DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-27,24-282,MIL,HOME,MIN,W (+3),0,5:22,.500,.500,16.6,19.9,18.1,0.0,0.0,0.0,0.0,15.6,120,100,1.6,-4.1,Jon Brockman
2011-12-30,24-285,MIL,HOME,WAS,W (+21),0,2:29,,,53.7,39.4,45.5,0.0,0.0,0.0,,0.0,214,83,1.0,4.8,Jon Brockman
2012-01-03,24-289,MIL,AWAY,UTA,L (-12),0,3:55,.000,.000,38.9,35.0,37.5,0.0,0.0,0.0,0.0,21.1,37,94,0.3,-13.5,Jon Brockman
2012-01-07,24-293,MIL,AWAY,LAC,L (-6),0,4:18,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,123,110,0.2,-5.7,Jon Brockman
2012-01-08,24-294,MIL,AWAY,PHO,L (-16),0,8:24,.410,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,83,128,0.6,-9.4,Jon Brockman
2012-01-13,24-299,MIL,AWAY,DAL,L (-26),0,19:12,.333,.333,31.9,23.4,28.5,9.4,2.8,0.0,0.0,7.2,128,111,6.7,1.9,Jon Brockman
2012-01-16,24-302,MIL,AWAY,PHI,L (-12),0,2:19,,,0.0,51.8,25.9,0.0,0.0,0.0,,0.0,0,104,0.3,-0.3,Jon Brockman
2012-01-17,24-303,MIL,HOME,DEN,L (-10),0,8:41,.000,.000,0.0,14.5,6.5,14.5,0.0,0.0,50.0,9.6,25,117,-1.1,-11.5,Jon Brockman
2012-01-20,24-306,MIL,AWAY,NYK,W (+14),0,1:20,,,0.0,76.6,40.0,0.0,0.0,0.0,,0.0,0,70,0.3,4.4,Jon Brockman
2012-01-30,24-316,MIL,HOME,DET,W (+21),0,3:26,.532,.000,0.0,27.4,16.8,0.0,0.0,0.0,0.0,27.3,124,91,1.6,-3.4,Jon Brockman
2012-02-04,24-321,MIL,HOME,CHI,L (-23),0,10:15,.333,.333,25.5,12.7,20.4,0.0,0.0,0.0,0.0,12.8,107,127,1.9,-8.8,Jon Brockman
2012-02-10,24-327,MIL,AWAY,CLE,W (+1),0,14:01,.266,.000,7.1,16.4,11.5,0.0,0.0,0.0,34.7,8.7,55,109,-1.0,-14.7,Jon Brockman
2012-02-11,24-328,MIL,HOME,ORL,L (-5),0,5:55,1.000,1.000,15.9,0.0,8.8,52.5,0.0,0.0,0.0,7.6,211,118,3.0,15.1,Jon Brockman
2012-02-13,24-330,MIL,HOME,MIA,L (-18),0,10:15,.000,.000,9.8,0.0,5.6,0.0,5.1,6.8,0.0,4.3,59,120,1.7,-2.1,Jon Brockman
2012-02-17,24-334,MIL,AWAY,ORL,L (-9),0,17:06,.000,.000,10.8,6.8,9.1,0.0,3.0,0.0,50.0,15.2,18,101,-4.4,-20.9,Jon Brockman
2012-02-19,24-336,MIL,AWAY,NJN,W (+7),0,9:43,.174,.000,10.3,10.3,10.3,0.0,0.0,0.0,0.0,12.5,64,102,-0.2,-10.5,Jon Brockman
2012-02-22,24-339,MIL,AWAY,CHI,L (-19),0,10:11,,,0.0,45.6,18.1,12.7,0.0,0.0,,0.0,205,117,1.2,-2.1,Jon Brockman
2012-02-29,24-346,MIL,AWAY,BOS,L (-6),0,1:43,,,0.0,54.8,27.7,0.0,0.0,0.0,,0.0,0,88,-0.1,-11.3,Jon Brockman
2012-03-03,24-349,MIL,AWAY,ORL,L (-16),0,6:40,.667,.667,17.1,0.0,9.1,0.0,0.0,0.0,0.0,19.5,138,125,2.6,-1.9,Jon Brockman
2012-03-11,24-357,MIL,AWAY,TOR,W (+6),0,3:54,,,0.0,0.0,0.0,35.2,0.0,0.0,,0.0,217,118,0.7,9.0,Jon Brockman
2012-03-12,24-358,MIL,AWAY,NJN,W (+6),0,8:42,.500,.500,38.5,31.5,35.4,14.7,0.0,0.0,50.0,20.3,89,104,1.6,-10.5,Jon Brockman
2012-03-16,24-362,MIL,AWAY,GSW,W (+22),0,3:30,1.136,,62.3,0.0,30.8,0.0,0.0,0.0,0.0,10.9,238,118,3.4,12.1,Jon Brockman
2012-03-20,25-000,MIL,AWAY,POR,W (+29),0,3:40,,,0.0,56.9,33.1,0.0,0.0,0.0,,0.0,0,75,0.2,-4.9,Jon Brockman
2012-03-22,25-002,MIL,HOME,BOS,L (-9),0,1:33,.000,,59.6,0.0,32.3,0.0,0.0,0.0,0.0,23.9,53,108,-0.1,-18.9,Jon Brockman
2012-03-23,25-003,MIL,AWAY,CHA,W (+20),0,3:52,.000,.000,0.0,0.0,0.0,0.0,13.4,0.0,0.0,11.5,0,81,0.3,-4.5,Jon Brockman
2012-03-24,25-004,MIL,HOME,IND,L (-21),0,6:28,1.000,1.000,15.8,0.0,8.6,0.0,0.0,0.0,25.0,26.8,128,138,4.0,1.6,Jon Brockman
2012-03-30,25-010,MIL,AWAY,CLE,W (+37),0,5:36,,,0.0,15.9,9.2,0.0,0.0,0.0,,0.0,0,99,0.3,-4.4,Jon Brockman
2012-04-02,25-013,MIL,AWAY,WAS,W (+14),0,2:47,,,42.1,41.1,41.6,0.0,0.0,0.0,,0.0,208,99,0.6,-2.6,Jon Brockman
