DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-18,21-046,LAL,AWAY,POR,L (-9),1,27:35,.477,.467,3.6,10.0,7.0,5.3,3.1,2.8,5.6,25.6,95,113,11.5,0.1,Brandon Ingram
2018-10-20,21-048,LAL,HOME,HOU,L (-9),1,28:51,.676,.625,6.7,6.9,6.8,0.0,1.5,3.1,25.3,16.8,102,117,7.5,-5.6,Brandon Ingram
2018-10-22,21-050,LAL,HOME,SAS,L (-1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brandon Ingram
2018-10-24,21-052,LAL,AWAY,PHO,W (+18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brandon Ingram
2018-10-25,21-053,LAL,HOME,DEN,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brandon Ingram
2018-10-27,21-055,LAL,AWAY,SAS,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brandon Ingram
2018-10-29,21-057,LAL,AWAY,MIN,L (-4),1,25:08,.607,.583,11.9,7.5,9.6,12.0,0.0,8.3,16.8,35.3,113,124,14.8,5.8,Brandon Ingram
2018-10-31,21-059,LAL,HOME,DAL,W (+1),1,31:27,.456,.406,0.0,11.2,5.8,4.5,1.5,0.0,13.9,28.8,83,112,5.0,-10.8,Brandon Ingram
2018-11-03,21-062,LAL,AWAY,POR,W (+4),1,33:03,.340,.300,0.0,15.3,8.7,0.0,1.3,0.0,20.3,18.3,56,104,0.4,-11.8,Brandon Ingram
2018-11-04,21-063,LAL,HOME,TOR,L (-14),1,34:15,.649,.636,0.0,3.1,1.6,14.4,0.0,2.2,7.5,16.4,121,123,12.0,0.5,Brandon Ingram
2018-11-07,21-066,LAL,HOME,MIN,W (+4),1,34:35,.672,.643,3.4,12.1,8.0,25.3,1.4,5.4,16.8,21.9,124,111,18.1,7.6,Brandon Ingram
2018-11-10,21-069,LAL,AWAY,SAC,W (+15),1,30:21,.336,.294,5.9,17.3,11.6,9.6,0.0,0.0,0.0,23.5,89,89,5.1,-6.1,Brandon Ingram
2018-11-11,21-070,LAL,HOME,ATL,W (+1),1,28:33,.470,.375,0.0,12.3,5.5,5.0,0.0,2.9,36.1,22.5,64,110,-0.1,-15.3,Brandon Ingram
2018-11-14,21-073,LAL,HOME,POR,W (+9),1,32:21,.494,.433,0.0,6.2,3.1,16.9,1.4,0.0,0.0,21.7,116,119,12.1,-2.3,Brandon Ingram
2018-11-17,21-076,LAL,AWAY,ORL,L (-13),1,33:39,.576,.538,0.0,19.5,10.4,30.2,0.0,0.0,0.0,18.3,135,128,16.6,2.6,Brandon Ingram
2018-11-18,21-077,LAL,AWAY,MIA,W (+16),1,35:53,.421,.400,2.7,16.7,9.6,3.9,0.0,2.4,6.1,19.4,92,106,7.0,-6.2,Brandon Ingram
2018-11-21,21-080,LAL,AWAY,CLE,W (+4),1,35:38,.554,.550,3.5,4.6,4.2,12.1,0.0,0.0,13.7,18.7,106,119,8.0,-5.8,Brandon Ingram
2018-11-23,21-082,LAL,HOME,UTA,W (+7),1,37:20,.652,.643,0.0,15.7,8.8,0.0,2.5,0.0,24.6,28.5,97,82,12.4,3.0,Brandon Ingram
2018-11-25,21-084,LAL,HOME,ORL,L (-4),1,31:26,.525,.500,3.7,16.6,10.5,5.8,3.0,0.0,23.6,29.3,80,106,7.5,-8.3,Brandon Ingram
2018-11-27,21-086,LAL,AWAY,DEN,L (-32),1,29:48,.595,.600,0.0,6.9,3.3,13.2,1.7,0.0,7.8,19.2,110,124,9.0,-1.5,Brandon Ingram
2018-11-29,21-088,LAL,HOME,IND,W (+8),1,31:14,.407,.400,0.0,3.1,1.6,14.1,1.5,7.3,5.5,24.5,88,96,8.4,-1.0,Brandon Ingram
2018-11-30,21-089,LAL,HOME,DAL,W (+11),1,40:05,.487,.438,0.0,10.2,5.2,14.2,1.1,0.0,9.3,22.0,98,101,10.4,-3.2,Brandon Ingram
2018-12-02,21-091,LAL,HOME,PHO,W (+24),1,28:08,.573,.550,7.8,6.6,7.1,9.1,0.0,0.0,18.7,22.7,104,99,8.4,-4.4,Brandon Ingram
2018-12-05,21-094,LAL,HOME,SAS,W (+8),1,5:26,.753,1.000,0.0,0.0,0.0,0.0,0.0,12.8,0.0,25.6,139,107,3.9,12.1,Brandon Ingram
