DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,23-284,BOS,HOME,WAS,W (+20),0,2:30,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,97,-0.8,-17.5,Leon Powe
2007-11-07,23-289,BOS,HOME,DEN,W (+26),0,4:13,1.000,1.000,0.0,31.6,17.5,0.0,0.0,0.0,33.3,32.3,98,101,2.7,1.5,Leon Powe
2007-11-09,23-291,BOS,HOME,ATL,W (+23),0,2:16,.250,.250,73.0,0.0,31.1,0.0,0.0,0.0,0.0,87.3,74,102,0.3,-51.0,Leon Powe
2007-11-14,23-296,BOS,HOME,NJN,W (+22),0,3:16,.500,.500,43.2,0.0,17.5,0.0,17.1,0.0,20.0,74.5,84,52,1.5,-13.0,Leon Powe
2007-11-21,23-303,BOS,HOME,GSW,W (+23),0,2:05,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.3,0,95,-1.8,-47.3,Leon Powe
2007-11-29,23-311,BOS,HOME,NYK,W (+45),0,10:06,.600,.600,24.4,30.3,27.6,0.0,0.0,0.0,37.5,39.6,78,70,2.2,-14.7,Leon Powe
2007-12-02,23-314,BOS,HOME,CLE,W (+10),0,4:40,.521,.500,21.9,0.0,10.5,0.0,0.0,0.0,25.8,39.5,83,91,1.3,-6.4,Leon Powe
2007-12-07,23-319,BOS,HOME,TOR,W (+28),0,8:14,.644,.667,18.8,13.0,15.3,21.3,6.1,0.0,34.0,32.0,92,81,2.4,-5.7,Leon Powe
2007-12-12,23-324,BOS,HOME,SAC,W (+12),0,5:32,1.000,1.000,23.4,56.0,38.3,0.0,10.9,0.0,50.0,19.0,94,70,3.0,10.4,Leon Powe
2007-12-14,23-326,BOS,HOME,MIL,W (+22),0,7:42,.608,.500,31.2,29.0,30.0,0.0,0.0,10.4,0.0,35.5,143,87,7.3,12.1,Leon Powe
2007-12-16,23-328,BOS,AWAY,TOR,W (+13),0,0:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-5.7,Leon Powe
2007-12-21,23-333,BOS,HOME,CHI,W (+25),0,5:34,.758,,25.4,0.0,10.0,0.0,0.0,0.0,43.1,36.2,98,95,1.5,-11.8,Leon Powe
2007-12-30,23-342,BOS,AWAY,LAL,W (+19),0,0:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-0.8,-47.8,Leon Powe
2008-01-02,23-345,BOS,HOME,HOU,W (+4),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.2,Leon Powe
2008-01-16,23-359,BOS,HOME,POR,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Leon Powe
2008-01-18,23-361,BOS,HOME,PHI,W (+27),0,14:54,.644,.667,41.6,17.0,28.0,0.0,0.0,5.0,0.0,25.4,150,97,9.1,-0.4,Leon Powe
2008-01-21,23-364,BOS,AWAY,NYK,W (+16),0,14:08,.773,1.000,8.9,17.0,13.1,0.0,0.0,0.0,0.0,12.8,150,105,5.2,3.1,Leon Powe
2008-01-23,24-001,BOS,HOME,TOR,L (-2),0,5:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-0.8,-17.1,Leon Powe
2008-01-25,24-003,BOS,HOME,MIN,W (+1),0,11:17,1.017,1.000,22.4,0.0,10.4,0.0,0.0,6.9,22.5,18.0,148,99,6.8,10.7,Leon Powe
2008-01-27,24-005,BOS,AWAY,ORL,L (-3),0,26:50,.414,.400,25.6,13.8,19.9,6.4,0.0,0.0,8.4,20.6,106,117,6.4,-6.1,Leon Powe
2008-01-29,24-007,BOS,AWAY,MIA,W (+30),0,36:16,.737,.692,10.4,21.6,16.7,4.7,0.0,0.0,5.6,22.1,149,93,21.3,3.0,Leon Powe
2008-01-31,24-009,BOS,HOME,DAL,W (+6),0,25:13,.654,.600,13.9,5.3,9.9,7.0,2.3,0.0,0.0,14.9,153,112,8.6,2.8,Leon Powe
2008-02-05,24-014,BOS,AWAY,CLE,L (-1),0,7:52,.333,.333,0.0,31.3,17.9,0.0,0.0,0.0,25.0,23.8,51,119,-0.9,-21.1,Leon Powe
2008-02-06,24-015,BOS,HOME,LAC,W (+11),0,26:18,.618,.571,26.1,23.4,24.7,0.0,0.0,0.0,0.0,17.6,146,111,12.7,0.3,Leon Powe
2008-02-08,24-017,BOS,AWAY,MIN,W (+2),0,27:26,.800,.800,10.3,22.8,17.5,0.0,0.0,2.6,23.1,23.6,112,95,11.9,1.7,Leon Powe
2008-02-10,24-019,BOS,HOME,SAS,W (+8),1,13:53,.512,.500,0.0,24.1,12.5,0.0,3.8,0.0,17.0,20.3,82,93,1.9,-7.5,Leon Powe
2008-02-12,24-021,BOS,AWAY,IND,W (+7),1,30:25,.498,.385,15.0,16.4,15.8,5.8,3.3,0.0,11.1,27.5,105,100,12.7,-2.0,Leon Powe
