DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-12-01,28-168,SAS,AWAY,LAL,L (-9),0,3:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-0.8,-16.6,Shawnelle Scott
2000-12-03,28-170,SAS,AWAY,VAN,W (+18),0,1:43,.568,,0.0,50.0,29.3,0.0,0.0,32.0,0.0,22.5,123,58,1.6,25.8,Shawnelle Scott
2000-12-09,28-176,SAS,HOME,CHI,W (+24),0,13:07,.148,.200,10.3,16.4,13.7,0.0,4.1,5.1,22.8,31.8,32,80,-3.3,-28.7,Shawnelle Scott
2000-12-11,28-178,SAS,AWAY,UTA,W (+8),0,6:40,.000,.000,44.2,28.0,34.3,26.4,0.0,0.0,50.0,13.8,67,90,-0.2,-9.6,Shawnelle Scott
2001-01-27,28-225,SAS,AWAY,UTA,W (+13),0,2:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-1.6,Shawnelle Scott
2001-01-29,28-227,SAS,AWAY,LAC,W (+29),0,10:55,.521,.500,12.8,42.8,30.8,0.0,0.0,0.0,25.8,17.7,89,71,2.0,-6.4,Shawnelle Scott
2001-01-31,28-229,SAS,HOME,LAC,W (+22),0,3:47,.347,.500,23.5,24.0,23.8,0.0,0.0,0.0,0.0,33.7,83,81,1.2,-4.8,Shawnelle Scott
2001-02-05,28-234,SAS,HOME,GSW,W (+24),0,10:45,.000,.000,0.0,17.8,10.0,0.0,0.0,0.0,0.0,8.5,0,94,-1.6,-14.2,Shawnelle Scott
2001-02-07,28-236,SAS,AWAY,CLE,W (+18),0,3:45,,,0.0,0.0,0.0,29.3,0.0,0.0,100.0,12.7,50,108,-0.3,-3.8,Shawnelle Scott
2001-03-05,28-262,SAS,AWAY,VAN,W (+14),0,1:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,0.0,-4.9,Shawnelle Scott
2001-03-06,28-263,SAS,AWAY,SEA,W (+28),0,4:28,1.000,1.000,0.0,19.2,11.6,0.0,0.0,0.0,0.0,10.0,200,89,2.0,10.9,Shawnelle Scott
2001-03-08,28-265,SAS,AWAY,POR,W (+14),0,1:13,,,100.0,0.0,57.1,0.0,0.0,0.0,,0.0,221,110,0.7,4.1,Shawnelle Scott
2001-03-09,28-266,SAS,AWAY,LAL,W (+4),0,0:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-3.2,Shawnelle Scott
2001-03-12,28-269,SAS,HOME,LAC,W (+18),0,9:19,.333,.333,12.7,0.0,6.1,15.8,12.4,0.0,0.0,15.6,104,80,3.3,6.5,Shawnelle Scott
2001-03-16,28-273,SAS,HOME,NJN,W (+9),0,3:51,.000,.000,55.8,29.3,42.9,37.5,0.0,0.0,0.0,21.3,71,98,0.5,-9.4,Shawnelle Scott
2001-03-19,28-276,SAS,HOME,POR,W (+13),0,0:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-3.5,Shawnelle Scott
2001-03-21,28-278,SAS,AWAY,BOS,W (+20),0,3:18,1.000,1.000,0.0,34.8,20.3,0.0,17.7,0.0,33.3,50.3,99,47,3.7,26.7,Shawnelle Scott
2001-03-22,28-279,SAS,AWAY,ATL,W (+14),0,1:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-2.8,Shawnelle Scott
2001-03-27,28-284,SAS,HOME,CHH,W (+14),0,0:58,,,0.0,100.0,60.0,0.0,0.0,0.0,,0.0,0,67,0.3,10.7,Shawnelle Scott
2001-03-29,28-286,SAS,HOME,UTA,W (+18),0,2:24,.000,.000,75.0,0.0,32.0,0.0,0.0,0.0,50.0,53.1,44,115,-1.4,-57.2,Shawnelle Scott
2001-04-03,28-291,SAS,HOME,SEA,W (+18),0,2:38,1.000,1.000,0.0,41.0,22.5,0.0,0.0,0.0,50.0,32.4,64,97,0.6,-12.1,Shawnelle Scott
2001-04-05,28-293,SAS,AWAY,DEN,W (+21),0,2:41,.868,1.000,0.0,0.0,0.0,0.0,17.8,0.0,25.8,62.1,104,56,3.2,15.0,Shawnelle Scott
2001-04-07,28-295,SAS,AWAY,LAC,W (+10),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-2.9,Shawnelle Scott
2001-04-08,28-296,SAS,AWAY,GSW,W (+8),0,2:02,,,0.0,43.6,25.8,0.0,0.0,0.0,,0.0,0,71,0.3,2.3,Shawnelle Scott
2001-04-14,28-302,SAS,HOME,DEN,W (+16),0,3:56,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.5,64,111,0.7,-8.0,Shawnelle Scott
2001-04-17,28-305,SAS,AWAY,POR,W (+6),0,16:00,.400,.400,31.3,13.3,22.6,0.0,0.0,0.0,16.7,16.9,103,112,3.6,-9.3,Shawnelle Scott
2001-04-18,28-306,SAS,AWAY,SEA,L (-38),1,29:21,.451,.333,24.5,24.2,24.4,0.0,0.0,9.2,0.0,26.0,111,114,15.8,4.2,Shawnelle Scott
2001-10-30,29-136,DEN,AWAY,PHO,W (+3),0,5:55,.258,.333,42.1,21.1,33.7,0.0,8.3,0.0,0.0,26.7,87,87,2.5,-4.0,Shawnelle Scott
2001-11-01,29-138,DEN,HOME,MIL,L (-1),0,13:44,.615,.500,10.4,19.6,15.1,0.0,0.0,6.3,0.0,8.2,148,113,2.8,-4.4,Shawnelle Scott
2001-11-03,29-140,DEN,HOME,SAC,L (-12),0,10:03,.694,1.000,20.4,0.0,10.8,0.0,0.0,0.0,25.8,16.5,100,119,1.8,-6.3,Shawnelle Scott
2001-11-09,29-146,DEN,HOME,HOU,W (+27),0,4:38,.000,.000,25.3,43.6,35.1,20.4,0.0,0.0,33.3,27.0,43,87,-0.8,-24.2,Shawnelle Scott
2001-11-13,29-150,DEN,HOME,CHI,W (+8),0,10:51,.595,.600,57.4,0.0,27.6,0.0,0.0,11.6,0.0,26.1,147,104,8.0,5.2,Shawnelle Scott
2001-11-15,29-152,DEN,HOME,ORL,L (-19),0,10:15,.500,.500,26.7,12.6,20.9,0.0,5.5,0.0,20.0,21.5,95,109,2.8,-7.4,Shawnelle Scott
2001-11-21,29-158,DEN,HOME,LAL,L (-21),0,15:03,.667,.667,17.5,24.0,20.2,0.0,0.0,5.2,0.0,19.3,139,103,7.9,8.0,Shawnelle Scott
2001-11-25,29-162,DEN,AWAY,LAL,L (-7),1,7:43,.532,.000,17.1,31.6,24.7,0.0,0.0,0.0,0.0,11.0,146,115,0.6,-14.8,Shawnelle Scott
2001-11-30,29-167,DEN,HOME,LAC,W (+3),1,22:10,.340,.400,20.6,25.4,22.7,6.9,0.0,0.0,14.5,13.4,92,108,4.4,-7.5,Shawnelle Scott
2001-12-04,29-171,DEN,AWAY,IND,L (-8),1,23:32,.699,.667,4.2,14.0,8.8,14.3,0.0,0.0,0.0,11.9,150,112,7.4,1.4,Shawnelle Scott
2001-12-05,29-172,DEN,AWAY,BOS,L (-15),0,10:49,1.000,1.000,19.4,37.1,28.5,16.0,0.0,6.6,33.3,12.5,135,96,6.0,9.9,Shawnelle Scott
2001-12-07,29-174,DEN,AWAY,TOR,L (-2),1,6:44,.872,1.000,14.6,15.5,15.0,0.0,0.0,0.0,22.5,29.0,111,106,4.3,8.3,Shawnelle Scott
2001-12-08,29-175,DEN,AWAY,CLE,L (-10),0,2:48,1.000,1.000,33.3,0.0,18.4,0.0,0.0,0.0,0.0,15.0,208,127,2.0,4.9,Shawnelle Scott
2001-12-11,29-178,DEN,HOME,CHH,L (-3),1,16:40,.333,.333,35.3,19.3,27.6,0.0,0.0,0.0,33.3,22.9,71,111,0.7,-20.8,Shawnelle Scott
2001-12-13,29-180,DEN,HOME,MEM,W (+3),1,13:01,.872,1.000,0.0,37.7,18.1,0.0,0.0,0.0,0.0,11.0,161,90,6.2,6.1,Shawnelle Scott
2001-12-15,29-182,DEN,HOME,PHO,W (+8),1,6:08,.500,.500,18.2,16.0,17.0,0.0,0.0,0.0,0.0,14.3,128,107,1.6,-5.1,Shawnelle Scott
2001-12-18,29-185,DEN,HOME,SAS,L (-9),1,23:28,.405,.333,30.2,25.0,28.2,11.4,2.3,4.2,0.0,17.3,126,113,12.0,3.7,Shawnelle Scott
2001-12-21,29-188,DEN,AWAY,SAS,L (-35),1,17:41,.400,.400,18.2,41.7,28.1,10.8,0.0,0.0,16.7,15.0,88,119,4.2,-4.2,Shawnelle Scott
2001-12-22,29-189,DEN,HOME,GSW,L (-4),1,14:47,.102,.000,18.8,20.4,19.6,0.0,0.0,0.0,29.1,19.1,40,113,-2.0,-24.3,Shawnelle Scott
2001-12-28,29-195,DEN,HOME,PHI,W (+3),0,2:31,,,0.0,60.0,31.6,0.0,0.0,0.0,100.0,22.3,0,92,-1.1,-32.6,Shawnelle Scott
2002-01-04,29-202,DEN,HOME,LAC,L (-2),0,10:49,.205,.250,25.2,39.7,31.8,0.0,0.0,0.0,29.1,27.6,46,91,-1.5,-25.2,Shawnelle Scott
