DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-01-15,26-009,DEN,HOME,MIA,L (-3),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-6.8,Sean Kilpatrick
2016-01-17,26-011,DEN,HOME,IND,W (+3),0,5:01,.000,.000,23.3,0.0,12.8,0.0,0.0,0.0,33.3,23.0,25,132,-2.5,-35.7,Sean Kilpatrick
2016-01-19,26-013,DEN,HOME,OKC,L (-6),0,7:46,.644,.500,0.0,11.9,6.2,0.0,0.0,0.0,0.0,20.7,139,111,3.6,6.2,Sean Kilpatrick
2016-01-21,26-015,DEN,HOME,MEM,L (-1),0,11:30,.410,.375,0.0,0.0,0.0,13.1,4.6,0.0,0.0,20.1,95,108,2.9,0.7,Sean Kilpatrick
2016-01-23,26-017,DEN,HOME,DET,W (+3),0,10:04,.750,.750,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.7,135,108,2.6,2.2,Sean Kilpatrick
2016-01-25,26-019,DEN,HOME,ATL,L (-14),0,15:26,.814,.700,7.1,15.2,11.0,0.0,0.0,0.0,0.0,18.2,175,125,9.2,6.6,Sean Kilpatrick
2016-01-27,26-021,DEN,AWAY,BOS,L (-8),0,15:25,.500,.500,0.0,0.0,0.0,18.9,0.0,0.0,33.3,7.9,87,118,1.0,-5.5,Sean Kilpatrick
2016-02-01,26-026,DEN,HOME,TOR,W (+19),0,16:50,.333,.333,0.0,5.6,3.4,0.0,0.0,0.0,40.0,13.1,38,103,-1.8,-13.4,Sean Kilpatrick
2016-02-29,26-054,BRK,AWAY,LAC,L (-10),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-11.6,Sean Kilpatrick
2016-03-01,26-055,BRK,AWAY,LAL,L (-6),0,21:11,.500,.500,0.0,5.5,2.5,7.0,0.0,0.0,0.0,16.8,102,119,3.8,-7.7,Sean Kilpatrick
2016-03-04,26-058,BRK,AWAY,DEN,W (+1),0,19:46,.505,.455,0.0,12.5,6.4,0.0,0.0,0.0,0.0,28.1,102,122,6.1,-6.9,Sean Kilpatrick
2016-03-05,26-059,BRK,AWAY,MIN,L (-14),0,26:10,.644,.577,4.3,15.3,8.2,0.0,1.9,0.0,0.0,22.9,153,140,14.6,4.6,Sean Kilpatrick
2016-03-08,26-062,BRK,AWAY,TOR,L (-5),0,14:55,.571,.571,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.5,94,125,2.5,-6.8,Sean Kilpatrick
2016-03-11,26-065,BRK,AWAY,PHI,L (-6),0,23:42,.635,.571,0.0,14.8,6.8,0.0,0.0,0.0,20.2,18.4,96,106,4.8,-7.7,Sean Kilpatrick
2016-03-13,26-067,BRK,HOME,MIL,L (-9),0,22:11,.731,.731,0.0,5.0,3.0,10.0,0.0,0.0,7.1,31.6,120,125,12.3,2.7,Sean Kilpatrick
2016-03-15,26-069,BRK,HOME,PHI,W (+17),0,23:14,.883,.833,5.3,8.8,7.2,11.9,0.0,0.0,8.5,21.0,172,119,16.8,8.8,Sean Kilpatrick
2016-03-17,26-071,BRK,AWAY,CHI,L (-16),0,20:49,.622,.500,0.0,5.4,2.6,7.0,2.6,0.0,0.0,21.4,138,133,9.5,1.7,Sean Kilpatrick
2016-03-19,26-073,BRK,AWAY,DET,L (-12),0,21:00,.768,.750,0.0,9.3,5.4,0.0,0.0,0.0,9.3,25.0,132,129,9.8,1.1,Sean Kilpatrick
2016-03-22,26-076,BRK,HOME,CHO,L (-5),0,27:14,.938,.917,0.0,8.6,4.4,9.7,0.0,3.3,0.0,23.0,178,111,21.8,19.6,Sean Kilpatrick
2016-03-24,26-078,BRK,HOME,CLE,W (+9),0,22:07,.360,.308,0.0,0.0,0.0,6.7,2.3,0.0,0.0,28.3,81,107,4.2,-8.5,Sean Kilpatrick
2016-03-26,26-080,BRK,HOME,IND,W (+10),0,23:10,.709,.667,6.5,15.9,11.7,7.0,0.0,0.0,28.8,25.5,100,114,7.2,-6.9,Sean Kilpatrick
