DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-14,23-160,NYK,HOME,MIA,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mirsad Turkcan
1999-11-19,23-165,NYK,AWAY,PHO,L (-15),0,7:20,.333,.333,17.6,54.1,35.6,34.0,7.8,0.0,25.0,27.3,69,84,2.6,5.4,Mirsad Turkcan
1999-11-23,23-169,NYK,AWAY,LAC,L (-5),0,2:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0,116,-1.1,-26.9,Mirsad Turkcan
1999-11-29,23-175,NYK,HOME,DAL,W (+25),0,8:43,.250,.250,13.7,31.4,23.7,0.0,5.8,0.0,0.0,19.4,78,73,1.0,-10.2,Mirsad Turkcan
1999-12-04,23-180,NYK,AWAY,NJN,W (+10),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-0.9,Mirsad Turkcan
1999-12-14,23-190,NYK,AWAY,HOU,W (+11),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-3.0,Mirsad Turkcan
1999-12-25,23-201,NYK,AWAY,IND,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirsad Turkcan
1999-12-28,23-204,NYK,AWAY,NJN,L (-6),0,2:00,.000,.000,0.0,53.3,25.3,0.0,0.0,0.0,0.0,22.9,0,92,-0.4,-17.7,Mirsad Turkcan
2000-02-01,23-239,NYK,HOME,ORL,L (-21),0,3:16,.000,.000,0.0,44.4,20.0,0.0,0.0,0.0,0.0,16.2,0,109,-0.4,-13.9,Mirsad Turkcan
2000-02-22,23-260,MIL,AWAY,WAS,L (-25),0,11:32,.333,.333,8.3,60.6,29.6,21.6,0.0,0.0,0.0,10.3,111,128,3.9,2.5,Mirsad Turkcan
2000-02-25,23-263,MIL,HOME,PHI,L (-14),0,6:15,.515,.333,19.5,25.0,21.9,0.0,0.0,12.5,20.5,34.9,97,101,2.2,-1.8,Mirsad Turkcan
2000-03-02,23-269,MIL,AWAY,NYK,L (-15),0,4:41,.773,.667,0.0,40.0,15.0,0.0,11.1,0.0,0.0,37.1,161,104,6.0,32.3,Mirsad Turkcan
2000-03-06,23-273,MIL,HOME,ATL,W (+33),0,10:23,.500,.500,13.7,38.9,26.7,0.0,0.0,0.0,50.0,18.0,58,91,0.2,-13.1,Mirsad Turkcan
2000-03-08,23-275,MIL,AWAY,BOS,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mirsad Turkcan
2000-03-10,23-277,MIL,HOME,NJN,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirsad Turkcan
2000-03-12,23-279,MIL,HOME,CLE,W (+31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirsad Turkcan
2000-03-14,23-281,MIL,AWAY,MIA,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirsad Turkcan
2000-03-16,23-283,MIL,HOME,HOU,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Mirsad Turkcan
