DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,32-050,PHI,AWAY,MIN,L (-9),0,11:53,.000,.000,10.3,0.0,5.1,0.0,0.0,5.6,0.0,8.0,26,109,-0.4,-8.3,Matt Geiger
2001-11-01,32-052,PHI,HOME,DAL,L (-7),0,10:46,.307,.250,10.6,21.8,16.2,0.0,0.0,0.0,17.0,24.7,64,113,0.1,-15.4,Matt Geiger
2001-11-03,32-054,PHI,AWAY,WAS,L (-14),0,5:53,.000,.000,19.5,18.2,18.8,0.0,0.0,0.0,0.0,8.1,50,108,0.3,-6.1,Matt Geiger
2001-11-06,32-057,PHI,HOME,IND,L (-10),0,6:39,.000,.000,0.0,0.0,0.0,0.0,0.0,11.2,50.0,14.1,0,110,-1.0,-14.9,Matt Geiger
2001-11-08,32-059,PHI,AWAY,HOU,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
2000-11-20,31-071,PHI,AWAY,BOS,W (+24),0,10:00,.286,.286,31.3,58.8,45.5,0.0,0.0,0.0,0.0,29.8,88,76,3.4,-11.2,Matt Geiger
2000-11-22,31-073,PHI,AWAY,CHH,L (-15),0,16:19,.500,.500,22.6,26.1,24.2,0.0,0.0,0.0,0.0,29.5,109,95,7.8,5.4,Matt Geiger
2000-11-24,31-075,PHI,AWAY,ATL,W (+9),0,11:10,.436,.500,30.4,9.3,19.4,0.0,5.0,0.0,0.0,28.6,102,75,5.6,9.7,Matt Geiger
2000-11-25,31-076,PHI,AWAY,SAS,L (-20),0,9:35,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,60,110,-0.8,-8.8,Matt Geiger
2000-11-29,31-080,PHI,HOME,WAS,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Matt Geiger
