DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-01-16,28-008,SAS,HOME,DEN,W (+13),0,2:09,,,0.0,44.7,26.3,63.8,0.0,0.0,,0.0,231,98,1.0,18.3,Larry Owens
2011-01-19,28-011,SAS,HOME,TOR,W (+9),0,1:51,,,0.0,60.3,29.8,0.0,0.0,0.0,,0.0,0,93,-0.1,-11.7,Larry Owens
2011-01-21,28-013,SAS,HOME,NYK,W (+9),0,8:36,.694,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,139,111,2.2,0.6,Larry Owens
2011-01-22,28-014,SAS,AWAY,NOH,L (-24),0,12:19,.868,1.000,0.0,18.6,8.8,0.0,4.6,0.0,0.0,12.3,169,104,5.2,9.3,Larry Owens
2011-01-24,28-016,SAS,AWAY,GSW,W (+11),0,1:52,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0,113,-0.7,-28.8,Larry Owens
2011-01-29,28-021,SAS,HOME,HOU,W (+13),0,2:53,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.4,-12.0,Larry Owens
2011-02-01,28-024,SAS,AWAY,POR,L (-13),0,1:23,.000,.000,0.0,0.0,0.0,0.0,41.4,0.0,0.0,34.8,0,40,0.3,14.0,Larry Owens
2011-04-06,28-088,WAS,AWAY,IND,L (-24),0,17:20,.900,.900,0.0,17.3,7.2,19.1,2.6,0.0,0.0,11.6,189,127,9.3,8.8,Larry Owens
2011-04-08,28-090,WAS,AWAY,BOS,L (-16),0,25:32,.250,.250,4.4,28.5,14.8,0.0,2.0,3.2,20.0,8.6,54,107,1.7,-4.2,Larry Owens
2011-04-09,28-091,WAS,HOME,ATL,W (+32),0,22:20,.625,.625,0.0,0.0,0.0,5.7,2.3,6.4,0.0,15.8,142,89,8.3,7.0,Larry Owens
2011-04-11,28-093,WAS,HOME,BOS,W (+1),0,22:29,.673,.833,0.0,4.8,2.5,0.0,9.3,0.0,36.6,16.7,78,84,4.2,0.3,Larry Owens
2011-04-13,28-095,WAS,AWAY,CLE,L (-7),0,24:00,.250,.250,0.0,10.0,4.8,21.6,0.0,6.5,14.3,12.4,78,115,1.4,-8.1,Larry Owens
2012-01-21,29-013,NJN,HOME,OKC,L (-10),0,1:12,,,0.0,90.9,39.6,0.0,0.0,0.0,,0.0,0,67,0.3,0.0,Larry Owens
2012-01-22,29-014,NJN,HOME,CHA,W (+10),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-8.0,Larry Owens
2012-01-23,29-015,NJN,AWAY,CHI,L (-15),0,28:42,.595,.500,4.2,23.9,13.4,9.9,0.0,0.0,0.0,10.1,140,129,6.7,-0.6,Larry Owens
2012-01-25,29-017,NJN,AWAY,PHI,W (+7),0,7:22,.000,.000,0.0,54.0,26.3,19.4,0.0,0.0,50.0,13.7,29,94,-0.9,-14.3,Larry Owens
2012-01-27,29-019,NJN,AWAY,CLE,W (+3),0,12:38,.000,.000,0.0,19.5,9.5,10.6,0.0,0.0,0.0,3.7,59,109,-0.6,-11.9,Larry Owens
2012-01-29,29-021,NJN,HOME,TOR,L (-21),0,20:26,.773,.833,5.7,0.0,3.1,0.0,0.0,4.4,0.0,9.4,155,114,4.9,2.4,Larry Owens
2012-01-31,29-023,NJN,AWAY,IND,L (-7),0,4:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.9,0,120,-1.7,-26.4,Larry Owens
