DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-01-15,27-245,TOR,AWAY,MIL,L (-21),0,14:22,1.136,,0.0,32.1,11.1,10.4,10.8,0.0,69.4,7.9,76,104,3.8,1.5,Antonio Lang
2000-01-17,27-247,TOR,AWAY,CHH,L (-21),0,6:07,.000,.000,0.0,23.5,9.5,0.0,0.0,0.0,0.0,21.3,0,124,-3.0,-33.0,Antonio Lang
2000-01-23,27-253,TOR,HOME,SEA,W (+17),0,0:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,0.0,-5.1,Antonio Lang
2000-01-26,27-256,TOR,HOME,WAS,W (+15),0,2:11,,,0.0,0.0,0.0,0.0,24.7,36.4,,0.0,0,32,1.7,44.2,Antonio Lang
2000-01-28,27-258,TOR,HOME,MIA,W (+15),0,1:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-0.4,-18.4,Antonio Lang
2000-01-29,27-259,TOR,AWAY,CHI,W (+17),0,2:55,.266,.000,0.0,40.0,22.9,0.0,0.0,0.0,0.0,30.4,62,94,0.2,-23.4,Antonio Lang
2000-02-03,27-264,TOR,AWAY,SAS,L (-17),0,4:20,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,129,-1.1,-21.4,Antonio Lang
2000-03-26,27-316,PHI,AWAY,IND,W (+10),0,1:19,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,202,116,0.7,24.3,Antonio Lang
2000-04-02,27-323,PHI,AWAY,SAC,L (-22),0,2:34,1.042,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,222,137,2.7,22.7,Antonio Lang
2000-04-05,27-326,PHI,HOME,ATL,W (+21),0,1:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-0.4,-17.3,Antonio Lang
