DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,38-087,CHH,AWAY,ATL,W (+24),0,15:25,.000,.000,12.8,0.0,4.4,9.1,0.0,0.0,0.0,3.3,105,103,-0.9,-6.4,Otis Thorpe
2000-11-01,38-088,CHH,HOME,WAS,L (-18),0,12:14,.500,.500,0.0,30.8,11.6,17.4,0.0,0.0,0.0,7.7,112,112,1.1,-5.4,Otis Thorpe
2000-11-03,38-090,CHH,HOME,MIA,W (+4),0,9:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.7,0,107,-2.1,-22.6,Otis Thorpe
2000-11-04,38-091,CHH,AWAY,NJN,W (+11),0,12:23,1.000,1.000,10.3,0.0,5.2,21.1,4.4,0.0,0.0,15.1,202,95,7.6,14.3,Otis Thorpe
2000-11-09,38-096,CHH,HOME,SEA,L (-8),0,12:33,.410,.250,9.7,19.4,14.6,0.0,4.4,0.0,0.0,17.3,111,112,2.7,-5.4,Otis Thorpe
2000-11-11,38-098,CHH,AWAY,NYK,L (-14),0,12:04,.515,.333,25.0,0.0,13.6,19.0,0.0,0.0,0.0,15.8,138,107,4.7,6.0,Otis Thorpe
2000-12-13,38-130,CHH,HOME,SAC,W (+11),0,19:00,.250,.250,0.0,11.0,5.9,0.0,0.0,4.8,0.0,9.7,55,101,-0.7,-10.9,Otis Thorpe
2000-12-15,38-132,CHH,AWAY,WAS,W (+14),0,20:22,.250,.250,6.5,22.9,15.2,13.1,0.0,6.7,20.0,11.3,70,92,1.3,-6.5,Otis Thorpe
2000-12-16,38-133,CHH,HOME,BOS,W (+12),0,16:48,.000,.000,9.1,6.4,7.5,14.9,0.0,4.8,0.0,2.9,118,99,1.6,-0.1,Otis Thorpe
2000-12-20,38-137,CHH,HOME,MIA,W (+9),0,7:44,,,0.0,12.8,6.7,0.0,0.0,0.0,,0.0,0,76,-0.1,-4.2,Otis Thorpe
2000-12-22,38-139,CHH,AWAY,MIN,W (+9),0,12:16,.376,.250,0.0,36.4,18.0,0.0,0.0,0.0,0.0,21.8,76,80,2.4,-3.6,Otis Thorpe
2000-12-23,38-140,CHH,HOME,SAS,W (+4),0,18:20,1.000,1.000,21.5,12.8,16.9,0.0,3.2,0.0,0.0,9.0,205,91,8.0,8.4,Otis Thorpe
2000-12-26,38-143,CHH,HOME,CLE,W (+5),0,7:52,.532,.000,0.0,13.8,7.2,34.9,0.0,0.0,0.0,11.0,144,110,1.4,-3.5,Otis Thorpe
2000-12-28,38-145,CHH,AWAY,SAC,L (-4),1,24:55,.750,.750,0.0,20.4,10.3,14.1,2.1,0.0,0.0,7.3,157,99,6.7,3.4,Otis Thorpe
2000-12-30,38-147,CHH,AWAY,SEA,L (-2),1,21:39,.000,.000,5.7,20.3,13.5,0.0,0.0,0.0,33.3,6.3,24,121,-2.1,-14.6,Otis Thorpe
2001-01-01,38-149,CHH,AWAY,POR,L (-22),1,28:24,.460,.400,6.7,9.3,7.8,0.0,0.0,0.0,15.5,21.8,85,113,2.6,-7.4,Otis Thorpe
2001-01-03,38-151,CHH,AWAY,VAN,L (-10),0,5:22,,,18.8,0.0,11.3,25.3,10.6,0.0,,0.0,211,95,2.4,15.2,Otis Thorpe
2001-01-07,38-155,CHH,AWAY,DEN,L (-7),0,8:30,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.8,0,116,-1.8,-19.1,Otis Thorpe
2001-01-19,38-167,CHH,HOME,MIL,L (-7),1,29:45,.400,.400,22.4,32.8,27.0,0.0,0.0,0.0,16.7,17.2,92,117,6.3,-8.6,Otis Thorpe
2001-01-23,38-171,CHH,AWAY,WAS,L (-2),0,13:18,.400,.400,8.4,0.0,4.8,0.0,0.0,0.0,16.7,21.3,74,115,-0.2,-17.3,Otis Thorpe
2001-01-24,38-172,CHH,HOME,NYK,W (+14),0,3:36,,,0.0,0.0,0.0,41.4,0.0,0.0,100.0,12.2,35,91,-0.7,-9.5,Otis Thorpe
2001-01-27,38-175,CHH,HOME,HOU,L (-13),0,12:16,1.136,,12.9,28.6,20.3,0.0,14.0,0.0,69.4,12.1,85,102,3.5,2.6,Otis Thorpe
2001-01-29,38-177,CHH,AWAY,GSW,W (+8),0,12:25,.515,.333,8.3,14.8,11.8,0.0,4.3,0.0,0.0,14.2,129,87,4.2,2.3,Otis Thorpe
2001-02-01,38-180,CHH,AWAY,UTA,L (-11),0,17:39,.000,.000,18.6,29.6,24.2,9.5,0.0,0.0,75.0,10.4,39,97,-0.2,-8.4,Otis Thorpe
2001-02-02,38-181,CHH,AWAY,LAL,L (-6),0,10:14,.500,.500,0.0,27.4,10.8,18.3,0.0,0.0,0.0,9.0,126,109,1.9,0.4,Otis Thorpe
2001-02-08,38-187,CHH,HOME,ATL,W (+17),0,9:29,.500,.500,0.0,11.2,5.6,0.0,0.0,0.0,33.3,14.0,60,103,0.3,-14.2,Otis Thorpe
2001-02-13,38-192,CHH,AWAY,IND,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Otis Thorpe
2001-02-16,38-195,CHH,HOME,LAL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Otis Thorpe
2001-02-17,38-196,CHH,AWAY,MIL,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Otis Thorpe
2001-02-24,38-203,CHH,HOME,PHI,W (+1),0,15:07,.750,.750,6.2,9.4,7.4,12.1,0.0,0.0,0.0,12.3,153,102,5.3,2.9,Otis Thorpe
2001-02-26,38-205,CHH,HOME,IND,W (+10),0,12:12,1.000,1.000,7.7,17.4,12.2,0.0,0.0,0.0,0.0,3.8,203,90,1.8,-3.5,Otis Thorpe
2001-02-28,38-207,CHH,HOME,NJN,W (+3),0,21:25,.400,.400,5.6,32.7,19.3,18.7,2.5,0.0,28.6,15.5,71,93,3.0,-3.9,Otis Thorpe
2001-03-02,38-209,CHH,AWAY,ATL,W (+6),0,10:10,.717,.750,0.0,0.0,0.0,20.3,5.3,0.0,17.0,28.0,116,109,5.7,7.6,Otis Thorpe
2001-03-06,38-213,CHH,HOME,MIN,L (-6),0,10:09,.333,.333,22.3,15.0,19.2,0.0,0.0,0.0,25.0,19.6,75,124,0.6,-15.4,Otis Thorpe
2001-03-08,38-215,CHH,HOME,ORL,W (+13),0,9:34,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.1,49,101,-0.7,-13.3,Otis Thorpe
