DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-11-20,26-364,LAC,AWAY,NYK,L (-22),0,1:39,,,0.0,72.7,33.4,0.0,0.0,0.0,,0.0,0,93,0.3,-4.1,Jamil Wilson
2017-11-30,27-009,LAC,HOME,UTA,L (-19),0,4:50,1.000,1.000,0.0,27.6,14.4,0.0,0.0,0.0,25.0,38.9,109,140,4.0,15.7,Jamil Wilson
2017-12-02,27-011,LAC,AWAY,DAL,L (-26),0,14:28,.800,.800,13.3,0.0,7.2,16.6,0.0,0.0,0.0,15.6,164,132,7.4,10.9,Jamil Wilson
2017-12-03,27-012,LAC,AWAY,MIN,L (-6),1,28:35,.563,.563,0.0,3.9,2.1,5.3,0.0,0.0,11.1,15.3,103,132,3.0,-6.0,Jamil Wilson
2017-12-06,27-015,LAC,HOME,MIN,L (-6),0,16:18,.500,.500,5.4,0.0,3.3,23.2,0.0,0.0,0.0,12.8,134,124,4.7,2.7,Jamil Wilson
2017-12-09,27-018,LAC,HOME,WAS,W (+1),0,11:53,1.000,1.000,0.0,21.3,10.5,0.0,0.0,0.0,50.0,8.0,79,122,0.5,-10.4,Jamil Wilson
2017-12-11,27-020,LAC,HOME,TOR,W (+5),1,9:10,.000,.000,0.0,22.8,10.5,0.0,0.0,0.0,0.0,13.7,0,97,-1.9,-17.2,Jamil Wilson
2017-12-13,27-022,LAC,AWAY,ORL,W (+11),1,22:11,.922,1.000,0.0,12.5,6.8,6.7,0.0,0.0,17.0,12.1,136,102,6.8,-0.3,Jamil Wilson
2017-12-15,27-024,LAC,AWAY,WAS,L (-9),1,22:31,.460,.450,0.0,9.3,4.4,17.4,0.0,11.2,15.5,23.1,84,97,4.7,-0.7,Jamil Wilson
2017-12-16,27-025,LAC,AWAY,MIA,L (-5),1,23:49,.643,.643,0.0,18.7,9.7,0.0,0.0,4.3,0.0,13.7,136,103,6.4,5.2,Jamil Wilson
2017-12-18,27-027,LAC,AWAY,SAS,L (-18),1,27:10,.542,.542,0.0,8.4,4.1,0.0,5.4,0.0,7.7,21.3,95,106,7.2,-0.6,Jamil Wilson
2017-12-20,27-029,LAC,HOME,PHO,W (+13),1,28:25,.786,.786,0.0,12.3,6.8,0.0,0.0,5.4,0.0,11.1,150,98,9.5,5.4,Jamil Wilson
2017-12-22,27-031,LAC,AWAY,HOU,W (+10),1,22:49,.500,.500,0.0,11.1,5.2,0.0,0.0,0.0,0.0,5.6,102,125,-0.5,-10.7,Jamil Wilson
2017-12-23,27-032,LAC,AWAY,MEM,L (-3),1,21:05,.375,.375,0.0,19.8,11.0,12.4,0.0,0.0,0.0,9.0,99,125,2.0,-5.9,Jamil Wilson
2017-12-26,27-035,LAC,HOME,SAC,W (+27),1,18:54,.944,.944,0.0,5.1,3.0,0.0,5.3,6.9,10.0,24.0,141,89,15.4,20.3,Jamil Wilson
