DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,26-102,SAC,AWAY,CHI,L (-6),1,27:35,.581,.500,12.1,20.2,16.2,12.1,0.0,2.5,0.0,10.9,142,99,9.1,3.9,Jason Thompson
2012-11-02,26-104,SAC,AWAY,MIN,L (-12),1,33:31,.460,.400,12.2,8.8,10.4,10.9,1.6,4.1,0.0,14.6,114,101,10.5,3.0,Jason Thompson
2012-11-03,26-105,SAC,AWAY,IND,L (-8),1,23:49,.333,.333,0.0,9.4,4.3,7.6,0.0,9.5,0.0,11.5,79,105,2.8,-4.3,Jason Thompson
2012-11-05,26-107,SAC,HOME,GSW,W (+2),1,26:46,.798,.500,0.0,26.9,13.3,0.0,0.0,3.1,21.0,8.2,133,100,6.1,0.6,Jason Thompson
2012-11-07,26-109,SAC,HOME,DET,W (+2),1,27:43,.838,.833,9.4,9.1,9.2,5.5,0.0,3.4,11.4,14.4,158,118,11.6,3.0,Jason Thompson
2012-11-09,26-111,SAC,HOME,SAS,L (-11),1,37:47,.723,.700,2.3,18.1,8.4,5.5,2.7,2.4,0.0,13.2,151,100,17.2,7.5,Jason Thompson
2012-11-11,26-113,SAC,AWAY,LAL,L (-13),1,34:02,.537,.400,18.4,13.1,15.8,13.9,3.2,2.5,17.7,22.3,111,112,13.6,-0.2,Jason Thompson
2012-11-13,26-115,SAC,HOME,POR,L (-17),1,31:23,.405,.333,7.1,40.5,21.8,0.0,0.0,6.8,16.8,18.5,78,114,5.2,-9.0,Jason Thompson
2012-11-16,26-118,SAC,HOME,ATL,L (-16),1,33:07,.669,.667,13.8,23.5,18.3,0.0,0.0,0.0,12.3,22.3,121,124,14.4,-2.5,Jason Thompson
2012-11-18,26-120,SAC,HOME,BRK,L (-9),1,26:45,.405,.444,21.9,15.8,19.1,0.0,0.0,3.1,23.3,21.9,80,116,3.8,-9.0,Jason Thompson
