DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,21-123,OKC,AWAY,UTA,L (-21),0,3:14,,,0.0,31.6,14.4,0.0,0.0,0.0,,0.0,0,111,0.3,-6.8,Vit Krejci
2021-10-22,21-125,OKC,AWAY,HOU,L (-33),0,5:49,.347,.000,0.0,20.1,8.9,0.0,0.0,0.0,25.8,27.4,55,121,-0.1,-18.9,Vit Krejci
2021-11-07,21-141,OKC,HOME,SAS,W (+5),0,0:05,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,-232,0.3,75.7,Vit Krejci
2022-02-11,21-237,OKC,AWAY,PHI,L (-13),0,8:39,.667,.667,0.0,0.0,0.0,46.4,0.0,0.0,0.0,15.1,146,113,4.1,8.2,Vit Krejci
2022-02-14,21-240,OKC,AWAY,NYK,W (+4),0,5:14,,,0.0,17.8,9.9,0.0,0.0,0.0,100.0,8.5,0,115,-1.1,-20.0,Vit Krejci
2022-02-16,21-242,OKC,HOME,SAS,L (-8),0,8:19,.000,.000,0.0,11.8,5.4,0.0,0.0,0.0,0.0,4.8,0,116,-0.8,-16.9,Vit Krejci
2022-02-24,21-250,OKC,HOME,PHO,L (-20),0,20:33,1.000,1.000,0.0,12.3,5.5,6.3,2.2,0.0,20.0,10.3,145,118,6.9,2.5,Vit Krejci
2022-02-25,21-251,OKC,AWAY,IND,W (+4),0,18:20,.000,.000,5.8,5.3,5.5,11.6,0.0,0.0,0.0,2.4,119,118,0.5,-8.0,Vit Krejci
2022-02-28,21-254,OKC,HOME,SAC,L (-21),0,29:16,.388,.333,3.9,15.6,9.8,9.8,1.6,0.0,7.2,20.0,84,128,4.9,-12.2,Vit Krejci
2022-03-02,21-256,OKC,AWAY,DEN,W (+12),0,20:40,.900,.900,5.0,13.7,9.6,0.0,0.0,5.3,16.7,12.6,138,109,6.8,1.0,Vit Krejci
2022-03-04,21-258,OKC,HOME,MIN,L (-37),0,27:57,.000,.000,0.0,0.0,0.0,4.6,1.6,0.0,0.0,4.4,20,133,-0.4,-10.5,Vit Krejci
2022-03-06,21-260,OKC,HOME,UTA,L (-13),0,20:24,.750,.750,0.0,10.0,5.0,0.0,2.5,0.0,0.0,8.8,147,127,4.4,-4.3,Vit Krejci
