DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-30,21-045,MEM,AWAY,BOS,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jontay Porter
2021-03-15,21-120,MEM,AWAY,PHO,L (-23),0,3:15,.000,.000,31.4,86.9,54.7,0.0,0.0,0.0,0.0,27.2,37,124,-0.5,-26.4,Jontay Porter
2021-03-27,21-132,MEM,AWAY,UTA,L (-16),0,6:32,1.250,1.250,13.4,50.1,29.7,30.2,13.9,0.0,50.0,23.7,104,84,6.7,25.9,Jontay Porter
2021-04-02,21-138,MEM,HOME,MIN,W (+12),0,3:47,.000,.000,0.0,28.8,13.8,0.0,0.0,0.0,50.0,43.7,0,112,-3.9,-61.4,Jontay Porter
2021-04-04,21-140,MEM,AWAY,PHI,W (+16),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-7.3,Jontay Porter
2021-04-07,21-143,MEM,AWAY,ATL,W (+18),0,4:04,.000,.000,0.0,21.9,12.3,0.0,0.0,0.0,50.0,21.0,0,113,-2.6,-40.4,Jontay Porter
2021-04-17,21-153,MEM,AWAY,MIL,W (+13),0,0:41,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-7.3,Jontay Porter
2021-04-21,21-157,MEM,AWAY,LAC,L (-12),0,1:45,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,300,131,2.7,53.4,Jontay Porter
2021-04-26,21-162,MEM,AWAY,DEN,L (-24),0,4:07,.647,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,143,124,2.3,1.9,Jontay Porter
2021-04-30,21-166,MEM,HOME,ORL,W (+17),0,1:44,.000,.000,0.0,51.3,24.5,0.0,0.0,0.0,0.0,24.3,0,67,-0.4,-22.9,Jontay Porter
2021-05-11,21-177,MEM,HOME,DAL,W (+29),0,5:13,1.000,1.000,0.0,19.6,11.6,0.0,0.0,0.0,33.3,26.0,99,117,1.9,-10.4,Jontay Porter
2021-05-14,21-180,MEM,HOME,SAC,W (+1),0,21:24,.902,1.167,8.8,4.2,6.4,0.0,2.2,4.2,20.5,9.7,128,107,6.1,-1.3,Jontay Porter
