DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,26-008,ORL,HOME,MIA,W (+3),0,25:42,.444,.429,0.0,7.3,3.6,5.6,3.6,0.0,11.3,13.9,86,97,4.4,-3.7,Jerian Grant
2018-10-19,26-010,ORL,HOME,CHO,L (-32),0,24:59,.500,.500,0.0,4.4,1.9,12.7,5.7,0.0,22.2,15.0,83,114,4.8,-3.7,Jerian Grant
2018-10-20,26-011,ORL,AWAY,PHI,L (-1),0,7:14,.000,.000,0.0,27.6,14.0,0.0,0.0,0.0,66.7,17.5,0,123,-2.1,-29.6,Jerian Grant
2018-10-22,26-013,ORL,AWAY,BOS,W (+3),0,18:17,.333,.333,5.3,10.5,7.9,16.0,0.0,0.0,25.0,19.7,65,99,0.5,-11.4,Jerian Grant
2018-10-25,26-016,ORL,HOME,POR,L (-14),0,21:05,.200,.200,5.3,11.1,8.1,28.0,0.0,0.0,16.7,12.6,87,139,2.7,-9.6,Jerian Grant
2018-10-27,26-018,ORL,AWAY,MIL,L (-22),0,26:24,.357,.357,5.9,15.2,9.3,12.4,5.2,3.5,22.2,13.7,71,99,5.5,-0.5,Jerian Grant
2018-10-30,26-021,ORL,HOME,SAC,L (-8),0,21:23,.515,.500,4.2,5.0,4.5,39.9,0.0,0.0,20.5,9.4,121,113,5.3,-2.5,Jerian Grant
2018-11-02,26-024,ORL,HOME,LAC,L (-25),0,21:00,.410,.375,0.0,5.4,2.5,27.6,4.6,0.0,17.0,24.8,81,116,3.9,-6.4,Jerian Grant
2018-11-04,26-026,ORL,AWAY,SAS,W (+7),0,15:29,.820,1.000,0.0,14.8,7.2,42.2,3.3,0.0,0.0,14.1,173,113,10.3,16.0,Jerian Grant
2018-11-05,26-027,ORL,HOME,CLE,W (+2),0,21:06,.500,.500,0.0,18.0,8.3,28.3,7.2,0.0,22.2,18.9,94,96,7.6,3.1,Jerian Grant
2018-11-07,26-029,ORL,HOME,DET,L (-7),0,17:01,.000,.000,6.6,0.0,3.1,42.3,5.5,0.0,50.0,10.2,73,100,3.1,-1.2,Jerian Grant
2018-11-09,26-031,ORL,HOME,WAS,W (+9),0,22:56,1.195,1.200,5.4,11.3,8.3,12.5,2.1,3.8,15.5,12.3,192,107,14.1,12.5,Jerian Grant
2018-11-11,26-033,ORL,AWAY,NYK,W (+26),0,28:14,.750,.750,0.0,6.2,3.2,35.0,1.6,0.0,14.3,10.5,149,92,11.4,4.1,Jerian Grant
2018-11-12,26-034,ORL,AWAY,WAS,L (-8),0,16:39,.500,.500,6.9,0.0,3.8,21.6,3.0,0.0,0.0,8.2,144,124,4.3,-0.2,Jerian Grant
2018-11-14,26-036,ORL,HOME,PHI,W (+5),0,16:43,.833,.833,0.0,0.0,0.0,16.8,3.1,0.0,25.0,11.5,128,114,3.9,-0.1,Jerian Grant
2018-11-17,26-039,ORL,HOME,LAL,W (+13),0,19:14,.375,.375,5.7,6.6,6.1,15.8,2.4,0.0,20.0,10.7,99,114,3.7,-2.5,Jerian Grant
2018-11-18,26-040,ORL,HOME,NYK,W (+14),0,4:01,.000,.000,0.0,26.6,15.5,0.0,0.0,0.0,50.0,21.6,0,116,-2.6,-44.7,Jerian Grant
2018-11-20,26-042,ORL,HOME,TOR,L (-2),0,21:53,.250,.250,0.0,10.0,4.8,34.5,2.3,0.0,33.3,12.4,67,96,2.7,-4.0,Jerian Grant
2018-11-23,26-045,ORL,AWAY,DEN,L (-25),0,18:22,.000,.000,0.0,17.4,8.9,40.8,0.0,0.0,40.0,13.0,44,120,0.3,-11.9,Jerian Grant
2018-11-25,26-047,ORL,AWAY,LAL,W (+4),0,18:57,.833,.833,0.0,0.0,0.0,41.1,2.5,0.0,40.0,11.3,121,104,6.9,4.6,Jerian Grant
2018-11-26,26-048,ORL,AWAY,GSW,L (-6),0,18:47,.000,.000,0.0,0.0,0.0,19.2,2.6,0.0,33.3,7.0,52,122,-0.9,-12.9,Jerian Grant
2018-11-28,26-050,ORL,AWAY,POR,L (-3),0,25:04,.551,.500,5.2,16.3,11.4,35.1,0.0,0.0,26.9,14.0,119,122,6.9,-3.0,Jerian Grant
2018-11-30,26-052,ORL,AWAY,PHO,W (+14),0,19:16,.694,.750,0.0,11.1,5.9,6.8,0.0,0.0,0.0,7.0,145,100,3.1,-4.4,Jerian Grant
2018-12-04,26-056,ORL,AWAY,MIA,W (+15),0,19:52,.340,.300,5.8,5.0,5.4,6.8,0.0,4.3,0.0,13.4,94,106,2.5,-3.9,Jerian Grant
2018-12-05,26-057,ORL,HOME,DEN,L (-6),0,21:57,.000,.000,0.0,0.0,0.0,16.1,0.0,0.0,0.0,6.7,61,127,-0.4,-12.5,Jerian Grant
2018-12-07,26-059,ORL,HOME,IND,L (-22),0,25:40,.868,.750,0.0,11.4,5.6,16.4,1.9,0.0,51.0,10.1,93,115,3.8,-5.7,Jerian Grant
2018-12-10,26-062,ORL,AWAY,DAL,L (-25),0,15:14,.300,.300,0.0,7.2,3.4,32.8,6.6,0.0,0.0,14.8,82,98,3.1,1.9,Jerian Grant
2018-12-13,26-065,ORL,HOME,CHI,W (+6),0,15:24,1.000,1.000,0.0,35.6,16.4,33.7,9.8,0.0,33.3,8.6,141,79,7.9,12.8,Jerian Grant
2018-12-15,26-067,ORL,HOME,UTA,W (+7),0,13:44,.333,.333,0.0,6.4,3.9,22.9,3.6,0.0,0.0,10.2,96,94,2.2,-0.6,Jerian Grant
2018-12-19,26-071,ORL,HOME,SAS,L (-39),0,23:53,.533,.563,0.0,7.7,2.6,31.0,0.0,0.0,10.6,17.7,108,143,6.3,-4.4,Jerian Grant
2018-12-21,26-073,ORL,AWAY,CHI,L (-10),0,14:12,.500,.500,6.3,7.9,7.0,63.7,0.0,0.0,0.0,12.9,133,111,5.8,6.0,Jerian Grant
2018-12-23,26-075,ORL,HOME,MIA,L (-24),0,25:59,.633,.500,4.4,0.0,2.3,7.3,2.0,0.0,24.0,14.9,108,128,4.5,-4.3,Jerian Grant
