DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-01-22,26-157,WAS,HOME,BOS,W (+2),0,10:03,.563,.500,11.1,11.6,11.4,100.0,0.0,14.9,0.0,21.1,147,86,7.7,31.8,Mustafa Shakur
2011-01-24,26-159,WAS,AWAY,NYK,L (-9),0,14:06,.600,.600,17.9,20.8,19.6,45.7,3.5,0.0,28.6,21.2,112,113,7.4,6.8,Mustafa Shakur
2011-01-25,26-160,WAS,HOME,DEN,L (-11),0,13:38,.387,.333,0.0,19.6,9.4,18.3,3.5,0.0,34.0,19.4,65,119,1.1,-10.7,Mustafa Shakur
2011-01-28,26-163,WAS,AWAY,OKC,L (-7),0,6:06,,,0.0,0.0,0.0,20.7,0.0,0.0,,0.0,213,121,0.7,-2.7,Mustafa Shakur
2011-02-12,26-178,WAS,HOME,SAS,L (-24),0,6:37,.250,.250,0.0,0.0,0.0,23.6,0.0,0.0,0.0,26.7,73,137,0.3,-12.1,Mustafa Shakur
2011-02-16,26-182,WAS,AWAY,ORL,L (-25),0,5:18,.515,.333,18.1,0.0,9.6,0.0,0.0,0.0,0.0,32.5,122,118,3.0,10.1,Mustafa Shakur
2011-02-28,26-194,WAS,HOME,CHI,L (-28),0,5:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,125,-0.7,-15.9,Mustafa Shakur
2011-03-02,26-196,WAS,HOME,GSW,L (-4),0,8:11,.000,.000,0.0,27.3,12.5,0.0,0.0,0.0,0.0,15.3,0,107,-1.9,-20.5,Mustafa Shakur
2011-03-05,26-199,WAS,HOME,MIN,W (+7),0,9:05,.532,.000,0.0,0.0,0.0,27.1,0.0,0.0,51.5,17.6,74,109,0.7,-10.3,Mustafa Shakur
2011-03-06,26-200,WAS,AWAY,DET,L (-11),0,2:36,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0,130,-1.5,-37.5,Mustafa Shakur
2011-03-08,26-202,WAS,HOME,MIL,L (-19),0,5:59,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.9,0,113,-2.5,-29.5,Mustafa Shakur
2011-03-12,26-206,WAS,HOME,LAC,L (-21),0,2:51,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,107,132,1.6,-0.1,Mustafa Shakur
2011-03-14,26-208,WAS,HOME,OKC,L (-27),0,4:12,,,0.0,61.8,25.1,30.9,0.0,0.0,100.0,9.4,31,115,0.3,-12.8,Mustafa Shakur
2011-03-15,26-209,WAS,AWAY,CHI,L (-19),0,2:20,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0,127,-1.4,-41.6,Mustafa Shakur
2011-03-22,26-216,WAS,AWAY,POR,L (-35),0,10:10,.800,.800,0.0,12.8,6.1,0.0,0.0,0.0,37.5,34.8,78,122,3.4,-3.4,Mustafa Shakur
2011-03-25,26-219,WAS,AWAY,DEN,L (-20),0,2:01,.000,.000,0.0,0.0,0.0,64.3,0.0,0.0,50.0,42.8,23,133,-1.0,-34.4,Mustafa Shakur
2011-03-30,26-224,WAS,HOME,MIA,L (-16),0,1:21,,,0.0,0.0,0.0,93.6,0.0,0.0,,0.0,224,143,0.7,18.0,Mustafa Shakur
2011-04-01,26-226,WAS,HOME,CLE,W (+8),0,9:53,.000,.000,9.2,23.7,15.5,31.7,0.0,0.0,41.0,19.9,41,120,-1.2,-19.2,Mustafa Shakur
2011-04-05,26-230,WAS,HOME,DET,W (+2),0,4:15,.000,.000,0.0,22.6,13.0,0.0,0.0,13.9,0.0,10.2,0,101,-0.1,-8.3,Mustafa Shakur
2011-04-06,26-231,WAS,AWAY,IND,L (-24),0,11:23,.595,.700,0.0,13.2,5.5,15.4,0.0,0.0,14.5,24.2,108,133,3.9,-2.1,Mustafa Shakur
2011-04-09,26-234,WAS,HOME,ATL,W (+32),0,7:01,.521,.500,0.0,0.0,0.0,0.0,7.4,0.0,25.8,24.4,79,84,1.6,-3.9,Mustafa Shakur
2011-04-13,26-238,WAS,AWAY,CLE,L (-7),0,16:27,.308,.308,13.3,0.0,6.9,32.0,6.4,0.0,13.3,38.9,77,109,3.2,-8.8,Mustafa Shakur
2014-03-16,29-210,OKC,HOME,DAL,L (-23),0,6:16,.174,.000,0.0,0.0,0.0,52.8,0.0,0.0,25.8,28.3,51,125,-1.2,-21.8,Mustafa Shakur
2014-03-20,29-214,OKC,AWAY,CLE,W (+7),0,2:21,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.9,0,113,-1.0,-30.2,Mustafa Shakur
2014-03-24,29-218,OKC,HOME,DEN,W (+21),0,2:52,.000,.000,0.0,0.0,0.0,74.4,0.0,0.0,0.0,14.9,91,108,0.7,-2.1,Mustafa Shakur
