DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-28,23-105,HOU,AWAY,LAL,W (+18),0,8:43,.170,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,48,109,-2.3,-29.3,Troy Daniels
2014-11-01,23-109,HOU,HOME,BOS,W (+14),0,3:39,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,35.7,77,104,1.0,-0.4,Troy Daniels
2014-11-03,23-111,HOU,AWAY,PHI,W (+11),0,4:55,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,67,110,-0.5,-19.6,Troy Daniels
2014-11-04,23-112,HOU,AWAY,MIA,W (+17),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-4.7,Troy Daniels
2014-11-06,23-114,HOU,HOME,SAS,W (+17),0,13:27,.571,.571,0.0,7.4,4.2,15.3,0.0,0.0,12.5,26.6,102,93,3.9,1.9,Troy Daniels
2014-11-08,23-116,HOU,HOME,GSW,L (-11),0,5:02,.750,.750,0.0,0.0,0.0,46.6,0.0,0.0,0.0,16.3,173,106,1.9,11.3,Troy Daniels
2014-11-12,23-120,HOU,AWAY,MIN,W (+12),0,5:19,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.9,62,115,-1.2,-27.8,Troy Daniels
2014-11-16,23-124,HOU,AWAY,OKC,W (+4),0,4:17,.000,.000,0.0,0.0,0.0,48.7,0.0,0.0,0.0,10.5,48,92,-0.4,-7.8,Troy Daniels
2014-11-17,23-125,HOU,AWAY,MEM,L (-26),0,12:00,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,101,134,1.8,-5.8,Troy Daniels
2014-11-26,23-134,HOU,HOME,SAC,W (+13),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-11.6,Troy Daniels
2014-11-28,23-136,HOU,HOME,LAC,L (-17),0,9:40,.200,.200,0.0,12.4,5.8,0.0,0.0,0.0,0.0,24.2,43,118,-1.2,-17.7,Troy Daniels
2014-11-29,23-137,HOU,AWAY,MIL,W (+14),0,1:46,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,300,124,2.7,54.6,Troy Daniels
2014-12-03,23-141,HOU,HOME,MEM,W (+9),0,6:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,0,109,-3.9,-36.7,Troy Daniels
2014-12-10,23-148,HOU,AWAY,GSW,L (-12),0,1:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0,115,-0.7,-34.9,Troy Daniels
2014-12-11,23-149,HOU,AWAY,SAC,W (+4),0,12:19,.600,.600,0.0,0.0,0.0,14.6,0.0,0.0,16.7,21.1,109,115,3.0,0.3,Troy Daniels
2014-12-13,23-151,HOU,HOME,DEN,W (+12),0,1:45,,,0.0,50.8,26.6,0.0,0.0,0.0,,0.0,0,83,0.3,-2.4,Troy Daniels
2014-12-18,23-156,HOU,HOME,NOP,L (-9),0,16:18,1.125,1.125,0.0,20.5,10.0,0.0,0.0,0.0,0.0,11.0,208,113,8.3,13.0,Troy Daniels
2014-12-21,23-159,MIN,HOME,IND,L (-4),0,0:25,.000,.000,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0,59,-0.8,-134.5,Troy Daniels
2014-12-23,23-161,MIN,AWAY,CLE,L (-21),0,5:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,138,-0.7,-18.1,Troy Daniels
2014-12-26,23-164,MIN,AWAY,DEN,L (-4),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-10.3,Troy Daniels
