DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-28,38-186,SAS,HOME,DAL,W (+1),1,30:11,.574,.500,24.1,33.5,29.1,10.9,1.8,5.6,29.1,28.2,101,107,13.3,0.0,Tim Duncan
2014-10-31,38-189,SAS,AWAY,PHO,L (-5),1,30:20,.587,.545,3.7,24.3,15.0,14.1,0.0,0.0,6.8,23.1,114,101,13.4,6.3,Tim Duncan
2014-11-05,38-194,SAS,HOME,ATL,W (+2),1,34:45,.492,.417,18.2,22.6,20.6,22.9,4.4,12.4,0.0,22.8,124,81,23.7,15.5,Tim Duncan
2014-11-08,38-197,SAS,HOME,NOP,L (-1),1,32:36,.435,.300,10.8,27.1,18.6,4.7,0.0,2.3,19.2,20.8,93,109,7.0,-4.4,Tim Duncan
2014-11-10,38-199,SAS,AWAY,LAC,W (+4),1,35:38,.514,.429,5.9,32.8,17.9,16.2,0.0,2.6,5.4,24.2,110,98,14.5,5.3,Tim Duncan
2014-11-11,38-200,SAS,AWAY,GSW,W (+13),1,35:23,.419,.385,3.0,56.1,23.8,10.4,2.8,0.0,6.5,19.3,92,101,10.3,-0.6,Tim Duncan
2014-11-14,38-203,SAS,AWAY,LAL,W (+13),1,25:14,.770,.750,0.0,43.6,23.2,17.6,2.1,0.0,10.6,18.2,130,80,14.1,11.0,Tim Duncan
2014-11-15,38-204,SAS,AWAY,SAC,L (-3),1,34:09,.517,.364,0.0,28.8,14.1,9.9,0.0,9.5,6.4,21.4,105,94,13.2,3.9,Tim Duncan
2014-11-17,38-206,SAS,HOME,PHI,W (+25),1,16:21,.601,.571,14.7,40.3,29.0,24.2,0.0,0.0,26.5,31.0,96,78,7.8,0.9,Tim Duncan
2014-11-19,38-208,SAS,AWAY,CLE,W (+2),1,34:39,.473,.412,14.6,19.8,17.3,16.4,3.1,4.3,23.0,36.1,85,94,11.6,-2.9,Tim Duncan
2014-11-21,38-210,SAS,AWAY,MIN,W (+29),1,22:52,1.042,1.000,17.0,29.4,24.1,5.3,0.0,10.9,41.0,13.7,129,87,12.4,7.1,Tim Duncan
2014-11-22,38-211,SAS,HOME,BRK,W (+12),1,25:19,.595,.600,15.4,24.1,20.6,37.6,6.2,11.8,0.0,11.4,158,73,18.8,23.7,Tim Duncan
2014-11-26,38-215,SAS,HOME,IND,W (+6),1,33:04,.672,.700,11.8,9.9,10.8,14.1,1.5,4.4,13.7,20.9,127,103,15.9,4.8,Tim Duncan
2014-11-28,38-217,SAS,HOME,SAC,W (+8),1,32:22,.615,.583,3.5,28.1,15.0,14.1,1.6,4.6,6.4,24.0,121,110,16.7,2.0,Tim Duncan
2014-11-30,38-219,SAS,AWAY,BOS,W (+22),1,24:44,.478,.333,14.6,20.6,17.8,11.7,0.0,5.6,6.4,28.2,113,93,12.2,1.0,Tim Duncan
2014-12-01,38-220,SAS,AWAY,PHI,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tim Duncan
2014-12-03,38-222,SAS,AWAY,BRK,L (-2),1,36:12,.354,.278,13.9,32.9,22.2,5.1,0.0,6.2,9.2,27.9,84,93,10.5,-3.4,Tim Duncan
2014-12-05,38-224,SAS,AWAY,MEM,W (+6),1,36:28,.526,.500,12.5,20.3,16.3,41.0,0.0,3.9,13.1,19.2,130,111,17.8,9.9,Tim Duncan
2014-12-06,38-225,SAS,HOME,MIN,W (+22),1,18:38,.528,.455,31.2,35.9,33.9,37.7,0.0,7.7,19.6,36.2,113,97,12.2,3.3,Tim Duncan
2014-12-09,38-228,SAS,AWAY,UTA,L (-4),1,35:37,.648,.625,11.7,39.6,23.6,10.6,4.2,8.2,10.1,24.9,123,92,25.6,12.7,Tim Duncan
2014-12-12,38-231,SAS,HOME,LAL,L (-2),1,39:58,.563,.563,19.8,29.8,24.9,8.8,0.0,3.7,19.2,23.4,106,107,16.8,-1.7,Tim Duncan
