DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-165,HOU,HOME,NOP,L (-19),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,0.0,-8.6,Isaiah Hartenstein
2018-10-21,20-169,HOU,AWAY,LAC,L (-3),0,9:23,1.000,1.000,0.0,12.5,6.1,0.0,5.2,8.0,40.0,23.8,86,105,3.9,-0.1,Isaiah Hartenstein
2018-10-24,20-172,HOU,HOME,UTA,L (-11),0,2:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.4,-14.7,Isaiah Hartenstein
2018-10-26,20-174,HOU,HOME,LAC,L (-20),0,13:19,.521,.250,6.6,0.0,4.2,31.4,0.0,6.4,0.0,17.0,143,133,5.5,1.2,Isaiah Hartenstein
2018-10-30,20-178,HOU,HOME,POR,L (-19),0,6:59,.000,.000,10.7,0.0,6.9,22.2,0.0,0.0,0.0,5.9,77,117,-0.5,-13.8,Isaiah Hartenstein
2018-11-02,20-181,HOU,AWAY,BRK,W (+8),0,7:39,.000,.000,0.0,16.1,7.9,0.0,0.0,24.6,33.3,17.7,0,108,-0.7,-15.9,Isaiah Hartenstein
2018-11-03,20-182,HOU,AWAY,CHI,W (+8),0,12:47,1.000,1.000,8.7,9.6,9.2,12.0,0.0,7.8,50.0,6.8,115,94,1.9,-2.6,Isaiah Hartenstein
2018-11-05,20-184,HOU,AWAY,IND,W (+4),0,7:44,.667,.667,0.0,15.1,8.0,0.0,0.0,13.2,25.0,25.1,82,97,1.9,-4.1,Isaiah Hartenstein
2018-11-08,20-187,HOU,AWAY,OKC,L (-18),0,6:07,.000,.000,15.4,39.2,25.9,0.0,0.0,0.0,50.0,15.3,25,105,-1.2,-22.9,Isaiah Hartenstein
2018-11-10,20-189,HOU,AWAY,SAS,L (-7),0,9:51,.387,.333,55.2,11.6,35.9,19.4,5.3,0.0,20.5,21.5,108,100,5.7,5.3,Isaiah Hartenstein
2018-11-11,20-190,HOU,HOME,IND,W (+12),0,12:40,.500,.500,0.0,10.8,5.2,0.0,0.0,7.7,0.0,14.7,101,108,2.2,-4.5,Isaiah Hartenstein
2018-11-13,20-192,HOU,AWAY,DEN,W (+10),0,11:36,.798,1.000,13.8,0.0,6.6,0.0,0.0,0.0,51.5,16.6,82,119,-0.2,-14.4,Isaiah Hartenstein
2018-11-15,20-194,HOU,HOME,GSW,W (+21),0,14:39,.676,.625,14.2,25.2,19.3,11.5,0.0,0.0,0.0,14.1,163,101,6.6,6.6,Isaiah Hartenstein
2018-11-17,20-196,HOU,HOME,SAC,W (+20),0,9:46,.568,,0.0,20.5,12.3,21.4,4.7,0.0,53.2,8.1,105,101,2.2,4.9,Isaiah Hartenstein
2018-11-21,20-200,HOU,HOME,DET,W (+2),0,11:02,.615,.500,0.0,18.9,11.9,0.0,4.5,8.5,29.1,14.6,87,114,1.3,-7.8,Isaiah Hartenstein
2018-11-23,20-202,HOU,AWAY,DET,L (-5),0,6:57,.500,.500,0.0,18.6,8.2,0.0,0.0,12.5,0.0,12.6,108,111,0.8,-5.9,Isaiah Hartenstein
2018-11-24,20-203,HOU,AWAY,CLE,L (-9),0,2:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-0.4,-13.8,Isaiah Hartenstein
