DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-10-20,20-054,ORL,AWAY,SAS,L (-26),1,32:16,.667,.667,6.9,6.8,6.8,11.4,1.5,4.4,0.0,11.9,149,127,13.1,3.4,Franz Wagner
2021-10-22,20-056,ORL,HOME,NYK,L (-25),1,33:48,.667,.667,3.5,9.9,6.8,0.0,0.0,0.0,20.0,19.8,95,129,8.2,-5.2,Franz Wagner
2021-10-24,20-058,ORL,AWAY,NYK,W (+6),1,38:38,.421,.409,2.7,11.8,8.0,8.0,2.4,0.0,7.8,13.8,90,100,7.2,-3.7,Franz Wagner
2021-10-25,20-059,ORL,AWAY,MIA,L (-17),1,26:55,.540,.538,0.0,8.5,4.4,32.0,1.9,3.0,0.0,23.5,116,113,12.2,7.8,Franz Wagner
2021-10-27,20-061,ORL,HOME,CHO,L (-9),1,32:15,.952,.929,0.0,4.3,2.0,4.2,1.5,2.8,11.3,11.8,164,123,12.6,4.5,Franz Wagner
2021-10-29,20-063,ORL,AWAY,TOR,L (-1),1,33:41,.402,.375,9.9,3.3,6.6,8.1,1.5,0.0,13.9,18.5,92,118,4.4,-8.2,Franz Wagner
2021-10-30,20-064,ORL,AWAY,DET,L (-7),1,28:25,.633,.633,3.9,6.6,5.4,13.8,1.8,0.0,6.3,24.4,126,119,14.0,4.4,Franz Wagner
2021-11-01,20-066,ORL,AWAY,MIN,W (+18),1,30:36,.693,.694,7.3,5.7,6.4,14.7,3.2,3.4,0.0,28.5,147,100,24.7,17.8,Franz Wagner
2021-11-03,20-068,ORL,HOME,BOS,L (-13),1,31:35,.450,.450,0.0,9.7,4.7,0.0,1.6,0.0,0.0,14.2,89,101,3.9,-3.6,Franz Wagner
2021-11-05,20-070,ORL,HOME,SAS,L (-13),1,29:23,.318,.318,3.3,8.0,5.4,21.7,1.6,2.3,8.3,17.6,76,102,4.5,-5.5,Franz Wagner
2021-11-07,20-072,ORL,HOME,UTA,W (+7),1,31:51,.460,.400,3.7,9.4,6.8,16.3,1.6,0.0,0.0,15.6,115,107,8.4,-3.6,Franz Wagner
