DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,37-276,MEM,HOME,MIN,W (+4),0,16:22,.254,.143,0.0,7.0,3.7,7.3,3.1,0.0,0.0,21.4,68,106,-0.1,-13.7,Vince Carter
2014-10-31,37-278,MEM,AWAY,IND,W (+8),0,5:46,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.3,69,113,-0.1,-14.4,Vince Carter
2014-11-01,37-279,MEM,AWAY,CHO,W (+2),0,20:30,.563,.563,0.0,22.8,10.5,0.0,0.0,0.0,33.3,27.1,67,77,1.4,-1.6,Vince Carter
2014-11-03,37-281,MEM,HOME,NOP,W (+12),0,15:21,.643,.643,7.1,5.5,6.2,0.0,0.0,0.0,22.2,27.2,91,94,3.5,-2.3,Vince Carter
2014-11-05,37-283,MEM,AWAY,PHO,W (+11),0,9:20,.400,.400,0.0,15.1,7.1,0.0,0.0,0.0,16.7,29.8,64,106,0.2,-16.3,Vince Carter
2014-11-07,37-285,MEM,AWAY,OKC,W (+2),0,19:08,.405,.389,0.0,19.3,9.2,19.0,2.9,0.0,9.2,28.3,82,100,4.0,-5.1,Vince Carter
2014-11-11,37-289,MEM,HOME,LAL,W (+5),0,21:33,.615,.625,0.0,10.9,5.9,18.3,2.5,0.0,17.0,12.8,121,115,5.1,0.9,Vince Carter
2014-11-13,37-291,MEM,HOME,SAC,W (+1),0,17:04,1.100,1.100,7.2,24.1,15.2,20.3,3.1,4.4,16.7,16.7,167,115,12.8,23.6,Vince Carter
2014-11-15,37-293,MEM,HOME,DET,W (+7),0,18:58,.100,.100,9.7,11.5,10.5,25.8,2.9,0.0,0.0,23.3,53,100,0.1,-8.6,Vince Carter
2014-11-17,37-295,MEM,HOME,HOU,W (+26),0,7:53,.250,.250,0.0,32.0,16.7,15.3,13.0,0.0,0.0,23.0,72,74,2.9,3.1,Vince Carter
2014-11-19,37-297,MEM,AWAY,TOR,L (-4),0,27:54,.318,.318,4.0,4.1,4.0,17.3,0.0,3.0,8.3,19.8,83,115,2.9,-5.2,Vince Carter
2014-11-21,37-299,MEM,HOME,BOS,W (+17),0,21:52,.500,.500,5.8,4.4,5.0,21.2,2.2,0.0,11.1,17.8,111,102,6.6,2.4,Vince Carter
2014-11-23,37-301,MEM,HOME,LAC,W (+16),0,8:41,.333,.333,0.0,36.9,19.7,0.0,0.0,0.0,0.0,14.8,77,96,1.2,-3.6,Vince Carter
2014-11-26,37-304,MEM,AWAY,LAL,W (+6),0,13:02,.500,.500,0.0,7.8,4.2,12.9,4.1,0.0,0.0,17.5,108,102,3.9,3.1,Vince Carter
2014-11-28,37-306,MEM,AWAY,POR,W (+13),0,8:48,.167,.167,0.0,0.0,0.0,0.0,5.8,0.0,0.0,31.3,37,104,-0.8,-20.0,Vince Carter
2014-11-30,37-308,MEM,AWAY,SAC,W (+12),0,14:29,.429,.429,0.0,9.2,4.3,10.6,0.0,0.0,12.5,25.4,80,100,1.5,-6.4,Vince Carter
