DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-01-11,21-008,LAL,AWAY,UTA,W (+3),0,13:05,1.000,1.000,0.0,8.4,4.4,30.1,0.0,0.0,50.0,15.1,100,95,2.3,-1.5,Darius Morris
2012-01-13,21-010,LAL,HOME,CLE,W (+5),0,18:08,.500,.500,0.0,0.0,0.0,30.8,0.0,0.0,25.0,10.3,102,109,1.5,-6.1,Darius Morris
2012-01-14,21-011,LAL,AWAY,LAC,L (-8),0,23:42,.902,.833,0.0,4.2,2.2,26.2,2.4,0.0,34.0,12.3,125,120,7.4,4.1,Darius Morris
2012-01-16,21-013,LAL,HOME,DAL,W (+3),0,17:33,.266,.000,0.0,16.7,8.8,0.0,0.0,0.0,61.5,14.0,21,84,-2.6,-17.6,Darius Morris
2012-01-19,21-016,LAL,AWAY,MIA,L (-11),0,18:06,.000,.000,0.0,19.4,9.7,7.8,0.0,0.0,40.0,13.1,11,117,-2.9,-19.8,Darius Morris
2012-01-20,21-017,LAL,AWAY,ORL,L (-12),0,15:26,.500,.500,0.0,6.3,3.3,0.0,0.0,0.0,0.0,16.6,96,114,1.8,-6.2,Darius Morris
2012-01-22,21-019,LAL,HOME,IND,L (-2),0,17:59,.481,.333,9.5,7.2,8.6,0.0,3.0,0.0,16.1,15.2,98,114,3.8,-5.3,Darius Morris
2012-01-28,21-025,LAL,AWAY,MIL,L (-11),0,0:52,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200,123,3.0,99.1,Darius Morris
2012-01-31,21-028,LAL,HOME,CHA,W (+33),0,2:59,1.000,1.000,0.0,0.0,0.0,62.1,0.0,0.0,0.0,16.8,208,93,2.4,19.5,Darius Morris
2012-02-04,21-032,LAL,AWAY,UTA,L (-9),0,2:27,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,200,123,1.7,17.0,Darius Morris
2012-02-19,21-047,LAL,AWAY,PHO,L (-12),0,0:49,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,200,118,1.7,55.6,Darius Morris
2012-02-20,21-048,LAL,HOME,POR,W (+11),0,2:09,,,0.0,0.0,0.0,100.0,0.0,0.0,100.0,41.5,42,112,-0.6,-22.6,Darius Morris
2012-02-23,21-051,LAL,AWAY,OKC,L (-15),0,0:46,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.5,0,114,-1.4,-98.9,Darius Morris
2012-03-21,21-078,LAL,AWAY,DAL,W (+16),0,2:01,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,200,113,1.7,15.0,Darius Morris
2012-04-07,21-095,LAL,AWAY,PHO,L (-20),0,1:30,.000,.000,0.0,0.0,0.0,68.1,0.0,0.0,0.0,27.1,59,137,0.0,-10.2,Darius Morris
2012-04-17,21-105,LAL,HOME,SAS,L (-21),0,3:40,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.2,0,125,-1.7,-32.0,Darius Morris
