DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,23-135,POR,AWAY,OKC,L (-14),0,8:47,.800,.800,0.0,13.3,6.0,35.0,0.0,0.0,0.0,24.7,155,114,6.3,23.5,Luke Babbitt
2012-11-03,23-136,POR,AWAY,HOU,W (+10),0,3:20,.000,.000,0.0,26.9,14.6,0.0,0.0,0.0,50.0,27.8,0,83,-1.4,-30.3,Luke Babbitt
2012-11-08,23-141,POR,HOME,LAC,L (-13),0,2:23,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,129,123,1.6,17.5,Luke Babbitt
2012-11-10,23-143,POR,HOME,SAS,L (-3),0,3:41,.000,.000,0.0,0.0,0.0,31.0,13.4,0.0,0.0,11.6,59,95,0.6,3.2,Luke Babbitt
2012-11-13,23-146,POR,AWAY,SAC,W (+17),0,2:11,.000,.000,0.0,51.1,28.6,62.8,25.8,0.0,0.0,22.7,71,40,0.1,-3.3,Luke Babbitt
2012-11-21,23-154,POR,AWAY,PHO,L (-27),0,6:21,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,200,133,1.7,1.0,Luke Babbitt
2012-11-23,23-156,POR,HOME,MIN,W (+8),0,4:28,.000,.000,0.0,24.4,13.4,25.6,0.0,0.0,0.0,11.0,59,105,-0.1,-9.1,Luke Babbitt
2012-11-25,23-158,POR,AWAY,BRK,L (-13),0,2:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-8.4,Luke Babbitt
2012-11-30,23-163,POR,AWAY,BOS,L (-18),0,12:02,.500,.500,9.7,24.9,16.4,0.0,0.0,0.0,0.0,11.3,115,109,2.6,0.7,Luke Babbitt
2012-12-01,23-164,POR,AWAY,CLE,W (+1),0,12:59,.286,.286,9.9,40.6,25.1,0.0,0.0,7.0,0.0,26.7,73,105,2.5,-10.8,Luke Babbitt
