DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,27-145,VAN,HOME,SEA,W (+6),1,32:44,.301,.250,2.8,31.4,16.9,0.0,1.5,2.4,13.1,9.9,62,86,3.9,-8.2,Bryant Reeves
2000-11-02,27-147,VAN,AWAY,LAC,W (+8),1,29:27,.508,.429,10.2,8.6,9.5,10.3,0.0,0.0,20.2,14.1,104,108,4.4,-7.3,Bryant Reeves
2000-11-04,27-149,VAN,HOME,LAL,L (-9),1,26:37,.340,.200,4.8,24.8,15.6,6.1,0.0,0.0,0.0,9.9,88,100,1.7,-6.3,Bryant Reeves
2000-11-06,27-151,VAN,HOME,ATL,W (+10),1,18:51,.200,.200,5.5,11.2,8.3,0.0,0.0,0.0,0.0,11.1,59,96,-1.0,-13.4,Bryant Reeves
2000-11-08,27-153,VAN,AWAY,DAL,W (+27),1,25:04,.375,.375,10.4,11.1,10.8,11.9,2.0,0.0,27.3,19.4,73,80,2.5,-4.1,Bryant Reeves
2000-11-09,27-154,VAN,AWAY,HOU,L (-7),1,23:43,.654,.667,6.3,17.1,11.9,0.0,2.4,0.0,12.7,17.1,116,97,6.4,2.2,Bryant Reeves
2000-11-11,27-156,VAN,AWAY,SAS,L (-13),1,28:34,.333,.333,0.0,4.8,1.9,0.0,0.0,3.1,0.0,4.9,68,103,0.1,-8.6,Bryant Reeves
2000-11-16,27-161,VAN,HOME,LAC,L (-4),1,17:33,.200,.200,0.0,24.2,13.2,11.0,3.5,4.1,0.0,14.5,60,88,0.9,-6.2,Bryant Reeves
2000-11-18,27-163,VAN,HOME,DAL,L (-3),1,15:34,.387,.333,6.8,33.3,18.8,0.0,0.0,0.0,34.0,17.5,59,104,0.0,-15.6,Bryant Reeves
2000-11-20,27-165,VAN,HOME,DEN,L (-3),1,20:36,.322,.250,29.8,35.6,32.7,7.5,0.0,0.0,0.0,19.2,103,100,6.6,-4.2,Bryant Reeves
2000-11-22,27-167,VAN,AWAY,MIN,L (-1),1,17:55,.200,.200,0.0,0.0,0.0,7.0,5.8,0.0,28.6,18.3,37,105,-1.2,-12.1,Bryant Reeves
2000-11-24,27-169,VAN,AWAY,DET,L (-22),1,13:00,.521,.500,8.4,23.1,14.6,0.0,0.0,5.3,51.0,18.3,53,118,-0.2,-14.5,Bryant Reeves
2000-11-27,27-172,VAN,AWAY,NYK,L (-25),0,24:03,.359,.250,0.0,10.5,4.5,25.0,2.3,0.0,0.0,19.3,87,110,4.3,0.0,Bryant Reeves
2000-11-29,27-174,VAN,HOME,PHO,W (+3),0,18:48,.699,.667,6.4,17.0,12.0,0.0,2.7,0.0,0.0,15.3,144,92,7.8,6.4,Bryant Reeves
2000-12-01,27-176,VAN,HOME,IND,L (-10),0,9:51,.333,.333,9.6,13.6,11.3,0.0,6.0,0.0,0.0,14.8,84,90,1.9,-1.5,Bryant Reeves
2000-12-03,27-178,VAN,HOME,SAS,L (-18),0,15:53,.444,.444,12.5,17.6,14.6,0.0,3.5,0.0,0.0,26.1,103,111,5.5,0.1,Bryant Reeves
2000-12-05,27-180,VAN,HOME,DET,W (+8),0,21:44,.644,.500,16.8,16.4,16.6,7.4,2.5,3.5,11.4,19.8,131,93,10.6,5.2,Bryant Reeves
2000-12-07,27-182,VAN,AWAY,UTA,L (-11),0,26:29,.833,.750,10.5,47.5,29.0,10.3,2.0,12.6,8.9,20.2,159,90,20.9,19.2,Bryant Reeves
2000-12-09,27-184,VAN,HOME,PHI,L (-4),0,21:47,.436,.333,10.9,25.4,18.4,10.6,7.3,6.5,12.7,16.8,93,74,8.8,8.4,Bryant Reeves
2000-12-11,27-186,VAN,HOME,HOU,L (-7),0,28:39,.421,.364,6.9,28.3,16.7,14.2,0.0,5.7,7.8,22.5,90,92,8.8,2.7,Bryant Reeves
2000-12-13,27-188,VAN,HOME,SEA,L (-1),0,39:07,.519,.500,10.7,13.7,12.0,9.0,2.7,5.8,12.2,19.0,104,98,13.9,2.5,Bryant Reeves
2000-12-15,27-190,VAN,AWAY,LAL,L (-22),0,22:58,.300,.286,0.0,22.2,11.1,7.5,0.0,0.0,10.7,19.1,59,107,0.5,-10.0,Bryant Reeves
2000-12-17,27-192,VAN,HOME,ORL,L (-10),0,21:42,.467,.286,4.6,17.7,10.4,0.0,0.0,0.0,0.0,20.9,118,124,3.7,-11.9,Bryant Reeves
