DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,24-222,MIL,AWAY,BOS,L (-1),0,5:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,0.0,-6.5,Sam Merrill
2020-12-25,24-224,MIL,HOME,GSW,W (+39),0,7:37,1.000,1.000,28.6,10.7,18.4,67.4,5.9,0.0,25.0,21.3,182,85,9.2,38.0,Sam Merrill
2020-12-27,24-226,MIL,AWAY,NYK,L (-20),0,7:27,.750,.750,11.7,36.8,21.5,37.3,0.0,0.0,0.0,10.9,179,130,4.3,11.0,Sam Merrill
2020-12-29,24-228,MIL,AWAY,MIA,W (+47),0,8:48,1.500,1.500,0.0,28.7,14.5,12.0,0.0,0.0,0.0,4.7,283,100,4.0,9.1,Sam Merrill
2021-01-01,24-231,MIL,HOME,CHI,W (+30),0,9:32,.000,.000,0.0,11.2,5.9,0.0,0.0,0.0,66.7,13.1,0,98,-2.8,-21.5,Sam Merrill
2021-01-08,24-238,MIL,HOME,UTA,L (-13),0,1:27,.532,.000,0.0,0.0,0.0,75.2,0.0,0.0,0.0,52.2,136,131,1.6,11.7,Sam Merrill
2021-01-11,24-241,MIL,AWAY,ORL,W (+22),0,3:02,,,0.0,0.0,0.0,68.8,0.0,0.0,,0.0,228,116,1.4,14.2,Sam Merrill
2021-01-30,24-260,MIL,AWAY,CHO,L (-12),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-8.8,Sam Merrill
2021-02-01,24-262,MIL,HOME,POR,W (+28),0,9:48,.000,.000,0.0,8.4,5.0,0.0,0.0,0.0,0.0,8.6,0,113,-1.1,-18.2,Sam Merrill
2021-02-21,24-282,MIL,HOME,SAC,W (+13),0,2:40,.000,.000,0.0,32.1,18.2,0.0,0.0,0.0,0.0,14.7,0,108,-0.4,-20.0,Sam Merrill
2021-02-23,24-284,MIL,HOME,MIN,W (+27),0,6:48,.750,.750,0.0,14.1,7.4,15.4,0.0,0.0,0.0,12.3,160,113,3.0,2.9,Sam Merrill
2021-02-25,24-286,MIL,HOME,NOP,W (+4),0,7:48,.333,.333,0.0,13.4,6.9,0.0,6.0,0.0,0.0,16.5,70,112,0.4,-12.3,Sam Merrill
2021-03-02,24-291,MIL,HOME,DEN,L (-31),0,4:56,.000,.000,20.7,0.0,11.4,0.0,0.0,0.0,0.0,9.2,62,138,0.0,-12.5,Sam Merrill
