DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2003-10-29,23-197,UTA,HOME,POR,W (+7),0,6:17,,,0.0,19.5,11.6,57.1,0.0,0.0,100.0,8.8,98,112,1.0,-5.8,Raul Lopez
2003-11-01,23-200,UTA,AWAY,DAL,L (-25),1,21:03,.102,.000,4.9,0.0,2.6,6.2,0.0,0.0,29.1,14.3,33,146,-4.0,-23.1,Raul Lopez
2003-11-03,23-202,UTA,HOME,MIN,W (+5),1,35:00,.451,.393,0.0,14.5,6.6,40.4,0.0,0.0,23.1,27.8,96,112,7.0,-5.8,Raul Lopez
2003-11-05,23-204,UTA,HOME,PHO,W (+11),0,17:36,.410,.250,0.0,0.0,0.0,35.1,3.4,0.0,29.1,20.4,84,98,3.0,-2.6,Raul Lopez
2003-11-07,23-206,UTA,AWAY,GSW,L (-6),0,20:21,.381,.286,5.1,19.5,11.4,42.6,2.6,0.0,20.2,21.3,87,103,5.2,-2.0,Raul Lopez
2003-11-08,23-207,UTA,HOME,MEM,W (+7),0,22:49,.607,.556,0.0,11.6,5.5,32.7,0.0,0.0,0.0,19.1,148,109,10.7,5.5,Raul Lopez
2003-11-10,23-209,UTA,AWAY,SAS,L (-9),0,25:43,.507,.438,0.0,9.2,4.6,23.6,0.0,0.0,25.3,21.4,88,104,3.1,-4.0,Raul Lopez
2003-11-12,23-211,UTA,AWAY,NOH,L (-7),0,15:47,.543,.500,0.0,10.3,4.9,12.6,3.8,0.0,0.0,20.8,121,111,4.8,-1.0,Raul Lopez
2003-11-14,23-213,UTA,AWAY,MIN,W (+8),0,8:58,.500,.500,0.0,25.4,13.7,40.0,6.0,0.0,33.3,16.3,86,74,2.2,2.5,Raul Lopez
2003-11-15,23-214,UTA,AWAY,MIL,L (-5),0,16:49,.813,.813,0.0,7.6,3.7,70.4,0.0,0.0,33.3,29.7,112,113,9.2,7.3,Raul Lopez
2003-11-17,23-216,UTA,HOME,ORL,W (+2),0,11:19,.276,.200,0.0,0.0,0.0,31.6,0.0,0.0,0.0,20.9,93,110,0.5,-10.8,Raul Lopez
2003-11-19,23-218,UTA,HOME,SAC,L (-8),0,14:20,.143,.143,0.0,21.3,8.4,33.9,6.8,0.0,12.5,22.4,55,117,0.3,-12.0,Raul Lopez
2003-11-21,23-220,UTA,HOME,MIL,W (+9),0,30:12,.765,.700,4.6,0.0,2.4,31.5,3.7,0.0,29.8,25.5,116,105,13.8,8.1,Raul Lopez
2003-11-26,23-225,UTA,HOME,HOU,W (+7),1,22:01,.714,.714,0.0,5.1,2.6,44.9,0.0,0.0,30.0,23.0,109,107,5.9,-0.5,Raul Lopez
2003-11-28,23-227,UTA,HOME,SEA,W (+17),1,26:38,.286,.286,5.8,4.4,5.0,44.1,6.1,0.0,12.5,14.6,97,86,6.2,0.4,Raul Lopez
2003-12-01,23-230,UTA,HOME,NJN,W (+7),1,29:12,.680,.600,0.0,11.5,6.5,22.8,1.9,0.0,40.5,16.8,91,99,4.8,-5.0,Raul Lopez
2003-12-03,23-232,UTA,AWAY,HOU,L (-6),1,35:27,.794,.714,4.2,21.0,11.7,46.3,1.6,0.0,22.9,17.6,138,116,18.1,6.2,Raul Lopez
2003-12-05,23-234,UTA,HOME,LAC,W (+19),1,29:35,.595,.500,7.9,14.2,10.7,55.8,2.0,0.0,25.4,13.1,126,85,11.1,7.2,Raul Lopez
