DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2010-10-27,30-126,TOR,HOME,NYK,L (-5),0,12:36,.621,.583,15.9,24.8,20.3,0.0,0.0,0.0,0.0,21.2,134,102,6.9,7.3,David Andersen
2010-10-29,30-128,TOR,HOME,CLE,W (+20),0,14:17,.750,.750,9.6,30.6,21.3,0.0,3.5,0.0,33.3,18.5,92,80,5.3,0.6,David Andersen
2010-11-01,30-131,TOR,AWAY,SAC,L (-3),0,14:39,1.250,1.250,0.0,16.0,8.0,10.1,0.0,0.0,33.3,8.8,147,123,3.5,1.2,David Andersen
2010-11-03,30-133,TOR,AWAY,UTA,L (-17),0,11:54,.532,.000,0.0,36.7,17.0,0.0,0.0,5.8,34.7,10.2,76,122,1.5,-6.9,David Andersen
2010-11-05,30-135,TOR,AWAY,LAL,L (-5),0,10:15,.694,.500,10.9,12.7,11.7,12.9,0.0,0.0,0.0,11.6,175,121,3.9,3.5,David Andersen
2010-11-06,30-136,TOR,AWAY,POR,L (-13),0,16:15,.000,.000,6.4,14.4,10.2,31.6,3.3,0.0,0.0,8.2,59,107,2.3,1.9,David Andersen
2010-11-08,30-138,TOR,HOME,GSW,L (-7),0,15:07,.581,.500,0.0,9.9,4.3,0.0,0.0,0.0,0.0,19.7,125,122,5.3,-2.2,David Andersen
2010-11-13,30-143,TOR,AWAY,MIA,L (-9),0,13:47,.333,.333,17.4,24.9,21.2,0.0,0.0,0.0,0.0,19.8,94,121,2.5,-8.0,David Andersen
2010-11-16,30-146,TOR,AWAY,WAS,L (-15),0,15:30,.400,.400,0.0,0.0,0.0,21.5,3.4,0.0,37.5,22.4,58,118,0.3,-10.5,David Andersen
2010-11-17,30-147,TOR,AWAY,PHI,W (+8),0,13:55,.750,.750,0.0,25.5,15.0,0.0,0.0,4.4,20.0,17.5,104,87,4.9,2.6,David Andersen
2010-11-19,30-149,TOR,HOME,HOU,W (+10),0,11:42,.563,.563,10.0,30.8,20.3,0.0,0.0,7.1,0.0,29.5,118,97,6.9,8.4,David Andersen
2010-12-05,30-165,NOH,AWAY,SAS,L (-25),0,3:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,130,-1.4,-32.1,David Andersen
2010-12-08,30-168,NOH,HOME,DET,W (+19),0,13:58,.375,.375,0.0,27.5,16.4,20.5,0.0,0.0,20.0,18.4,73,84,1.4,-3.9,David Andersen
2010-12-10,30-170,NOH,HOME,OKC,L (-5),0,0:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-6.0,David Andersen
2010-12-12,30-172,NOH,AWAY,PHI,L (-18),0,7:55,1.500,1.500,0.0,14.4,6.3,0.0,0.0,0.0,50.0,11.9,131,101,2.0,5.9,David Andersen
2010-12-15,30-175,NOH,HOME,SAC,W (+3),0,5:04,.615,.500,42.1,0.0,22.6,0.0,0.0,0.0,0.0,22.6,151,107,2.6,-2.2,David Andersen
2010-12-17,30-177,NOH,HOME,UTA,W (+29),0,3:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,89,-1.1,-24.3,David Andersen
2010-12-19,30-179,NOH,AWAY,DET,L (-3),0,2:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,0.0,-6.3,David Andersen
2010-12-20,30-180,NOH,AWAY,IND,L (-1),0,6:34,.000,.000,0.0,34.0,15.9,0.0,0.0,0.0,33.3,19.9,0,105,-1.8,-23.5,David Andersen
