DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,28-352,GSW,HOME,NOH,L (-5),1,38:55,.877,.818,0.0,27.4,12.2,9.4,1.3,0.0,11.5,19.7,158,114,23.3,8.2,Corey Maggette
2008-10-31,28-354,GSW,AWAY,TOR,L (-4),1,43:36,.369,.267,10.3,13.9,11.9,9.8,2.5,0.0,20.9,24.2,80,115,5.8,-8.5,Corey Maggette
2008-11-01,28-355,GSW,AWAY,NJN,W (+8),1,40:59,.510,.269,5.4,21.8,13.6,4.1,2.5,0.0,16.9,24.1,101,98,13.0,-2.0,Corey Maggette
2008-11-03,28-357,GSW,AWAY,MEM,L (-11),1,31:29,.357,.250,0.0,3.6,1.6,11.3,3.4,0.0,0.0,24.3,91,100,6.7,0.6,Corey Maggette
2008-11-13,29-001,GSW,HOME,DET,L (-5),1,28:28,.529,.286,0.0,14.7,6.7,20.1,0.0,0.0,14.0,19.9,109,109,8.1,-1.0,Corey Maggette
2008-11-15,29-003,GSW,AWAY,LAC,W (+18),1,26:22,.507,.467,0.0,19.0,10.3,15.5,0.0,0.0,10.7,29.3,105,107,8.5,-6.5,Corey Maggette
2008-11-18,29-006,GSW,HOME,POR,W (+5),1,37:57,.571,.464,0.0,12.0,6.3,13.4,2.6,4.4,10.2,22.2,117,108,15.3,3.3,Corey Maggette
2008-11-21,29-009,GSW,HOME,CHI,L (-5),1,39:14,.758,.682,0.0,22.0,11.0,7.1,2.5,0.0,11.2,19.2,142,117,20.6,4.2,Corey Maggette
2008-11-23,29-011,GSW,AWAY,PHI,L (-8),1,26:15,.309,.200,0.0,7.5,4.0,6.0,0.0,2.3,8.1,22.1,69,110,1.0,-12.6,Corey Maggette
2008-11-25,29-013,GSW,AWAY,WAS,L (-24),1,30:25,.467,.406,3.6,3.2,3.4,16.0,1.6,0.0,9.9,27.7,98,130,9.1,-6.4,Corey Maggette
2008-11-26,29-014,GSW,AWAY,BOS,L (-8),1,36:52,.680,.650,0.0,13.0,6.4,5.6,1.4,0.0,14.5,34.3,112,126,19.3,0.7,Corey Maggette
2008-11-28,29-016,GSW,AWAY,CLE,L (-15),1,31:48,.417,.273,3.2,3.2,3.2,0.0,1.6,0.0,13.2,20.6,82,122,3.7,-9.3,Corey Maggette
2008-11-29,29-017,GSW,AWAY,NYK,L (-13),1,41:49,.656,.600,8.2,18.0,12.9,7.1,0.0,0.0,17.0,26.1,118,129,21.6,-3.4,Corey Maggette
2008-12-01,29-019,GSW,HOME,MIA,L (-1),1,46:29,.633,.400,0.0,12.4,6.6,0.0,1.1,0.0,4.2,23.5,134,132,20.0,-3.7,Corey Maggette
2008-12-05,29-023,GSW,AWAY,HOU,L (-19),1,36:12,.656,.536,11.0,22.6,17.2,3.7,0.0,0.0,5.4,22.7,139,133,18.3,0.9,Corey Maggette
2008-12-06,29-024,GSW,AWAY,SAS,L (-35),1,19:36,.255,.100,9.6,29.2,18.4,0.0,0.0,4.2,20.3,33.9,52,127,-0.4,-16.9,Corey Maggette
2008-12-08,29-026,GSW,AWAY,OKC,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Corey Maggette
2009-01-05,29-054,GSW,AWAY,UTA,L (-5),0,30:46,.717,.556,0.0,17.0,9.0,14.5,1.6,0.0,11.1,25.7,139,121,18.1,4.8,Corey Maggette
2009-01-07,29-056,GSW,HOME,LAL,L (-8),1,37:41,.567,.600,5.5,10.6,8.1,7.6,1.2,0.0,19.3,22.7,94,114,9.5,-5.1,Corey Maggette
2009-01-10,29-059,GSW,AWAY,POR,L (-13),0,30:26,.675,.600,0.0,19.7,11.1,18.6,5.3,0.0,17.8,34.9,117,115,18.7,8.2,Corey Maggette
2009-01-11,29-060,GSW,HOME,IND,W (+3),1,35:32,.554,.400,6.4,14.4,10.6,8.0,1.3,0.0,28.3,21.4,92,117,6.9,-9.5,Corey Maggette
2009-01-14,29-063,GSW,HOME,SAC,L (-2),1,35:55,.492,.542,2.7,14.9,8.4,8.7,0.0,0.0,10.4,23.8,96,120,7.0,-7.9,Corey Maggette
2009-01-16,29-065,GSW,HOME,ATL,W (+5),0,35:35,.792,.667,10.9,35.8,25.1,8.2,1.4,0.0,11.7,21.2,154,111,24.9,6.9,Corey Maggette
2009-01-19,29-068,GSW,HOME,WAS,W (+21),0,26:57,.830,.714,9.4,8.7,9.0,20.3,0.0,0.0,17.2,19.6,155,112,13.9,3.6,Corey Maggette
2009-01-21,29-070,GSW,HOME,OKC,L (-1),0,31:16,.655,.533,4.8,19.7,13.0,5.7,1.6,0.0,9.2,31.5,126,125,17.8,-3.4,Corey Maggette
2009-01-23,29-072,GSW,HOME,CLE,L (-1),0,31:42,.552,.375,3.4,23.0,13.3,11.7,1.6,0.0,8.8,31.8,112,108,15.8,2.1,Corey Maggette
2009-01-25,29-074,GSW,HOME,LAC,W (+15),0,22:35,.868,.875,4.9,20.1,13.3,8.1,2.2,0.0,20.7,28.0,132,92,16.5,7.5,Corey Maggette
2009-01-28,29-077,GSW,AWAY,DAL,L (-24),0,22:47,.636,.538,4.5,14.4,9.3,21.9,0.0,0.0,0.0,31.3,135,121,16.5,10.2,Corey Maggette
2009-01-30,29-079,GSW,AWAY,NOH,W (+4),0,31:20,.487,.375,0.0,18.8,9.7,12.3,0.0,0.0,13.3,32.0,92,96,8.4,-2.6,Corey Maggette
2009-01-31,29-080,GSW,AWAY,HOU,L (-17),0,32:56,.515,.462,3.4,3.6,3.5,0.0,1.6,0.0,5.7,25.5,102,123,8.5,-5.1,Corey Maggette
2009-02-02,29-082,GSW,HOME,SAS,L (-5),0,33:20,.480,.462,0.0,17.3,8.4,4.6,0.0,0.0,16.1,25.1,82,107,4.7,-8.0,Corey Maggette
