DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-01-21,26-051,WAS,HOME,DET,W (+14),0,1:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,0.0,-8.1,Gary Payton II
2019-01-29,26-059,WAS,AWAY,CLE,L (-3),0,12:00,.688,.688,9.1,0.0,4.8,72.7,12.0,8.0,0.0,31.0,145,88,13.8,31.3,Gary Payton II
2019-01-30,26-060,WAS,HOME,IND,W (+18),0,2:53,,,0.0,38.7,20.8,0.0,0.0,0.0,100.0,16.4,0,94,-0.7,-23.1,Gary Payton II
2017-04-02,24-122,MIL,HOME,DAL,L (-4),0,8:43,0.833,0.833,0.0,16.7,8.7,0.0,0.0,0.0,40.0,28.1,75,127,2.0,-7.7,Gary Payton II
2017-04-04,24-124,MIL,AWAY,OKC,L (-31),0,29:56,0.322,0.25,0.0,8.2,3.5,18.7,3.5,2.9,17.7,17.5,64,117,3.8,-5.7,Gary Payton II
2017-04-06,24-126,MIL,AWAY,IND,L (-15),0,14:53,0.25,0.25,0.0,8.5,4.2,32.5,3.5,5.9,20.0,16.4,71,109,1.5,-3.9,Gary Payton II
2017-04-08,24-128,MIL,AWAY,PHI,W (+8),0,12:33,0.667,0.667,0.0,8.1,4.2,28.0,0.0,0.0,40.0,18.6,86,97,1.6,-6.1,Gary Payton II
2017-04-10,24-130,MIL,HOME,CHO,W (+10),0,0:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,0.0,-6.9,Gary Payton II
2017-04-12,24-132,MIL,AWAY,BOS,L (-18),0,32:15,0.307,0.25,0.0,23.2,11.7,21.0,0.0,5.5,38.1,10.8,64,115,3.0,-8.2,Gary Payton II
2017-10-23,24-326,MIL,HOME,CHO,W (+9),0,3:26,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,104,-1.1,-23.3,Gary Payton II
2017-11-18,24-352,MIL,AWAY,DAL,L (-32),0,4:48,.000,.000,0.0,54.1,23.0,0.0,0.0,0.0,0.0,10.0,0,119,-0.1,-13.5,Gary Payton II
2017-11-20,24-354,MIL,HOME,WAS,L (-11),0,14:38,.667,.667,0.0,0.0,0.0,0.0,3.7,0.0,14.3,23.8,103,113,3.8,-4.8,Gary Payton II
2017-11-22,24-356,MIL,AWAY,PHO,W (+6),1,9:25,.500,.500,11.0,11.0,11.0,54.9,0.0,0.0,0.0,22.6,133,105,3.8,3.1,Gary Payton II
2017-11-25,24-359,MIL,AWAY,UTA,L (-13),1,7:09,,,0.0,36.3,19.2,0.0,0.0,0.0,,0.0,0,133,0.6,-4.3,Gary Payton II
2017-11-28,24-362,MIL,AWAY,SAC,W (+25),0,4:23,.000,.000,0.0,0.0,0.0,26.1,0.0,0.0,50.0,22.7,32,104,-1.0,-21.1,Gary Payton II
2017-11-30,24-364,MIL,AWAY,POR,W (+12),0,0:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0,106,-0.7,-51.7,Gary Payton II
2017-12-08,25-007,MIL,HOME,DAL,W (+7),1,5:16,.000,.000,0.0,24.6,12.0,0.0,0.0,0.0,0.0,8.8,0,116,-0.8,-17.9,Gary Payton II
2017-12-09,25-008,MIL,HOME,UTA,W (+17),1,23:05,.400,.400,0.0,14.9,8.2,10.4,0.0,0.0,16.7,12.1,84,110,2.2,-5.9,Gary Payton II
2017-12-13,25-012,MIL,AWAY,NOP,L (-7),1,17:01,.318,.333,12.0,17.6,14.3,7.9,5.9,5.1,0.0,23.7,88,111,5.1,-3.2,Gary Payton II
2017-12-15,25-014,MIL,HOME,CHI,L (-6),1,10:08,1.500,1.500,0.0,9.9,5.1,0.0,0.0,0.0,0.0,4.4,300,123,3.0,3.3,Gary Payton II
2017-12-16,25-015,MIL,AWAY,HOU,L (-4),0,5:29,.694,.500,20.8,24.3,22.4,59.9,0.0,0.0,0.0,22.8,169,119,3.8,7.9,Gary Payton II
2018-01-15,25-045,LAL,AWAY,MEM,L (-9),0,12:00,.667,.667,0.0,0.0,0.0,53.3,0.0,13.3,0.0,9.8,161,112,5.3,7.9,Gary Payton II
2018-01-17,25-047,LAL,AWAY,OKC,L (-24),0,6:27,.250,.250,19.1,16.5,17.7,0.0,0.0,0.0,0.0,30.1,66,126,0.6,-17.0,Gary Payton II
2018-02-08,25-069,LAL,HOME,OKC,W (+25),0,3:21,.000,.000,31.1,26.1,28.4,0.0,0.0,0.0,0.0,26.1,38,86,-0.4,-22.7,Gary Payton II
2018-02-14,25-075,LAL,AWAY,NOP,L (-22),0,16:31,.500,.500,13.5,0.0,6.8,0.0,0.0,0.0,0.0,9.9,121,137,2.6,-7.7,Gary Payton II
2018-03-01,25-090,LAL,AWAY,MIA,W (+18),0,1:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-7.2,Gary Payton II
2018-03-03,25-092,LAL,AWAY,SAS,W (+4),0,0:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8,0,114,-0.7,-56.5,Gary Payton II
2018-03-26,25-115,LAL,AWAY,DET,L (-6),0,2:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.3,Gary Payton II
2018-04-06,25-126,LAL,HOME,MIN,L (-17),0,12:10,.000,.000,9.2,27.2,19.5,50.9,0.0,0.0,0.0,6.6,94,112,2.4,2.1,Gary Payton II
2018-04-08,25-128,LAL,HOME,UTA,L (-15),0,21:17,.296,.300,0.0,11.6,5.1,13.0,2.2,0.0,0.0,13.3,75,112,2.3,-4.8,Gary Payton II
2018-04-10,25-130,LAL,HOME,HOU,L (-6),0,8:15,.000,.000,23.3,0.0,12.1,15.3,5.7,0.0,0.0,10.2,75,100,1.7,-0.4,Gary Payton II
2018-04-11,25-131,LAL,AWAY,LAC,W (+15),0,30:20,.658,.658,7.4,33.7,21.1,6.4,3.1,0.0,17.4,32.5,106,93,17.6,2.2,Gary Payton II
2023-01-02,30-032,POR,HOME,DET,W (+29),0,13:27,.875,.875,0.0,15.2,8.0,38.3,6.5,0.0,33.3,18.2,128,90,8.0,10.6,Gary Payton II
2023-01-10,30-040,POR,HOME,ORL,L (-3),0,15:19,1.000,1.000,0.0,17.4,8.0,8.1,3.2,0.0,66.7,8.4,64,112,1.2,-6.9,Gary Payton II
2023-01-12,30-042,POR,HOME,CLE,L (-6),0,20:35,,,0.0,16.3,8.7,5.8,0.0,0.0,,0.0,228,123,0.8,-4.2,Gary Payton II
2023-01-14,30-044,POR,HOME,DAL,W (+17),0,15:23,1.000,1.000,0.0,16.0,8.7,17.1,13.1,0.0,0.0,14.6,200,97,12.1,19.5,Gary Payton II
