DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,30-316,NJN,HOME,IND,W (+6),0,17:55,.508,.429,5.2,14.0,9.0,9.2,0.0,0.0,11.3,19.8,106,106,5.3,-1.9,Lucious Harris
2001-10-31,30-317,NJN,AWAY,BOS,W (+3),0,10:46,.658,.500,0.0,0.0,0.0,18.8,0.0,6.9,0.0,21.9,143,102,5.6,9.6,Lucious Harris
2001-11-02,30-319,NJN,AWAY,DET,L (-14),0,16:04,.667,.667,0.0,19.4,8.3,27.3,3.2,0.0,0.0,16.2,145,108,8.0,9.7,Lucious Harris
2001-11-03,30-320,NJN,HOME,CHH,W (+10),0,11:40,.000,.000,0.0,21.6,8.7,0.0,0.0,0.0,0.0,10.2,0,95,-1.9,-16.3,Lucious Harris
2001-11-08,30-325,NJN,HOME,SEA,W (+12),0,28:13,.517,.375,3.8,12.5,8.6,0.0,1.8,0.0,0.0,16.4,123,103,8.7,-0.8,Lucious Harris
2001-11-10,30-327,NJN,HOME,CLE,W (+3),0,18:21,.438,.438,11.3,11.9,11.6,0.0,0.0,0.0,0.0,20.0,100,100,4.2,-2.9,Lucious Harris
2001-11-13,30-330,NJN,AWAY,IND,W (+9),0,22:52,.781,1.000,0.0,4.0,2.2,21.9,2.1,0.0,0.0,11.0,155,88,9.6,9.6,Lucious Harris
2001-11-16,30-333,NJN,HOME,NYK,W (+26),0,17:27,.581,.500,0.0,7.0,3.8,7.8,5.9,0.0,22.5,22.4,96,88,6.0,1.4,Lucious Harris
2001-11-17,30-334,NJN,HOME,PHI,L (-12),0,11:35,.750,.750,0.0,9.7,4.5,0.0,0.0,0.0,0.0,15.0,150,110,3.5,-1.5,Lucious Harris
2001-11-19,30-336,NJN,AWAY,DEN,L (-3),0,28:58,.488,.417,13.4,14.9,14.2,22.2,2.0,2.4,7.0,23.0,117,105,12.6,5.4,Lucious Harris
2001-11-21,30-338,NJN,AWAY,UTA,W (+1),0,19:39,.621,.583,5.5,14.7,10.4,9.1,5.2,0.0,23.7,18.2,104,83,6.9,7.8,Lucious Harris
2001-11-22,30-339,NJN,AWAY,LAC,W (+5),0,23:47,.731,.731,7.8,4.4,6.3,37.5,2.1,0.0,0.0,22.4,155,98,17.5,19.8,Lucious Harris
2001-11-24,30-341,NJN,AWAY,SAC,L (-1),0,24:31,.571,.571,0.0,20.4,10.5,18.2,2.0,0.0,0.0,12.3,123,95,8.9,6.5,Lucious Harris
2001-11-25,30-342,NJN,AWAY,GSW,L (-16),0,18:45,.387,.333,5.0,6.2,5.5,8.0,0.0,0.0,20.5,11.8,78,116,0.8,-11.7,Lucious Harris
2001-11-27,30-344,NJN,HOME,CHI,W (+32),0,21:39,.868,.750,5.0,10.9,7.8,0.0,5.2,0.0,14.8,14.0,154,80,10.3,7.3,Lucious Harris
2001-12-01,30-348,NJN,HOME,BOS,L (-7),0,22:25,.500,.500,4.2,9.3,6.6,8.1,0.0,0.0,25.0,15.3,78,111,1.8,-9.2,Lucious Harris
2001-12-05,30-352,NJN,HOME,PHO,W (+19),0,11:46,.338,.250,0.0,16.0,8.2,33.3,0.0,0.0,18.4,18.7,88,97,2.3,-4.8,Lucious Harris
