DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,21-206,DET,AWAY,DEN,L (-10),0,7:40,.000,.000,0.0,0.0,0.0,20.2,0.0,0.0,0.0,5.8,42,102,-0.4,-9.9,Spencer Dinwiddie
2014-11-19,21-227,DET,HOME,PHO,L (-2),0,13:57,.258,.000,0.0,10.4,4.1,10.4,0.0,0.0,20.5,15.4,57,102,-0.5,-13.9,Spencer Dinwiddie
2014-11-25,21-233,DET,AWAY,MIL,L (-12),0,10:47,.500,.500,0.0,0.0,0.0,42.3,4.8,0.0,40.0,21.3,80,107,2.4,1.2,Spencer Dinwiddie
2014-11-26,21-234,DET,HOME,LAC,L (-6),0,17:11,.714,.714,0.0,0.0,0.0,46.9,0.0,0.0,0.0,18.9,163,126,9.1,10.8,Spencer Dinwiddie
2014-11-28,21-236,DET,HOME,MIL,L (-16),0,14:02,.250,.250,0.0,29.3,12.4,33.6,3.7,0.0,0.0,12.7,87,107,2.4,-5.6,Spencer Dinwiddie
2014-12-09,21-247,DET,HOME,POR,L (-12),0,14:12,.233,.167,0.0,8.5,3.6,33.1,0.0,0.0,0.0,19.8,75,117,1.6,-7.9,Spencer Dinwiddie
2014-12-15,21-253,DET,AWAY,LAC,L (-22),0,8:46,.250,.250,0.0,0.0,0.0,18.5,0.0,0.0,0.0,20.0,76,136,-0.1,-14.9,Spencer Dinwiddie
2014-12-30,21-268,DET,AWAY,ORL,W (+23),0,2:45,1.000,1.000,0.0,0.0,0.0,77.4,18.4,0.0,0.0,15.9,208,63,3.4,44.1,Spencer Dinwiddie
2015-01-24,21-293,DET,AWAY,MIL,L (-15),0,7:02,.515,.333,0.0,35.0,15.0,56.5,7.1,0.0,20.5,28.7,103,91,4.3,12.5,Spencer Dinwiddie
2015-01-25,21-294,DET,AWAY,TOR,L (-4),0,10:39,.250,.250,0.0,12.5,5.6,24.7,0.0,6.8,0.0,15.8,85,116,0.8,-8.0,Spencer Dinwiddie
2015-01-27,21-296,DET,HOME,CLE,L (-8),0,11:54,.333,.333,0.0,25.2,12.3,39.1,0.0,6.8,40.0,18.1,66,106,2.0,-3.3,Spencer Dinwiddie
2015-01-28,21-297,DET,AWAY,PHI,L (-20),0,13:39,.387,.167,0.0,9.5,4.1,36.1,4.1,6.2,11.4,30.2,86,99,3.8,2.5,Spencer Dinwiddie
2015-01-31,21-300,DET,HOME,HOU,W (+13),0,10:57,.500,.500,0.0,20.4,10.6,23.9,0.0,0.0,50.0,16.0,69,111,0.6,-13.6,Spencer Dinwiddie
2015-02-03,21-303,DET,HOME,MIA,W (+17),0,6:32,,,0.0,0.0,0.0,35.0,0.0,0.0,,0.0,221,117,1.0,-4.4,Spencer Dinwiddie
2015-02-10,21-310,DET,AWAY,CHO,W (+28),0,3:35,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-9.5,Spencer Dinwiddie
2015-02-11,21-311,DET,HOME,SAS,L (-17),0,1:53,.000,.000,0.0,0.0,0.0,77.2,0.0,0.0,0.0,25.9,52,131,0.0,-11.2,Spencer Dinwiddie
2015-02-20,21-320,DET,HOME,CHI,W (+9),1,30:42,.607,.611,0.0,10.7,5.5,46.6,5.0,0.0,16.8,17.1,123,94,14.3,9.6,Spencer Dinwiddie
