DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-12-28,29-292,LAC,HOME,DAL,L (-22),0,22:07,.474,.438,4.4,0.0,2.4,18.5,2.6,0.0,0.0,19.0,107,121,6.3,1.8,Fred Jones
2008-12-30,29-294,LAC,AWAY,SAC,L (-2),0,17:01,.111,.111,0.0,11.8,5.8,0.0,0.0,0.0,0.0,23.3,29,107,-4.9,-26.4,Fred Jones
2008-12-31,29-295,LAC,HOME,PHI,L (-8),0,24:53,.444,.357,4.5,11.0,7.4,0.0,6.6,0.0,11.3,16.0,98,107,4.6,-3.7,Fred Jones
2009-01-02,29-297,LAC,AWAY,PHO,L (-8),0,33:14,.501,.375,3.2,4.0,3.6,19.8,4.9,0.0,11.1,23.9,113,115,12.4,2.8,Fred Jones
2009-01-04,29-299,LAC,HOME,DET,L (-1),1,2:37,,,0.0,0.0,0.0,65.5,0.0,0.0,,0.0,214,113,0.7,4.4,Fred Jones
2009-01-08,29-303,LAC,AWAY,SAS,L (-22),0,33:10,.698,.714,0.0,9.3,4.0,14.9,0.0,2.5,27.6,15.9,105,128,6.9,-3.5,Fred Jones
2009-01-09,29-304,LAC,AWAY,NOH,L (-27),0,24:25,.000,.000,0.0,5.2,2.7,11.9,0.0,0.0,40.0,10.8,23,130,-2.8,-16.7,Fred Jones
2009-01-11,29-306,LAC,HOME,PHO,L (-6),0,30:29,.509,.500,3.9,3.7,3.8,54.1,3.2,0.0,0.0,17.6,133,115,15.7,8.5,Fred Jones
2009-01-14,29-309,LAC,HOME,ATL,L (-17),0,25:42,.680,.700,0.0,9.3,4.6,14.7,0.0,0.0,40.5,18.6,79,121,2.1,-10.4,Fred Jones
2009-01-17,29-312,LAC,HOME,MIL,W (+9),0,9:46,.000,.000,15.4,0.0,6.3,23.4,0.0,0.0,80.0,24.2,32,117,-3.4,-29.8,Fred Jones
2009-01-19,29-314,LAC,HOME,MIN,L (-8),0,25:55,.396,.200,3.9,4.5,4.2,34.6,2.2,0.0,13.7,13.0,113,116,6.3,-1.8,Fred Jones
2009-01-21,29-316,LAC,HOME,LAL,L (-11),0,10:47,.000,.000,0.0,0.0,0.0,23.4,0.0,0.0,0.0,14.0,39,135,-1.1,-17.5,Fred Jones
2009-01-23,29-318,LAC,HOME,OKC,W (+3),0,34:53,.857,.857,3.5,10.3,7.0,31.0,0.0,0.0,12.5,11.4,162,124,12.6,0.1,Fred Jones
2009-01-25,29-320,LAC,AWAY,GSW,L (-15),1,35:34,.538,.500,0.0,6.3,2.8,28.0,1.4,0.0,35.0,13.3,83,113,6.1,-6.4,Fred Jones
2009-01-26,29-321,LAC,HOME,POR,L (-25),1,42:44,.696,.591,3.2,10.2,6.6,32.2,1.4,0.0,18.0,20.4,132,139,15.8,1.7,Fred Jones
2009-01-28,29-323,LAC,HOME,CHI,L (-20),1,36:05,.814,.700,3.0,3.3,3.1,17.3,6.1,1.9,12.9,10.6,149,105,15.1,8.0,Fred Jones
2009-01-30,29-325,LAC,AWAY,CLE,L (-17),1,24:45,.000,.000,4.6,15.3,9.7,49.9,0.0,0.0,25.0,7.6,95,130,4.4,-5.1,Fred Jones
2009-01-31,29-326,LAC,AWAY,WAS,L (-12),1,21:37,.347,.500,5.8,4.5,5.1,41.9,4.6,2.8,67.6,18.6,58,106,1.7,-4.6,Fred Jones
2009-02-02,29-328,LAC,AWAY,MIA,L (-24),1,24:24,.791,.700,0.0,15.1,7.8,33.8,2.1,0.0,24.0,15.8,129,126,11.1,4.1,Fred Jones
2009-02-04,29-330,LAC,AWAY,ORL,L (-29),0,25:37,.188,.188,0.0,5.4,2.3,32.9,0.0,0.0,11.1,16.2,64,143,0.5,-12.1,Fred Jones
2009-02-06,29-332,LAC,AWAY,MEM,W (+21),0,29:21,1.031,1.000,5.0,4.4,4.7,15.3,1.8,0.0,0.0,6.2,216,115,9.9,5.0,Fred Jones
2009-02-07,29-333,LAC,AWAY,ATL,W (+24),0,21:43,.000,.000,0.0,17.4,8.6,40.6,0.0,0.0,66.7,6.7,109,111,3.7,-3.8,Fred Jones
2009-02-09,29-335,LAC,AWAY,CHA,L (-21),0,13:27,.000,.000,8.1,10.8,9.3,11.9,0.0,0.0,0.0,7.0,46,114,-0.1,-11.7,Fred Jones
2009-02-11,29-337,LAC,HOME,NYK,W (+4),0,31:13,.972,1.000,3.9,6.1,5.1,19.6,0.0,2.2,0.0,10.1,201,118,16.8,8.6,Fred Jones
2009-02-17,29-343,LAC,AWAY,PHO,L (-40),0,28:05,.672,.714,0.0,0.0,0.0,17.6,3.2,0.0,40.2,19.0,80,129,3.8,-7.8,Fred Jones
2009-02-18,29-344,LAC,HOME,PHO,L (-23),0,30:21,.929,.889,3.7,16.2,9.6,9.7,1.6,2.1,0.0,15.4,188,143,19.5,8.3,Fred Jones
