DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,36-303,HOU,HOME,MEM,W (+11),0,21:33,.205,.000,0.0,4.6,2.4,0.0,0.0,0.0,0.0,5.5,50,92,-0.1,-6.6,Brent Barry
2008-10-30,36-304,HOU,AWAY,DAL,W (+10),0,26:46,.500,.500,0.0,11.4,6.3,10.4,1.9,0.0,0.0,8.7,115,109,5.2,0.5,Brent Barry
2008-11-01,36-306,HOU,HOME,OKC,W (+12),0,18:06,.500,.500,0.0,6.0,3.0,10.5,0.0,0.0,0.0,7.5,111,86,1.9,-1.8,Brent Barry
2008-11-04,36-309,HOU,HOME,BOS,L (-4),0,22:25,.781,.625,4.6,16.1,9.8,14.4,2.4,0.0,14.8,13.1,149,112,8.8,6.8,Brent Barry
2008-11-06,36-311,HOU,AWAY,POR,L (-2),0,16:29,.750,.750,0.0,27.4,15.3,9.5,0.0,0.0,33.3,10.0,98,110,2.5,-1.5,Brent Barry
2008-11-07,36-312,HOU,AWAY,LAC,W (+9),0,28:46,1.250,1.250,0.0,3.7,1.9,5.4,1.9,0.0,50.0,6.6,101,98,3.2,-1.9,Brent Barry
2008-11-09,36-314,HOU,AWAY,LAL,L (-29),0,11:06,1.136,,0.0,0.0,0.0,13.9,0.0,0.0,82.0,9.6,53,132,-0.3,-11.9,Brent Barry
2008-11-12,36-317,HOU,AWAY,PHO,W (+12),0,23:10,.167,.167,0.0,0.0,0.0,5.6,0.0,0.0,0.0,12.2,47,106,-1.5,-11.6,Brent Barry
2008-11-17,36-322,HOU,AWAY,OKC,W (+11),0,17:40,.000,.000,0.0,5.7,3.1,0.0,3.0,0.0,50.0,5.1,0,99,-1.6,-9.4,Brent Barry
2008-11-19,36-324,HOU,HOME,DAL,L (-10),0,9:27,.000,.000,0.0,26.7,11.8,17.5,5.3,0.0,40.0,24.5,9,93,-1.8,-16.0,Brent Barry
2008-11-21,36-326,HOU,AWAY,WAS,W (+12),0,16:14,.000,.000,0.0,7.0,3.7,16.9,0.0,0.0,0.0,11.8,39,109,-1.1,-12.1,Brent Barry
2008-11-22,36-327,HOU,AWAY,ORL,W (+5),0,25:29,.300,.300,5.0,17.9,11.8,4.9,2.0,0.0,16.7,11.0,69,102,1.7,-5.0,Brent Barry
2008-11-24,36-329,HOU,AWAY,MIA,W (+9),0,27:01,.750,.750,4.4,7.7,6.2,16.4,0.0,0.0,20.0,8.1,138,108,6.0,3.8,Brent Barry
2008-11-26,36-331,HOU,HOME,IND,L (-1),0,18:45,.521,.500,0.0,0.0,0.0,18.0,0.0,0.0,25.8,9.0,91,106,1.2,-5.4,Brent Barry
2008-11-29,36-334,HOU,HOME,SAS,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
2008-12-08,36-343,HOU,AWAY,MEM,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Brent Barry
2008-12-09,36-344,HOU,HOME,ATL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
2008-12-13,36-348,HOU,AWAY,LAC,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
2008-12-16,36-351,HOU,HOME,DEN,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Brent Barry
2008-12-22,36-357,HOU,AWAY,NJN,W (+23),0,6:01,1.250,1.250,0.0,17.0,10.2,0.0,9.1,0.0,0.0,16.4,250,88,5.7,31.4,Brent Barry
