DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,34-318,DET,AWAY,DAL,L (-7),1,35:32,.354,.278,5.8,0.0,2.9,0.0,1.5,0.0,9.2,13.9,84,113,1.7,-7.3,Clifford Robinson
2001-11-01,34-320,DET,AWAY,MEM,W (+10),1,40:39,.621,.583,3.1,18.4,11.4,5.3,4.0,4.2,13.4,27.6,105,77,18.3,7.5,Clifford Robinson
2001-11-02,34-321,DET,HOME,NJN,W (+14),1,38:01,.567,.567,0.0,12.3,7.0,5.1,4.1,3.6,11.2,23.1,98,93,14.6,4.1,Clifford Robinson
2001-11-04,34-323,DET,HOME,WAS,W (+22),1,24:08,.545,.545,0.0,15.4,8.8,7.4,2.2,0.0,8.3,24.9,90,85,7.4,0.3,Clifford Robinson
2001-11-07,34-326,DET,AWAY,CHI,W (+24),1,27:16,.686,.633,6.1,8.3,7.4,7.9,2.0,0.0,0.0,29.3,144,85,17.1,12.4,Clifford Robinson
2001-11-11,34-330,DET,HOME,POR,L (-2),1,41:40,.583,.583,0.0,0.0,0.0,10.7,1.2,1.7,20.0,17.6,92,114,7.6,-3.6,Clifford Robinson
2001-11-15,34-334,DET,HOME,DAL,W (+26),1,34:32,.636,.611,10.9,13.8,12.5,8.6,1.6,1.9,5.0,26.7,131,99,20.3,6.5,Clifford Robinson
2001-11-17,34-336,DET,HOME,IND,W (+6),1,39:08,.427,.417,2.9,5.9,4.3,11.6,2.5,0.0,18.9,18.0,80,102,6.2,-3.0,Clifford Robinson
2001-11-20,34-339,DET,AWAY,TOR,W (+4),1,34:57,.615,.588,8.9,6.4,7.7,12.1,0.0,0.0,5.3,26.5,125,111,15.6,5.5,Clifford Robinson
2001-11-21,34-340,DET,AWAY,PHI,L (-5),1,44:41,.644,.548,2.4,10.7,6.3,20.0,2.3,0.0,9.9,32.4,119,106,26.0,10.3,Clifford Robinson
2001-11-23,34-342,DET,AWAY,ATL,L (-7),1,40:33,.365,.324,8.6,30.4,17.2,10.6,1.3,3.5,9.4,24.3,89,118,9.6,-5.8,Clifford Robinson
2001-11-24,34-343,DET,HOME,MEM,W (+7),1,35:56,.551,.525,3.5,14.0,8.8,25.8,0.0,7.3,4.6,29.5,110,93,17.2,7.3,Clifford Robinson
2001-11-26,34-345,DET,AWAY,ORL,W (+5),1,43:40,.641,.553,7.3,19.0,14.4,16.1,1.2,4.4,25.5,32.9,106,106,21.6,3.0,Clifford Robinson
2001-11-28,34-347,DET,HOME,CHH,L (-8),1,42:29,.450,.450,3.2,0.0,1.8,12.8,4.0,0.0,9.1,26.1,89,124,8.6,-6.1,Clifford Robinson
2001-11-30,34-349,DET,AWAY,CHH,W (+5),1,36:50,.509,.500,0.0,12.4,7.2,7.1,1.4,0.0,22.5,11.8,86,116,3.6,-5.1,Clifford Robinson
2001-12-01,34-350,DET,AWAY,NYK,W (+3),1,39:28,.488,.472,6.5,13.1,10.1,10.6,0.0,0.0,5.1,24.2,103,113,9.9,-5.1,Clifford Robinson
2001-12-04,34-353,DET,AWAY,CLE,L (-12),1,38:32,.447,.447,0.0,15.8,6.4,19.3,0.0,0.0,9.5,26.2,86,119,7.7,-4.4,Clifford Robinson
2001-12-05,34-354,DET,HOME,SEA,W (+4),1,35:20,.210,.182,3.0,21.1,11.4,0.0,3.0,4.9,0.0,16.2,52,94,1.2,-8.4,Clifford Robinson
2001-12-09,34-358,DET,HOME,HOU,W (+28),1,27:45,.463,.409,4.8,14.3,10.2,14.2,7.8,0.0,29.6,27.8,80,78,7.1,-3.0,Clifford Robinson
2001-12-13,34-362,DET,HOME,NYK,W (+2),1,35:34,.395,.308,0.0,0.0,0.0,13.3,0.0,5.4,6.2,21.2,94,114,6.1,-3.4,Clifford Robinson
2001-12-16,35-000,DET,AWAY,LAC,L (-5),1,36:17,.333,.333,2.7,27.4,13.6,10.8,0.0,3.9,11.8,22.4,67,91,3.4,-4.8,Clifford Robinson
2001-12-18,35-002,DET,AWAY,SAC,L (-4),1,37:17,.269,.269,11.5,14.0,12.7,7.0,0.0,3.5,0.0,15.4,84,112,5.1,-3.4,Clifford Robinson
2001-12-19,35-003,DET,AWAY,GSW,L (-13),1,30:33,.353,.353,3.3,9.1,5.7,0.0,1.6,0.0,10.5,26.1,71,110,1.6,-8.3,Clifford Robinson
2001-12-21,35-005,DET,AWAY,POR,L (-2),1,39:04,.605,.571,3.2,10.9,7.3,11.0,1.4,5.4,16.8,21.8,103,98,13.2,7.1,Clifford Robinson
2001-12-22,35-006,DET,AWAY,SEA,L (-28),1,28:18,.304,.222,9.3,21.4,14.9,17.4,0.0,0.0,9.2,19.5,85,140,3.4,-9.7,Clifford Robinson
2001-12-27,35-011,DET,HOME,NJN,L (-13),1,32:28,.595,.550,6.4,3.7,5.1,0.0,3.3,0.0,7.8,18.3,119,97,10.5,7.7,Clifford Robinson
2001-12-28,35-012,DET,AWAY,ORL,L (-9),1,35:39,.340,.300,0.0,7.0,2.9,21.3,1.5,4.4,20.3,18.5,66,98,2.6,-4.0,Clifford Robinson
2001-12-30,35-014,DET,HOME,MIA,W (+6),1,26:03,.563,.563,0.0,15.4,7.8,24.5,2.1,0.0,27.3,20.8,88,90,4.0,-0.8,Clifford Robinson
2002-01-02,35-017,DET,AWAY,SAS,L (-12),1,34:42,.200,.200,0.0,14.1,7.6,13.4,3.2,2.1,44.4,12.4,41,108,-1.1,-5.3,Clifford Robinson
2002-01-03,35-018,DET,AWAY,HOU,L (-2),1,32:38,.551,.550,3.6,20.8,11.6,31.1,1.7,2.3,15.5,19.0,118,115,11.4,2.9,Clifford Robinson
2002-01-05,35-020,DET,HOME,CLE,W (+10),1,41:19,.661,.607,7.3,16.7,11.7,4.8,1.3,0.0,23.1,23.3,108,106,13.6,-2.1,Clifford Robinson
2002-01-07,35-022,DET,AWAY,MIN,L (-16),1,32:25,.650,.650,0.0,12.2,5.6,25.9,0.0,0.0,0.0,15.7,137,132,11.2,2.0,Clifford Robinson
2002-01-08,35-023,DET,HOME,LAL,L (-29),1,34:01,.504,.462,3.5,7.8,5.6,13.1,0.0,1.9,6.7,21.5,105,142,9.3,-3.8,Clifford Robinson
2002-01-11,35-026,DET,AWAY,BOS,L (-14),1,32:19,.282,.250,2.9,8.6,5.2,5.4,1.6,2.4,10.1,13.5,66,116,1.7,-9.3,Clifford Robinson
2002-01-12,35-027,DET,HOME,CHH,W (+28),1,33:59,.591,.563,0.0,6.9,3.3,15.6,1.6,2.8,10.1,27.3,109,90,13.8,4.8,Clifford Robinson
