DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-01-07,23-029,NYK,AWAY,WAS,L (-10),0,17:25,.394,.313,0.0,13.8,6.5,29.0,3.0,0.0,0.0,23.5,101,109,5.5,0.5,Langston Galloway
2015-01-08,23-030,NYK,HOME,HOU,L (-24),0,30:31,.752,.750,4.0,13.5,8.5,17.1,1.6,0.0,13.7,20.9,135,123,14.7,3.9,Langston Galloway
2015-01-10,23-032,NYK,HOME,CHO,L (-28),0,20:20,.405,.333,0.0,6.6,3.0,18.2,5.0,0.0,0.0,23.1,89,113,5.0,-3.6,Langston Galloway
2015-01-15,23-037,NYK,AWAY,MIL,L (-16),0,28:20,.278,.278,0.0,3.8,2.1,27.5,1.9,0.0,30.8,22.5,52,110,-1.6,-11.6,Langston Galloway
2015-01-19,23-041,NYK,HOME,NOP,W (+7),1,30:44,.706,.679,8.0,10.4,9.3,18.4,0.0,0.0,11.8,29.5,131,120,15.6,3.1,Langston Galloway
2015-01-21,23-043,NYK,AWAY,PHI,W (+7),1,34:02,.481,.500,6.1,14.4,10.4,18.8,3.2,2.5,0.0,14.6,124,98,11.7,1.8,Langston Galloway
2015-01-23,23-045,NYK,HOME,ORL,W (+7),1,30:47,.638,.600,10.9,17.3,14.2,13.3,1.6,0.0,0.0,16.1,148,107,16.3,5.8,Langston Galloway
2015-01-24,23-046,NYK,AWAY,CHO,L (-5),1,32:07,.423,.423,3.3,12.0,7.9,14.6,1.7,0.0,13.3,22.2,83,89,5.0,-3.8,Langston Galloway
2015-01-28,23-050,NYK,HOME,OKC,W (+8),1,36:46,.567,.567,0.0,10.4,5.3,16.9,4.1,0.0,5.9,20.3,111,94,15.1,4.2,Langston Galloway
2015-01-29,23-051,NYK,AWAY,IND,L (-21),1,34:54,.200,.200,0.0,7.9,3.4,8.8,0.0,0.0,0.0,14.2,50,120,-1.8,-16.0,Langston Galloway
2015-02-01,23-054,NYK,HOME,LAL,W (+12),1,29:42,.528,.455,0.0,20.2,9.3,10.6,0.0,2.7,7.5,21.6,108,94,8.3,-0.4,Langston Galloway
2015-02-03,23-056,NYK,HOME,BOS,L (-11),1,29:32,.250,.250,12.2,9.6,11.0,21.5,0.0,3.1,11.1,14.5,91,125,3.9,-8.1,Langston Galloway
2015-02-06,23-059,NYK,AWAY,BRK,L (-4),1,36:01,.393,.409,8.0,28.8,16.9,18.6,1.6,0.0,0.0,15.0,103,105,9.6,-2.1,Langston Galloway
2015-02-07,23-060,NYK,HOME,GSW,L (-14),1,35:35,.369,.342,2.6,9.9,5.9,14.3,3.0,0.0,4.7,26.8,86,116,6.8,-4.2,Langston Galloway
2015-02-09,23-062,NYK,AWAY,MIA,L (-14),1,24:39,.437,.409,10.0,44.0,25.0,6.9,0.0,3.7,0.0,21.1,106,121,7.6,-4.1,Langston Galloway
2015-02-11,23-064,NYK,AWAY,ORL,L (-6),1,23:32,.463,.167,0.0,10.7,4.9,26.7,0.0,0.0,0.0,17.5,112,106,4.9,-5.0,Langston Galloway
2015-02-20,23-073,NYK,HOME,MIA,L (-24),1,36:31,.603,.607,2.9,7.3,4.8,20.4,2.6,2.2,16.0,22.6,100,111,13.8,1.7,Langston Galloway
2015-02-22,23-075,NYK,HOME,CLE,L (-18),1,38:12,.437,.393,4.3,13.2,7.8,20.5,1.4,0.0,6.3,17.6,105,112,10.1,-0.3,Langston Galloway
2015-02-25,23-078,NYK,AWAY,BOS,L (-21),1,39:14,.504,.500,2.6,6.1,4.2,0.0,1.3,2.4,12.6,17.9,88,121,7.5,-5.6,Langston Galloway
2015-02-27,23-080,NYK,AWAY,DET,W (+6),1,34:17,.536,.389,3.0,15.1,9.1,21.2,3.1,2.6,15.2,17.1,113,101,10.9,1.1,Langston Galloway
