DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2004-01-02,29-361,UTA,AWAY,MEM,L (-12),0,6:01,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200,127,1.7,1.8,Paul Grant
2004-01-03,29-362,UTA,AWAY,HOU,L (-21),0,24:47,.338,.375,13.7,17.5,15.4,10.5,0.0,0.0,10.1,20.9,74,110,1.5,-8.9,Paul Grant
2004-01-05,29-364,UTA,HOME,DAL,W (+14),0,2:51,.500,.500,39.0,0.0,18.8,69.6,17.1,0.0,0.0,27.9,143,73,2.6,24.5,Paul Grant
2004-01-09,30-003,UTA,AWAY,DEN,L (-10),0,6:48,.667,.667,12.5,16.2,14.1,0.0,0.0,0.0,0.0,15.7,146,119,2.9,-1.0,Paul Grant
2004-01-10,30-004,UTA,HOME,ATL,W (+21),0,21:07,.425,.400,0.0,12.4,6.2,0.0,0.0,4.2,40.5,22.5,47,79,-2.8,-15.4,Paul Grant
2004-01-13,30-007,UTA,HOME,GSW,W (+17),0,5:21,,,0.0,19.6,11.4,0.0,0.0,0.0,100.0,18.9,0,97,-2.1,-26.0,Paul Grant
2004-01-15,30-009,UTA,HOME,MIA,W (+12),0,0:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-4.0,Paul Grant
2004-01-19,30-013,UTA,AWAY,GSW,L (-16),0,15:12,1.000,1.000,0.0,16.4,8.4,0.0,0.0,0.0,0.0,3.4,200,120,1.9,-4.6,Paul Grant
2004-01-20,30-014,UTA,HOME,DEN,L (-21),0,7:53,.362,.000,32.4,15.8,24.0,24.0,0.0,0.0,0.0,16.7,111,117,2.5,0.4,Paul Grant
2004-01-23,30-017,UTA,AWAY,LAC,L (-11),0,5:47,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,115,119,1.0,-2.6,Paul Grant
