DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-27,21-287,DET,HOME,BOS,L (-20),0,7:31,.595,.500,0.0,39.1,19.0,0.0,0.0,0.0,0.0,34.5,117,106,4.8,11.1,Henry Ellenson
2018-12-10,21-331,DET,AWAY,PHI,L (-14),0,17:18,.500,.500,0.0,32.0,17.7,7.8,0.0,0.0,0.0,12.8,111,114,4.4,-1.6,Henry Ellenson
2019-02-24,22-042,NYK,HOME,SAS,W (+12),0,3:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,128,-1.1,-25.7,Henry Ellenson
2019-02-26,22-044,NYK,HOME,ORL,W (+5),0,36:16,.591,.591,0.0,24.3,12.2,21.1,2.7,0.0,8.3,14.0,125,103,14.1,5.5,Henry Ellenson
2019-02-28,22-046,NYK,HOME,CLE,L (-7),0,26:50,.597,.550,0.0,26.3,11.2,0.0,1.9,0.0,0.0,17.2,130,127,8.1,-3.7,Henry Ellenson
2019-03-03,22-049,NYK,AWAY,LAC,L (-21),0,14:47,.370,.200,0.0,21.2,9.8,0.0,0.0,0.0,22.8,24.5,60,123,-1.2,-22.2,Henry Ellenson
2019-03-04,22-050,NYK,AWAY,SAC,L (-7),0,16:46,.500,.500,6.1,26.0,15.7,8.6,2.8,0.0,14.3,17.5,99,110,4.8,0.1,Henry Ellenson
2019-03-06,22-052,NYK,AWAY,PHO,L (-11),0,3:06,.000,.000,0.0,36.9,20.1,0.0,0.0,0.0,0.0,28.4,0,113,-1.1,-28.4,Henry Ellenson
2019-03-09,22-055,NYK,HOME,SAC,L (-8),0,4:28,.000,.000,19.5,19.2,19.4,0.0,11.0,0.0,0.0,19.1,32,81,0.2,-8.5,Henry Ellenson
2019-03-15,22-061,NYK,AWAY,SAS,L (-26),0,4:05,.000,.000,0.0,30.9,13.7,0.0,0.0,0.0,66.7,33.3,0,118,-2.4,-40.4,Henry Ellenson
2019-03-18,22-064,NYK,AWAY,TOR,L (-36),0,12:00,.580,.500,7.7,23.5,14.0,25.0,3.9,0.0,11.4,31.3,109,120,7.6,6.5,Henry Ellenson
2019-03-20,22-066,NYK,HOME,UTA,L (-21),0,18:17,.543,.583,6.4,53.9,29.5,35.4,0.0,0.0,0.0,15.5,141,139,9.8,6.6,Henry Ellenson
2019-03-22,22-068,NYK,HOME,DEN,L (-18),0,3:11,.436,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,89,128,1.3,-4.4,Henry Ellenson
2019-03-28,22-074,NYK,HOME,TOR,L (-25),0,8:51,.338,.250,0.0,0.0,0.0,21.2,5.5,0.0,0.0,20.9,86,112,2.3,1.0,Henry Ellenson
