DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-12-12,23-070,CLE,HOME,ATL,W (+9),0,2:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0,128,-1.1,-35.7,London Perrantes
2018-02-09,23-129,CLE,AWAY,ATL,W (+16),0,1:10,,,0.0,0.0,0.0,89.4,0.0,0.0,,0.0,233,119,0.7,19.5,London Perrantes
2018-03-01,23-149,CLE,HOME,PHI,L (-11),0,0:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,123,-0.7,-204.2,London Perrantes
2018-03-03,23-151,CLE,HOME,DEN,L (-9),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,0.0,-8.0,London Perrantes
2018-03-05,23-153,CLE,HOME,DET,W (+22),0,1:53,,,0.0,0.0,0.0,59.3,0.0,0.0,,0.0,228,104,0.7,12.4,London Perrantes
2018-03-09,23-157,CLE,AWAY,LAC,L (-14),0,1:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,0.0,-7.8,London Perrantes
2018-03-11,23-159,CLE,AWAY,LAL,L (-14),0,6:24,,,0.0,0.0,0.0,18.3,0.0,0.0,,0.0,229,133,0.7,-2.5,London Perrantes
2018-03-13,23-161,CLE,AWAY,PHO,W (+22),0,6:13,1.000,1.000,0.0,15.4,8.5,0.0,0.0,0.0,0.0,6.5,200,102,1.6,-2.2,London Perrantes
2018-03-17,23-165,CLE,AWAY,CHI,W (+5),0,4:12,,,0.0,0.0,0.0,51.9,0.0,0.0,100.0,10.5,80,121,0.0,-7.6,London Perrantes
2018-03-23,23-171,CLE,HOME,PHO,W (+25),0,3:10,.216,.000,0.0,33.0,16.8,0.0,0.0,0.0,0.0,29.4,52,92,-0.6,-27.1,London Perrantes
2018-03-27,23-175,CLE,AWAY,MIA,L (-19),0,2:46,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.6,London Perrantes
2018-03-28,23-176,CLE,AWAY,CHO,W (+13),0,1:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0,120,-0.7,-37.7,London Perrantes
2018-04-01,23-180,CLE,HOME,DAL,W (+11),0,0:46,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,100,-0.7,-59.5,London Perrantes
2018-04-11,23-190,CLE,HOME,NYK,L (-12),0,32:34,.254,.143,3.1,3.8,3.4,0.0,3.0,2.5,0.0,9.7,73,112,2.4,-7.1,London Perrantes
