DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,26-233,DET,HOME,IND,W (+6),0,3:04,.000,.000,0.0,0.0,0.0,0.0,16.6,0.0,0.0,27.9,0,74,-0.4,-15.0,Kwame Brown
2008-11-01,26-236,DET,HOME,WAS,W (+8),0,7:44,1.000,1.000,0.0,16.3,8.5,0.0,0.0,0.0,33.3,33.8,99,124,4.3,-1.9,Kwame Brown
2008-11-03,26-238,DET,AWAY,CHA,W (+18),0,16:54,.218,.167,29.1,41.8,35.0,14.5,7.3,5.9,0.0,20.2,102,83,6.4,3.1,Kwame Brown
2008-11-05,26-240,DET,AWAY,TOR,W (+7),0,17:47,.338,.250,6.4,20.8,13.3,0.0,0.0,0.0,0.0,12.0,89,111,1.8,-8.5,Kwame Brown
2008-11-07,26-242,DET,AWAY,NJN,L (-7),0,13:59,.362,1.000,14.3,7.5,11.0,0.0,0.0,0.0,0.0,9.4,87,124,1.0,-10.4,Kwame Brown
2008-11-09,26-244,DET,HOME,BOS,L (-12),0,12:02,.362,.000,8.7,10.8,9.6,15.3,0.0,6.0,26.6,14.5,74,101,0.7,-4.9,Kwame Brown
2008-11-11,26-246,DET,AWAY,SAC,W (+8),0,16:24,.470,.500,6.7,0.0,3.5,0.0,0.0,8.9,15.8,18.5,87,108,2.5,-7.6,Kwame Brown
2008-11-13,26-248,DET,AWAY,GSW,W (+5),1,9:24,.333,.333,22.2,9.5,15.3,0.0,0.0,6.3,25.0,17.5,76,103,0.9,-10.5,Kwame Brown
2008-11-14,26-249,DET,AWAY,LAL,W (+11),1,28:26,.791,.800,5.0,29.8,19.9,17.9,1.8,2.2,24.0,13.8,127,93,11.7,8.9,Kwame Brown
2008-11-16,26-251,DET,AWAY,PHO,L (-18),1,20:31,.868,1.000,4.9,13.4,8.5,0.0,0.0,3.9,0.0,12.6,172,119,8.4,4.0,Kwame Brown
2008-11-19,26-254,DET,HOME,CLE,W (+7),1,18:25,.602,.500,0.0,13.7,7.1,7.4,3.0,0.0,37.6,14.6,81,100,2.1,-1.6,Kwame Brown
2008-11-20,26-255,DET,AWAY,BOS,L (-18),1,20:46,.798,1.000,5.8,35.6,20.5,9.5,0.0,0.0,21.0,11.6,128,114,5.6,1.2,Kwame Brown
2008-11-23,26-258,DET,HOME,MIN,L (-26),1,14:42,.333,.333,0.0,28.0,12.1,12.2,0.0,4.5,40.0,16.1,44,111,-0.6,-12.6,Kwame Brown
2008-11-26,26-261,DET,HOME,NYK,W (+14),1,10:55,.181,.000,20.0,38.2,29.3,18.7,0.0,0.0,42.0,19.0,62,97,-0.1,-12.3,Kwame Brown
2008-11-28,26-263,DET,HOME,MIL,W (+10),1,11:08,1.000,1.000,0.0,18.0,9.8,0.0,0.0,6.2,0.0,4.1,200,102,2.2,-0.4,Kwame Brown
2008-11-30,26-265,DET,HOME,POR,L (-11),1,20:13,.798,1.000,0.0,14.4,7.4,0.0,0.0,4.6,21.0,12.3,114,124,3.7,-3.3,Kwame Brown
2008-12-02,26-267,DET,AWAY,SAS,W (+12),1,21:24,.000,.000,0.0,44.9,23.0,6.1,2.6,0.0,66.7,14.4,10,83,-1.7,-11.3,Kwame Brown
2008-12-05,26-270,DET,HOME,PHI,L (-5),1,20:09,.658,.750,18.3,30.5,24.4,0.0,0.0,0.0,0.0,13.4,145,115,7.4,1.7,Kwame Brown
2008-12-07,26-272,DET,AWAY,NYK,L (-12),1,10:24,,,9.0,12.8,10.6,0.0,0.0,9.0,,0.0,203,113,0.9,-6.1,Kwame Brown
