DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-11-10,21-172,CHI,HOME,CLE,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lauri Markkanen
2018-11-17,21-179,CHI,HOME,TOR,L (-39),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lauri Markkanen
2018-11-21,21-183,CHI,HOME,PHO,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lauri Markkanen
2018-11-26,21-188,CHI,HOME,SAS,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Lauri Markkanen
2018-12-01,21-193,CHI,AWAY,HOU,L (-16),0,25:34,.357,.357,0.0,18.8,8.5,0.0,1.8,4.4,0.0,23.6,73,117,3.9,-7.6,Lauri Markkanen
2018-12-04,21-196,CHI,AWAY,IND,L (-6),1,32:11,.438,.438,11.7,23.5,16.8,5.9,3.0,2.8,11.1,35.3,83,92,10.8,1.9,Lauri Markkanen
2018-12-07,21-199,CHI,HOME,OKC,W (+2),1,28:28,.845,.833,4.0,21.1,13.1,11.4,4.7,2.6,12.3,24.4,143,97,22.0,12.8,Lauri Markkanen
2018-12-08,21-200,CHI,HOME,BOS,L (-56),1,18:19,.400,.400,0.0,25.0,11.5,11.3,0.0,0.0,9.1,28.2,75,143,2.7,-6.5,Lauri Markkanen
2018-12-10,21-202,CHI,HOME,SAC,L (-19),1,28:34,.385,.344,0.0,23.4,12.3,6.6,1.7,0.0,10.6,29.2,74,109,4.9,-7.4,Lauri Markkanen
2018-12-13,21-205,CHI,AWAY,ORL,L (-6),1,27:58,.322,.300,0.0,20.9,11.3,0.0,1.8,3.5,8.4,20.8,56,100,2.2,-7.4,Lauri Markkanen
