DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2010-11-01,21-010,LAC,HOME,SAS,L (-9),0,3:05,,,0.0,0.0,0.0,41.0,33.0,0.0,,0.0,211,39,2.7,43.4,Willie Warren
2010-11-03,21-012,LAC,HOME,OKC,W (+15),0,0:59,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,219,109,0.7,23.1,Willie Warren
2010-11-09,21-018,LAC,AWAY,NOH,L (-19),0,6:30,.667,.667,0.0,20.0,10.3,0.0,0.0,0.0,25.0,29.6,84,111,1.2,-9.8,Willie Warren
2010-11-10,21-019,LAC,AWAY,SAS,L (-12),0,16:44,.347,.000,0.0,9.3,3.8,43.0,0.0,0.0,25.8,10.5,109,129,3.3,-5.7,Willie Warren
2010-11-12,21-021,LAC,HOME,DET,L (-6),0,7:23,.000,.000,0.0,0.0,0.0,19.4,0.0,0.0,0.0,12.2,31,120,-1.1,-17.6,Willie Warren
2010-11-17,21-026,LAC,AWAY,MIN,L (-2),0,6:29,.500,.500,0.0,0.0,0.0,42.8,7.8,0.0,0.0,13.0,141,108,2.6,5.1,Willie Warren
2010-11-18,21-027,LAC,AWAY,IND,L (-27),0,6:48,.615,.500,0.0,40.3,15.9,54.8,0.0,0.0,0.0,32.0,137,118,5.3,14.8,Willie Warren
2010-11-20,21-029,LAC,HOME,NYK,L (-9),0,9:01,.333,.333,18.4,13.0,15.2,28.3,0.0,0.0,25.0,19.4,89,134,1.7,-9.2,Willie Warren
2010-11-22,21-031,LAC,HOME,NOH,W (+4),0,11:11,.750,.750,0.0,10.7,5.2,25.5,0.0,0.0,0.0,8.4,168,113,3.7,3.3,Willie Warren
2010-11-25,21-034,LAC,HOME,SAC,W (+18),0,8:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,0.0,-5.4,Willie Warren
2010-11-26,21-035,LAC,AWAY,PHO,L (-8),0,17:02,.500,.500,0.0,6.9,3.7,23.2,3.0,0.0,28.6,18.4,89,122,2.1,-7.6,Willie Warren
2010-11-28,21-037,LAC,HOME,UTA,L (-12),0,12:02,.868,.750,0.0,0.0,0.0,0.0,0.0,0.0,25.8,15.1,126,131,2.2,-7.1,Willie Warren
2011-01-19,21-089,LAC,HOME,MIN,W (+15),0,2:32,1.000,1.000,0.0,0.0,0.0,75.6,0.0,0.0,0.0,14.8,207,118,2.0,12.3,Willie Warren
2011-01-29,21-099,LAC,HOME,CHA,W (+15),0,0:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-0.4,-42.6,Willie Warren
2011-02-02,21-103,LAC,HOME,CHI,L (-18),0,1:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-10.7,Willie Warren
2011-02-22,21-123,LAC,AWAY,OKC,L (-23),0,3:23,.000,.000,0.0,0.0,0.0,86.0,0.0,0.0,0.0,28.4,48,130,0.0,-13.2,Willie Warren
2011-02-23,21-124,LAC,AWAY,NOH,L (-11),0,0:51,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,300,111,2.7,128.1,Willie Warren
2011-02-25,21-126,LAC,AWAY,LAL,L (-13),0,9:09,.300,.300,0.0,39.3,18.7,81.5,6.0,0.0,16.7,30.3,84,110,3.6,3.2,Willie Warren
2011-02-26,21-127,LAC,HOME,BOS,L (-7),0,9:57,.000,.000,0.0,12.1,6.1,13.8,5.4,0.0,34.7,13.6,18,106,-0.9,-13.8,Willie Warren
