DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-10-29,26-094,LAL,HOME,LAC,W (+13),0,18:02,.750,.750,38.8,6.0,23.1,20.5,2.7,4.3,11.1,19.3,155,101,15.3,15.5,Jordan Hill
2013-10-30,26-095,LAL,AWAY,GSW,L (-31),0,12:49,.500,.500,15.0,50.6,30.1,12.0,0.0,0.0,0.0,6.6,139,121,3.8,-2.0,Jordan Hill
2013-11-01,26-097,LAL,HOME,SAS,L (-6),0,11:38,.644,.667,26.9,8.3,17.2,19.0,0.0,0.0,20.5,19.3,120,101,4.6,1.1,Jordan Hill
2013-11-03,26-099,LAL,HOME,ATL,W (+2),0,13:36,1.042,1.000,7.4,24.8,16.8,11.4,0.0,5.2,25.8,12.2,158,96,6.9,5.9,Jordan Hill
2013-11-05,26-101,LAL,AWAY,DAL,L (-19),0,15:27,.680,.600,12.7,8.6,11.0,0.0,0.0,0.0,0.0,16.5,149,131,7.4,-1.2,Jordan Hill
2013-11-07,26-103,LAL,AWAY,HOU,W (+1),0,16:01,.436,.500,6.1,21.4,13.2,33.3,0.0,12.0,22.5,21.7,84,89,3.7,1.5,Jordan Hill
2013-11-08,26-104,LAL,AWAY,NOP,L (-11),0,22:17,.301,.500,8.4,50.4,28.6,8.1,2.3,2.8,0.0,13.6,75,89,6.7,2.7,Jordan Hill
2013-11-10,26-106,LAL,HOME,MIN,L (-23),0,18:43,.554,.600,27.0,18.3,23.3,9.4,2.5,0.0,24.0,18.1,103,109,8.3,-1.5,Jordan Hill
2013-11-12,26-108,LAL,HOME,NOP,W (+21),1,26:18,.677,.583,11.8,31.0,23.9,11.7,3.7,2.5,11.4,29.8,132,86,19.6,6.7,Jordan Hill
2013-11-13,26-109,LAL,AWAY,DEN,L (-12),1,30:20,.660,.545,23.4,20.1,21.8,0.0,1.6,6.0,0.0,18.1,157,106,21.5,8.9,Jordan Hill
2013-11-15,26-111,LAL,HOME,MEM,L (-3),1,30:12,.644,.625,3.5,13.8,8.7,11.8,0.0,6.6,9.7,17.1,119,99,10.0,1.1,Jordan Hill
2013-11-17,26-113,LAL,HOME,DET,W (+15),1,35:44,.711,.688,19.2,38.4,29.7,4.2,0.0,0.0,10.6,23.6,133,104,21.8,1.1,Jordan Hill
2013-11-22,26-118,LAL,HOME,GSW,W (+7),1,32:57,.500,.500,10.7,19.4,15.2,13.8,0.0,2.4,23.1,18.3,95,102,6.7,-4.9,Jordan Hill
2013-11-24,26-120,LAL,HOME,SAC,W (+14),1,31:37,.417,.417,17.3,28.9,22.9,0.0,0.0,2.5,7.7,19.1,97,94,8.0,-6.7,Jordan Hill
2013-11-26,26-122,LAL,AWAY,WAS,L (-5),1,30:07,.500,.500,19.4,13.7,16.8,0.0,0.0,4.8,23.1,19.8,93,123,7.4,-9.7,Jordan Hill
2013-11-27,26-123,LAL,AWAY,BRK,W (+5),1,20:34,.111,.111,21.2,38.9,30.4,7.4,0.0,0.0,10.0,22.3,54,98,-0.6,-18.9,Jordan Hill
2013-11-29,26-125,LAL,AWAY,DET,W (+4),1,13:50,1.000,1.000,0.0,25.2,14.0,0.0,0.0,3.8,66.7,9.4,45,100,1.2,-9.0,Jordan Hill
2013-12-01,26-127,LAL,HOME,POR,L (-6),1,15:59,.347,.000,6.5,31.9,19.4,7.5,3.1,0.0,0.0,8.2,110,110,4.1,-3.4,Jordan Hill
2013-12-06,26-132,LAL,AWAY,SAC,W (+6),0,14:49,.554,.600,30.1,36.8,33.5,10.4,0.0,10.1,0.0,19.3,138,98,9.1,4.3,Jordan Hill
2013-12-08,26-134,LAL,HOME,TOR,L (-12),0,20:00,.764,.600,18.0,31.6,24.6,9.0,0.0,4.3,12.2,18.4,150,109,11.9,6.8,Jordan Hill
2013-12-10,26-136,LAL,HOME,PHO,L (-6),0,19:15,.838,.833,18.7,27.7,23.0,18.8,0.0,0.0,0.0,18.4,178,121,14.3,12.1,Jordan Hill
2013-12-13,26-139,LAL,AWAY,OKC,L (-25),1,12:17,.615,.750,21.7,17.0,19.5,16.1,0.0,0.0,0.0,15.9,133,123,6.6,3.9,Jordan Hill
2013-12-14,26-140,LAL,AWAY,CHA,W (+3),1,30:59,.778,.714,14.8,17.6,16.2,7.0,0.0,0.0,9.4,16.1,152,97,15.7,5.3,Jordan Hill
2013-12-16,26-142,LAL,AWAY,ATL,L (-14),1,28:13,.987,1.000,16.6,18.5,17.6,0.0,0.0,2.6,0.0,17.2,204,125,22.8,13.1,Jordan Hill
2013-12-17,26-143,LAL,AWAY,MEM,W (+4),1,7:31,.500,.500,0.0,25.0,14.9,0.0,0.0,0.0,33.3,19.7,62,98,-1.0,-22.1,Jordan Hill
2013-12-20,26-146,LAL,HOME,MIN,W (+13),1,13:42,1.000,1.000,0.0,6.0,3.8,0.0,0.0,4.8,0.0,6.8,200,102,3.2,-0.9,Jordan Hill
2013-12-21,26-147,LAL,AWAY,GSW,L (-19),1,20:00,.589,.545,23.5,22.2,22.9,0.0,0.0,0.0,14.4,28.1,108,100,10.5,2.6,Jordan Hill
2013-12-23,26-149,LAL,AWAY,PHO,L (-27),0,14:06,.444,.429,17.9,7.7,13.5,0.0,0.0,0.0,11.3,27.9,92,123,3.5,-8.8,Jordan Hill
2013-12-25,26-151,LAL,HOME,MIA,L (-6),0,24:16,.452,.333,16.5,28.3,22.0,6.8,6.4,11.2,9.1,20.2,107,89,13.0,8.3,Jordan Hill
2013-12-27,26-153,LAL,AWAY,UTA,L (-2),0,22:59,.840,.833,15.7,31.3,23.5,14.1,0.0,0.0,17.4,23.1,149,110,15.5,7.8,Jordan Hill
2013-12-29,26-155,LAL,HOME,PHI,L (-7),1,26:47,.501,.429,21.5,23.2,22.4,8.9,1.8,2.5,5.3,28.6,118,106,15.9,1.0,Jordan Hill
2013-12-31,26-157,LAL,HOME,MIL,L (-15),0,11:33,.400,.400,18.9,18.1,18.5,0.0,0.0,0.0,16.7,24.5,78,109,1.5,-12.0,Jordan Hill
2014-01-03,26-160,LAL,HOME,UTA,W (+11),0,10:44,.143,.143,34.4,18.6,25.7,0.0,0.0,0.0,0.0,31.2,66,110,-1.0,-31.6,Jordan Hill
2014-01-05,26-162,LAL,HOME,DEN,L (-22),0,12:02,.636,.500,16.0,8.7,12.5,11.7,0.0,0.0,0.0,23.6,145,133,7.8,2.2,Jordan Hill
2014-01-07,26-164,LAL,AWAY,DAL,L (-13),0,20:14,.580,.667,5.3,23.1,13.8,0.0,0.0,0.0,11.4,18.6,100,112,4.5,-6.1,Jordan Hill
2014-01-08,26-165,LAL,AWAY,HOU,L (-14),0,22:08,.563,.625,21.7,13.3,17.5,0.0,0.0,3.7,10.1,18.3,113,116,8.9,-0.5,Jordan Hill
2014-01-10,26-167,LAL,AWAY,LAC,L (-36),0,19:46,.000,.000,9.0,19.8,14.1,8.4,0.0,0.0,25.0,8.3,35,120,-1.0,-11.0,Jordan Hill
2014-01-14,26-171,LAL,HOME,CLE,L (-2),0,20:17,.500,.500,6.2,26.3,17.1,6.0,0.0,10.0,20.0,11.1,95,118,4.0,-6.2,Jordan Hill
2014-01-15,26-172,LAL,AWAY,PHO,L (-7),1,21:49,.400,.400,14.7,30.2,22.9,6.4,0.0,5.4,9.1,20.4,90,105,7.5,-2.9,Jordan Hill
2014-01-17,26-174,LAL,AWAY,BOS,W (+3),1,11:13,.250,.250,0.0,8.4,4.9,0.0,0.0,5.6,20.0,20.3,41,109,-0.4,-15.7,Jordan Hill
2014-01-19,26-176,LAL,AWAY,TOR,W (+6),0,10:58,.750,.750,21.9,34.6,28.1,0.0,0.0,0.0,0.0,17.3,161,113,6.7,5.7,Jordan Hill
2014-01-20,26-177,LAL,AWAY,CHI,L (-2),0,16:19,.717,.750,0.0,17.1,9.6,0.0,0.0,4.0,17.0,16.5,108,100,4.8,-0.4,Jordan Hill
2014-01-23,26-180,LAL,AWAY,MIA,L (-7),0,22:05,.538,.571,22.2,12.8,18.3,0.0,2.3,3.7,11.8,16.9,115,115,8.3,-2.7,Jordan Hill
2014-01-24,26-181,LAL,AWAY,ORL,L (-9),0,19:39,.429,.429,19.5,35.7,26.8,0.0,0.0,3.8,12.5,18.0,97,110,5.4,-9.4,Jordan Hill
2014-01-26,26-183,LAL,AWAY,NYK,L (-7),0,17:07,.644,.667,0.0,36.6,21.0,8.4,3.1,0.0,34.0,17.6,88,109,3.2,-5.7,Jordan Hill
2014-01-28,26-185,LAL,HOME,IND,L (-12),0,28:47,.500,.500,3.1,30.6,17.7,5.8,0.0,2.1,16.7,18.2,83,98,7.2,-3.2,Jordan Hill
2014-01-31,26-188,LAL,HOME,CHA,L (-10),0,12:19,.000,.000,0.0,30.0,13.0,0.0,0.0,0.0,0.0,13.4,0,112,-2.4,-18.0,Jordan Hill
2014-02-04,26-192,LAL,AWAY,MIN,L (-10),0,3:38,,,0.0,31.5,14.5,0.0,0.0,0.0,,0.0,0,111,0.3,-4.9,Jordan Hill
2014-02-05,26-193,LAL,AWAY,CLE,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Hill
2014-02-07,26-195,LAL,AWAY,PHI,W (+14),0,20:18,.761,.857,5.3,26.3,15.8,7.7,0.0,4.3,9.8,21.6,129,98,12.1,2.2,Jordan Hill
2014-02-09,26-197,LAL,HOME,CHI,L (-6),0,26:24,.563,.500,13.0,24.8,19.0,14.5,3.9,0.0,7.0,24.8,114,92,14.9,8.2,Jordan Hill
2014-02-11,26-199,LAL,HOME,UTA,L (-17),0,17:23,.451,.333,0.0,6.1,2.9,0.0,0.0,0.0,0.0,21.1,96,114,2.7,-8.6,Jordan Hill
2014-02-13,26-201,LAL,HOME,OKC,L (-4),0,18:55,.563,.500,0.0,23.1,11.8,0.0,0.0,0.0,25.3,26.3,78,106,3.8,-8.2,Jordan Hill
2014-02-19,26-207,LAL,HOME,HOU,L (-26),0,25:40,.714,.714,4.7,23.4,14.9,0.0,5.3,2.7,22.2,15.4,101,113,9.7,-2.0,Jordan Hill
2014-02-21,26-209,LAL,HOME,BOS,W (+9),0,27:25,.635,.571,21.9,23.1,22.6,0.0,0.0,7.0,27.6,17.4,106,89,10.6,-0.4,Jordan Hill
2014-02-23,26-211,LAL,HOME,BRK,L (-6),0,29:34,.619,.625,16.7,16.7,16.7,5.3,1.7,3.2,0.0,13.8,144,115,11.8,1.5,Jordan Hill
2014-02-25,26-213,LAL,AWAY,IND,L (-20),0,10:20,.500,.500,18.2,8.8,13.4,0.0,0.0,5.5,33.3,12.1,90,118,2.4,-7.0,Jordan Hill
2014-02-26,26-214,LAL,AWAY,MEM,L (-5),0,6:15,.000,.000,0.0,18.3,9.7,20.2,0.0,0.0,25.0,30.7,18,115,-2.9,-33.4,Jordan Hill
2014-02-28,26-216,LAL,HOME,SAC,W (+4),0,5:58,.000,.000,0.0,18.3,10.7,0.0,0.0,0.0,0.0,7.7,0,123,-1.2,-21.6,Jordan Hill
2014-03-06,26-222,LAL,HOME,LAC,L (-48),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Hill
