DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-30,20-357,SAS,HOME,LAL,L (-14),0,1:02,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,106,129,1.0,-0.9,Tre Jones
2021-01-03,20-361,SAS,HOME,UTA,L (-21),0,8:28,.712,.600,27.4,0.0,16.7,21.0,0.0,0.0,0.0,29.6,161,133,9.5,19.1,Tre Jones
2021-01-07,20-365,SAS,AWAY,LAL,W (+9),0,0:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-9.1,Tre Jones
2021-01-18,21-010,SAS,AWAY,POR,W (+21),0,2:13,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-9.1,Tre Jones
2021-01-20,21-012,SAS,AWAY,GSW,L (-22),0,4:58,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.6,85,126,1.0,-3.7,Tre Jones
2021-01-22,21-014,SAS,HOME,DAL,L (-5),0,2:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-0.4,-17.8,Tre Jones
2021-01-24,21-016,SAS,HOME,WAS,W (+20),0,2:55,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.2,71,111,0.3,-17.9,Tre Jones
2021-01-29,21-021,SAS,HOME,DEN,W (+10),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-8.3,Tre Jones
2021-01-30,21-022,SAS,HOME,MEM,L (-17),0,3:00,.347,.000,37.2,0.0,19.3,0.0,0.0,0.0,0.0,42.9,100,138,1.3,-12.6,Tre Jones
2021-02-24,21-047,SAS,AWAY,OKC,L (-3),0,12:13,1.000,1.000,0.0,0.0,0.0,12.2,0.0,0.0,33.3,11.3,127,115,2.7,-6.3,Tre Jones
2021-03-01,21-052,SAS,HOME,BRK,L (-11),0,1:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,0.0,-10.8,Tre Jones
2021-03-02,21-053,SAS,HOME,NYK,W (+26),0,3:03,1.000,1.000,0.0,0.0,0.0,57.7,0.0,0.0,50.0,29.6,103,112,1.0,-8.5,Tre Jones
2021-03-10,21-061,SAS,AWAY,DAL,L (-11),0,0:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0,136,-0.7,-80.3,Tre Jones
2021-03-12,21-063,SAS,HOME,ORL,W (+27),0,4:31,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,95,93,1.0,-6.8,Tre Jones
2021-03-14,21-065,SAS,AWAY,PHI,L (-35),0,16:36,.500,.500,0.0,0.0,0.0,35.5,0.0,0.0,0.0,21.5,111,148,6.1,-5.7,Tre Jones
2021-03-15,21-066,SAS,AWAY,DET,W (+10),0,4:14,.500,.500,0.0,0.0,0.0,0.0,12.1,0.0,33.3,32.0,61,86,0.6,-8.6,Tre Jones
2021-03-19,21-070,SAS,AWAY,CLE,W (+6),0,1:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-7.6,Tre Jones
2021-03-20,21-071,SAS,AWAY,MIL,L (-7),0,7:35,.000,.000,13.2,30.1,21.1,27.5,6.1,0.0,50.0,11.6,75,105,2.0,-0.6,Tre Jones
2021-03-24,21-075,SAS,HOME,LAC,L (-33),0,8:12,.000,.000,0.0,30.0,13.9,0.0,0.0,0.0,50.0,10.7,0,135,-1.1,-18.8,Tre Jones
2021-03-27,21-078,SAS,HOME,CHI,W (+16),0,1:46,,,0.0,0.0,0.0,59.1,0.0,0.0,,0.0,222,112,0.7,7.3,Tre Jones
2021-03-29,21-080,SAS,HOME,SAC,L (-17),0,2:22,.000,.000,0.0,0.0,0.0,43.2,0.0,0.0,0.0,18.4,59,144,0.0,-15.0,Tre Jones
2021-03-31,21-082,SAS,HOME,SAC,W (+14),0,2:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,101,116,1.0,-5.6,Tre Jones
2021-04-05,21-087,SAS,HOME,CLE,L (-24),0,11:37,.667,.667,0.0,0.0,0.0,15.5,4.3,0.0,40.0,19.3,75,127,2.4,-6.2,Tre Jones
2021-04-07,21-089,SAS,AWAY,DEN,L (-10),0,5:25,.000,.000,0.0,20.6,9.3,23.3,0.0,0.0,0.0,23.3,18,108,-1.1,-20.4,Tre Jones
2021-04-12,21-094,SAS,AWAY,ORL,W (+23),0,7:45,1.000,1.000,0.0,13.5,6.8,29.6,6.4,0.0,50.0,11.3,115,92,3.4,7.5,Tre Jones
2021-04-17,21-099,SAS,AWAY,PHO,W (+26),0,10:54,.250,.250,0.0,7.9,4.7,0.0,9.1,0.0,20.0,20.7,40,77,0.5,-8.4,Tre Jones
2021-04-19,21-101,SAS,AWAY,IND,W (+15),0,3:27,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,36.0,73,102,0.3,-16.1,Tre Jones
2021-04-21,21-103,SAS,HOME,MIA,L (-20),0,4:06,.532,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,120,130,1.3,-4.8,Tre Jones
2021-04-22,21-104,SAS,HOME,DET,W (+15),0,19:23,1.250,1.250,0.0,6.0,2.9,38.6,0.0,0.0,0.0,4.9,239,109,7.4,1.7,Tre Jones
2021-05-02,21-114,SAS,HOME,PHI,L (-2),1,21:40,.333,.333,0.0,9.6,5.0,19.3,0.0,0.0,0.0,12.6,93,117,2.5,-8.0,Tre Jones
2021-05-03,21-115,SAS,AWAY,UTA,L (-11),0,2:02,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-11.2,Tre Jones
2021-05-05,21-117,SAS,AWAY,UTA,L (-32),0,23:46,.688,.688,3.7,6.1,4.6,22.5,0.0,0.0,0.0,15.0,143,135,10.1,0.4,Tre Jones
2021-05-08,21-120,SAS,AWAY,POR,L (-22),0,6:09,.333,.333,15.0,0.0,7.6,0.0,7.9,0.0,0.0,21.3,85,117,2.0,1.9,Tre Jones
2021-05-10,21-122,SAS,HOME,MIL,W (+21),0,4:13,,,0.0,0.0,0.0,20.3,0.0,0.0,,0.0,230,129,0.7,-1.0,Tre Jones
2021-05-12,21-124,SAS,AWAY,BRK,L (-12),0,8:18,.694,.500,10.3,0.0,6.5,15.5,0.0,0.0,0.0,13.8,166,134,4.4,4.4,Tre Jones
2021-05-15,21-127,SAS,HOME,PHO,L (-37),0,28:36,.580,.500,0.0,8.2,3.8,24.7,0.0,0.0,11.4,12.8,118,137,8.3,-4.4,Tre Jones
2021-05-16,21-128,SAS,HOME,PHO,L (-2),0,18:08,.666,.600,0.0,0.0,0.0,44.1,2.6,0.0,0.0,15.4,159,121,11.8,8.2,Tre Jones
2021-10-20,21-285,SAS,HOME,ORL,W (+26),0,8:00,.667,.667,0.0,0.0,0.0,16.2,0.0,0.0,0.0,15.8,145,112,3.4,0.4,Tre Jones
2021-10-22,21-287,SAS,AWAY,DEN,L (-6),0,1:13,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.8,0,109,-1.0,-45.8,Tre Jones
2021-10-23,21-288,SAS,HOME,MIL,L (-10),0,4:42,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,99,126,1.0,-8.5,Tre Jones
2021-10-28,21-293,SAS,AWAY,DAL,L (-5),0,7:14,.532,.000,0.0,43.3,21.4,0.0,0.0,0.0,0.0,11.5,124,107,1.8,-7.3,Tre Jones
2021-10-30,21-295,SAS,AWAY,MIL,W (+9),0,5:32,.250,.250,0.0,17.3,8.6,28.6,0.0,0.0,0.0,30.3,62,94,0.2,-13.3,Tre Jones
2021-11-01,21-297,SAS,AWAY,IND,L (-13),0,18:09,.827,.800,0.0,7.0,3.5,29.0,0.0,0.0,0.0,12.9,180,137,10.2,3.1,Tre Jones
2021-11-03,21-299,SAS,HOME,DAL,L (-1),0,2:15,.500,.500,0.0,0.0,0.0,98.5,20.1,0.0,0.0,38.2,116,71,2.7,34.8,Tre Jones
