DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-01,24-035,MIA,HOME,DET,L (-11),0,0:16,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.3,Chris Quinn
2007-11-02,24-036,MIA,AWAY,IND,L (-2),0,10:37,.250,.250,0.0,0.0,0.0,28.7,0.0,6.6,0.0,15.2,81,98,1.3,-3.4,Chris Quinn
2007-11-04,24-038,MIA,HOME,CHA,L (-2),0,15:46,.515,.333,0.0,16.5,7.6,20.3,3.6,0.0,20.5,15.1,100,101,4.3,-0.5,Chris Quinn
2007-11-07,24-041,MIA,AWAY,SAS,L (-10),0,0:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-10.5,Chris Quinn
2007-11-11,24-045,MIA,AWAY,NYK,W (+3),0,6:14,.000,.000,0.0,0.0,0.0,24.1,0.0,0.0,0.0,24.9,22,98,-1.4,-22.2,Chris Quinn
2007-11-13,24-047,MIA,AWAY,CHA,L (-15),0,12:28,.460,.400,0.0,9.9,4.5,0.0,0.0,0.0,0.0,21.4,94,110,2.6,-4.5,Chris Quinn
2007-11-24,24-058,MIA,AWAY,ORL,L (-21),0,2:31,.000,.000,0.0,51.5,25.8,0.0,0.0,0.0,0.0,18.5,0,126,-0.4,-21.9,Chris Quinn
2007-11-27,24-061,MIA,HOME,CHA,W (+20),1,19:46,.000,.000,0.0,6.9,3.9,18.2,0.0,0.0,0.0,5.1,79,111,0.2,-11.1,Chris Quinn
2007-11-30,24-064,MIA,HOME,BOS,L (-10),1,13:46,.750,.750,0.0,0.0,0.0,36.7,0.0,0.0,33.3,10.3,127,117,3.1,2.1,Chris Quinn
2007-12-02,24-066,MIA,AWAY,DEN,L (-26),0,16:25,.654,.667,0.0,18.3,9.0,0.0,2.9,0.0,0.0,18.0,128,109,7.1,7.2,Chris Quinn
2007-12-09,24-073,MIA,AWAY,LAC,W (+6),1,44:13,.650,.650,0.0,9.6,4.7,10.0,2.3,0.0,0.0,10.8,133,101,12.6,0.3,Chris Quinn
2007-12-10,24-074,MIA,AWAY,PHO,W (+4),1,34:19,.857,.857,0.0,9.3,5.6,14.0,0.0,0.0,0.0,9.3,183,124,12.4,2.3,Chris Quinn
2007-12-13,24-077,MIA,HOME,WAS,L (-13),0,33:35,.793,.769,0.0,6.6,3.4,11.9,0.0,0.0,0.0,20.6,151,122,16.9,10.8,Chris Quinn
2007-12-15,24-079,MIA,HOME,IND,L (-3),0,11:40,.000,.000,0.0,0.0,0.0,0.0,4.1,0.0,50.0,7.5,0,109,-0.7,-10.9,Chris Quinn
2007-12-17,24-081,MIA,HOME,MIN,W (+4),0,15:26,.250,.250,0.0,6.6,3.3,0.0,3.2,0.0,0.0,11.4,57,92,0.5,-9.7,Chris Quinn
2007-12-19,24-083,MIA,AWAY,ATL,L (-3),1,38:38,.732,.583,0.0,3.8,1.9,33.2,4.2,2.0,0.0,10.3,165,116,17.9,9.7,Chris Quinn
2007-12-20,24-084,MIA,HOME,NJN,L (-4),1,13:20,.000,.000,0.0,16.9,8.5,29.8,0.0,0.0,50.0,7.2,60,119,-0.2,-16.1,Chris Quinn
2008-01-02,24-097,MIA,HOME,MIL,L (-5),1,38:33,.600,.600,0.0,7.3,3.6,15.7,2.7,0.0,16.7,15.1,107,115,9.6,-3.4,Chris Quinn
2008-01-04,24-099,MIA,AWAY,DAL,L (-5),1,46:00,.506,.500,3.1,8.5,5.9,24.5,0.0,1.9,9.2,12.0,114,106,9.5,-1.1,Chris Quinn
2008-01-06,24-101,MIA,AWAY,MEM,L (-7),1,30:02,.850,.850,0.0,0.0,0.0,0.0,5.2,0.0,16.7,18.0,132,108,11.8,7.7,Chris Quinn
2008-01-08,24-103,MIA,AWAY,MIN,L (-10),1,19:22,.333,.333,0.0,6.5,3.5,8.1,0.0,0.0,25.0,10.1,63,125,0.3,-12.5,Chris Quinn
2008-01-09,24-104,MIA,AWAY,MIL,L (-6),1,7:37,1.000,1.000,0.0,16.6,7.5,0.0,0.0,0.0,0.0,6.0,200,108,1.6,-5.1,Chris Quinn
2008-01-11,24-106,MIA,AWAY,NOH,L (-26),0,17:09,1.000,1.000,0.0,18.7,8.5,9.8,0.0,0.0,0.0,11.8,177,133,7.3,3.9,Chris Quinn
2008-01-16,24-111,MIA,HOME,CHI,L (-30),0,5:58,,,0.0,0.0,0.0,44.7,0.0,0.0,,0.0,211,142,1.0,-3.8,Chris Quinn
2008-01-18,24-113,MIA,HOME,POR,L (-7),0,7:43,.000,.000,0.0,0.0,0.0,18.3,7.1,0.0,0.0,12.0,28,106,-0.1,-8.8,Chris Quinn
2008-01-19,24-114,MIA,HOME,NYK,L (-4),0,15:39,1.000,1.000,0.0,14.6,7.4,24.7,0.0,0.0,0.0,9.0,187,101,5.5,5.9,Chris Quinn
2008-01-21,24-116,MIA,HOME,CLE,L (-7),0,25:52,.500,.500,0.0,4.6,2.3,0.0,0.0,0.0,50.0,7.1,47,116,-1.9,-14.8,Chris Quinn
2008-01-24,24-119,MIA,HOME,SAS,L (-1),0,6:48,.500,.500,0.0,18.6,9.2,0.0,0.0,0.0,0.0,15.0,101,109,0.9,-8.9,Chris Quinn
2008-01-26,24-121,MIA,HOME,IND,W (+2),0,7:42,.500,.500,0.0,0.0,0.0,17.9,6.4,0.0,0.0,11.8,114,93,1.9,-0.4,Chris Quinn
2008-01-29,24-124,MIA,HOME,BOS,L (-30),0,21:51,.000,.000,0.0,0.0,0.0,23.5,2.2,0.0,33.3,11.9,22,122,-2.5,-14.5,Chris Quinn
2008-01-30,24-125,MIA,AWAY,ORL,L (-16),0,17:53,1.074,1.333,0.0,7.5,3.3,10.8,0.0,0.0,13.3,21.2,176,125,11.1,10.4,Chris Quinn
2008-02-01,24-127,MIA,HOME,NJN,L (-9),0,7:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0,113,-0.7,-14.6,Chris Quinn
2008-02-04,24-130,MIA,HOME,TOR,L (-32),0,22:45,.698,.643,5.4,14.6,9.3,37.4,0.0,0.0,20.2,20.7,123,133,9.8,3.4,Chris Quinn
2008-02-07,24-133,MIA,AWAY,PHI,L (-17),0,11:59,.500,.500,0.0,20.5,9.3,0.0,0.0,0.0,0.0,7.2,101,109,0.8,-8.4,Chris Quinn
2008-02-21,24-147,MIA,AWAY,HOU,L (-12),0,8:00,.000,.000,13.6,37.5,23.7,15.8,0.0,0.0,0.0,11.7,61,125,0.6,-10.8,Chris Quinn
2008-02-26,24-152,MIA,HOME,SAC,W (+21),0,5:16,.000,.000,0.0,44.5,23.7,23.4,0.0,0.0,0.0,17.5,32,92,-0.1,-15.3,Chris Quinn
2008-03-05,24-160,MIA,HOME,TOR,L (-25),0,12:00,.667,.667,0.0,20.5,10.8,22.2,0.0,0.0,14.3,28.5,110,121,5.3,6.0,Chris Quinn
2008-03-07,24-162,MIA,HOME,GSW,L (-35),0,34:23,.714,.714,0.0,3.1,1.6,10.8,1.4,0.0,6.7,19.7,129,138,13.9,1.0,Chris Quinn
2008-03-08,24-163,MIA,AWAY,ATL,L (-3),0,18:09,.000,.000,12.3,7.1,9.9,14.3,3.0,4.3,16.7,15.7,41,105,-0.5,-10.2,Chris Quinn
2008-03-10,24-165,MIA,HOME,LAC,L (-1),0,17:24,.333,.333,0.0,0.0,0.0,43.8,0.0,0.0,0.0,17.2,110,122,4.1,-5.9,Chris Quinn
2008-03-12,24-167,MIA,HOME,NYK,L (-3),0,17:24,.500,.500,0.0,6.1,3.0,10.0,0.0,0.0,0.0,18.3,115,109,3.5,-3.2,Chris Quinn
2008-03-14,24-169,MIA,HOME,ORL,L (-9),0,20:03,.000,.000,6.8,6.5,6.7,12.3,0.0,0.0,0.0,14.9,36,129,-2.2,-17.1,Chris Quinn
2008-03-16,24-171,MIA,HOME,DAL,L (-25),0,22:56,.709,.333,0.0,5.8,2.8,46.7,0.0,0.0,15.1,14.6,142,115,9.8,5.0,Chris Quinn
2008-03-18,24-173,MIA,AWAY,MIL,W (+6),0,20:37,1.235,1.250,0.0,4.6,2.6,35.8,0.0,0.0,0.0,15.7,246,126,17.9,19.8,Chris Quinn
2008-03-19,24-174,MIA,AWAY,TOR,L (-42),1,48:00,.444,.357,1.9,12.9,6.0,20.0,0.0,0.0,24.1,21.8,72,119,4.0,-10.0,Chris Quinn
2008-03-21,24-176,MIA,HOME,WAS,L (-17),0,25:57,.338,.313,0.0,10.0,5.4,27.1,4.4,0.0,18.4,22.6,72,117,3.0,-10.1,Chris Quinn
2008-03-22,24-177,MIA,AWAY,CHA,L (-12),0,27:53,.643,.600,4.0,4.3,4.1,39.7,0.0,0.0,15.5,22.5,120,114,10.3,-0.8,Chris Quinn
2008-03-24,24-179,MIA,HOME,MIL,W (+5),1,37:51,.789,.731,0.0,10.8,5.6,32.0,6.2,0.0,11.6,24.0,140,83,23.7,17.0,Chris Quinn
2008-03-26,24-181,MIA,AWAY,NYK,L (-7),1,39:52,.272,.154,2.5,9.2,6.0,27.2,8.5,0.0,15.4,24.3,69,98,7.4,-7.0,Chris Quinn
2008-03-27,24-182,MIA,AWAY,DET,L (-16),1,33:26,.468,.350,4.0,16.4,10.1,51.0,3.6,0.0,14.5,22.0,100,103,10.0,3.5,Chris Quinn
2008-03-30,24-185,MIA,AWAY,BOS,L (-26),1,38:39,.400,.250,0.0,10.6,5.8,74.8,4.6,0.0,14.6,28.1,83,104,11.8,3.8,Chris Quinn
2008-03-31,24-186,MIA,AWAY,IND,L (-20),1,32:43,.788,.667,0.0,14.7,7.4,37.3,3.3,0.0,9.5,15.3,162,116,17.2,8.7,Chris Quinn
2008-04-02,24-188,MIA,HOME,NOH,L (-29),1,35:49,.600,.600,0.0,21.3,10.4,68.5,0.0,0.0,11.8,23.9,117,123,15.1,4.2,Chris Quinn
2008-04-04,24-190,MIA,AWAY,WAS,L (-14),1,41:57,.640,.618,0.0,7.6,3.5,38.4,1.4,0.0,5.1,25.0,136,142,20.7,2.2,Chris Quinn
2008-04-06,24-192,MIA,HOME,DET,L (-16),1,36:04,.686,.563,0.0,28.2,12.6,27.1,1.6,0.0,8.9,16.3,134,108,14.5,4.1,Chris Quinn
2008-04-08,24-194,MIA,HOME,CHI,W (+7),1,30:39,.581,.500,0.0,12.0,6.3,33.4,3.6,0.0,17.9,27.9,109,102,13.3,2.1,Chris Quinn
2008-04-11,24-197,MIA,HOME,MEM,L (-5),1,36:48,.467,.467,2.7,17.4,9.7,41.5,4.5,0.0,11.8,20.5,109,104,13.8,3.4,Chris Quinn
2008-04-13,24-199,MIA,AWAY,CLE,L (-8),1,34:14,.798,.833,0.0,9.6,4.9,36.3,0.0,0.0,34.7,14.0,118,109,7.4,-2.5,Chris Quinn
2008-04-14,24-200,MIA,AWAY,TOR,L (-16),1,37:47,.415,.375,0.0,3.3,1.6,32.2,0.0,0.0,10.6,24.6,93,119,6.5,-5.2,Chris Quinn
