DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-11-02,21-315,MIL,HOME,ORL,L (-10),0,3:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-7.8,Marcus Haislip
2002-11-16,21-329,MIL,HOME,BOS,W (+19),0,2:14,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,102,103,1.0,-4.9,Marcus Haislip
2002-11-24,21-337,MIL,AWAY,LAL,L (-12),0,4:29,1.000,1.000,18.8,20.9,19.8,0.0,0.0,0.0,0.0,8.7,203,119,2.3,3.7,Marcus Haislip
2002-11-25,21-338,MIL,AWAY,PHO,L (-5),0,19:11,.571,.429,6.2,23.4,16.0,0.0,2.8,0.0,25.5,30.6,88,85,4.9,-4.1,Marcus Haislip
2002-11-27,21-340,MIL,HOME,CLE,W (+32),0,6:57,.399,.000,0.0,0.0,0.0,0.0,0.0,8.9,0.0,24.3,100,100,1.9,-6.3,Marcus Haislip
2002-11-29,21-342,MIL,AWAY,DET,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Marcus Haislip
2002-12-03,21-346,MIL,AWAY,WAS,L (-25),0,23:35,.500,.500,0.0,0.0,0.0,0.0,0.0,2.7,14.3,27.0,79,118,3.1,-8.7,Marcus Haislip
2002-12-05,21-348,MIL,AWAY,ATL,L (-18),0,7:11,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,126,-2.8,-31.5,Marcus Haislip
2002-12-07,21-350,MIL,HOME,NOH,L (-6),0,6:49,.568,,20.2,0.0,9.7,20.2,0.0,0.0,0.0,6.4,168,122,1.6,1.9,Marcus Haislip
2002-12-13,21-356,MIL,HOME,POR,W (+22),0,3:10,.000,.000,43.2,0.0,21.3,0.0,0.0,0.0,0.0,32.4,41,101,-0.7,-31.9,Marcus Haislip
2002-12-20,21-363,MIL,AWAY,MEM,L (-11),0,11:51,.400,.400,7.7,21.6,13.5,0.0,0.0,0.0,0.0,19.5,87,108,2.2,-8.0,Marcus Haislip
2002-12-21,21-364,MIL,HOME,NYK,W (+4),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-5.8,Marcus Haislip
