DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-19,22-180,IND,AWAY,MIL,L (-17),0,4:14,.500,.500,0.0,79.1,37.4,0.0,0.0,0.0,0.0,19.6,101,99,1.5,0.5,Alize Johnson
2018-10-20,22-181,IND,HOME,BRK,W (+20),0,3:16,,,0.0,37.7,18.4,0.0,0.0,0.0,,0.0,0,110,-0.1,-7.6,Alize Johnson
2018-10-27,22-188,IND,AWAY,CLE,W (+12),0,1:28,.000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0,130,-1.2,-53.3,Alize Johnson
2018-12-07,22-229,IND,AWAY,ORL,W (+22),0,3:23,.000,.000,0.0,0.0,0.0,0.0,0.0,25.3,0.0,12.9,0,83,0.0,-7.1,Alize Johnson
2019-01-09,22-262,IND,AWAY,BOS,L (-27),0,6:10,.174,.000,15.3,43.2,26.8,0.0,0.0,0.0,0.0,19.2,62,132,0.5,-14.9,Alize Johnson
2019-01-11,22-264,IND,AWAY,NYK,W (+15),0,2:06,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0,114,-0.7,-27.6,Alize Johnson
2019-01-15,22-268,IND,HOME,PHO,W (+34),0,3:36,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,133,100,2.0,7.9,Alize Johnson
2019-01-17,22-270,IND,HOME,PHI,L (-24),0,1:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-7.7,Alize Johnson
2019-01-19,22-272,IND,HOME,DAL,W (+12),0,1:30,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-3.9,Alize Johnson
2019-01-20,22-273,IND,HOME,CHO,W (+25),0,2:14,.000,.000,0.0,46.7,22.6,0.0,0.0,0.0,0.0,19.0,0,96,-0.4,-22.4,Alize Johnson
2019-01-28,22-281,IND,HOME,GSW,L (-32),0,2:45,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0,138,-0.7,-22.0,Alize Johnson
2019-03-24,22-336,IND,HOME,DEN,W (+36),0,3:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.4,-9.0,Alize Johnson
2019-04-05,22-348,IND,HOME,BOS,L (-20),0,3:23,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0,121,-1.1,-23.3,Alize Johnson
2019-04-10,22-353,IND,AWAY,ATL,W (+1),0,25:22,.518,.400,10.9,29.1,20.0,4.6,1.8,6.1,0.0,10.4,136,115,10.7,-0.5,Alize Johnson
2022-11-30,26-222,SAS,AWAY,OKC,L (-8),0,6:56,1.000,1.000,13.8,30.1,21.6,0.0,0.0,0.0,0.0,6.1,207,120,3.0,1.1,Alize Johnson
2022-12-02,26-224,SAS,HOME,NOP,L (-18),0,2:07,,,0.0,92.6,44.5,0.0,0.0,0.0,,0.0,0,96,0.6,-1.2,Alize Johnson
2022-12-04,26-226,SAS,HOME,PHO,L (-38),0,14:48,.425,.400,7.5,23.2,15.3,0.0,3.3,0.0,33.8,25.3,61,129,1.1,-13.9,Alize Johnson
2022-12-08,26-230,SAS,HOME,HOU,W (+9),0,5:40,,,0.0,18.0,10.6,18.4,0.0,0.0,100.0,8.0,53,113,-0.8,-12.0,Alize Johnson
2021-03-24,24-336,BRK,AWAY,UTA,L (-30),0,32:58,.745,.733,12.6,31.7,21.0,23.0,3.0,0.0,6.1,21.3,146,115,26.1,14.4,Alize Johnson
2021-04-01,24-344,BRK,HOME,CHO,W (+22),0,4:01,1.000,1.000,26.6,88.5,60.4,0.0,0.0,0.0,0.0,11.1,216,69,3.6,13.4,Alize Johnson
2021-04-04,24-347,BRK,AWAY,CHI,L (-8),0,0:48,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-10.0,Alize Johnson
2021-04-05,24-348,BRK,HOME,NYK,W (+2),0,17:17,.600,.600,11.8,35.6,22.6,11.0,0.0,0.0,0.0,24.5,128,115,10.6,3.3,Alize Johnson
2021-04-07,24-350,BRK,HOME,NOP,W (+28),0,19:49,.500,.500,7.3,23.3,17.1,11.1,2.4,0.0,14.3,14.3,110,105,6.2,-2.8,Alize Johnson
2021-04-10,24-353,BRK,HOME,LAL,L (-25),0,5:22,.667,.667,20.3,19.9,20.1,0.0,0.0,30.3,0.0,23.9,136,106,4.7,13.8,Alize Johnson
2021-04-13,24-356,BRK,AWAY,MIN,W (+30),0,9:25,1.000,1.000,11.6,0.0,5.0,0.0,0.0,0.0,50.0,8.5,101,105,1.4,-6.1,Alize Johnson
2021-04-14,24-357,BRK,AWAY,PHI,L (-6),0,12:24,.581,.500,29.8,53.8,41.3,0.0,3.9,0.0,22.5,30.9,106,114,6.0,-6.5,Alize Johnson
2021-04-16,24-359,BRK,HOME,CHO,W (+15),0,2:20,.667,.667,100.0,0.0,55.6,0.0,0.0,0.0,0.0,56.1,156,123,4.1,5.6,Alize Johnson
2021-04-18,24-361,BRK,AWAY,MIA,L (-2),0,10:25,1.500,1.500,0.0,30.1,15.2,26.8,0.0,0.0,66.7,13.7,96,116,2.6,0.4,Alize Johnson
2021-04-20,24-363,BRK,AWAY,NOP,W (+5),0,6:41,.000,.000,18.0,70.1,44.3,14.7,0.0,0.0,0.0,12.6,74,121,1.2,-7.9,Alize Johnson
2021-04-21,24-364,BRK,AWAY,TOR,L (-11),0,5:10,.000,.000,18.2,0.0,9.5,0.0,0.0,0.0,50.0,16.3,31,124,-1.0,-22.5,Alize Johnson
2021-04-29,25-007,BRK,AWAY,IND,W (+17),0,32:09,.683,.583,15.3,51.8,35.6,12.3,0.0,5.2,0.0,19.1,156,99,25.0,8.1,Alize Johnson
