DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2011-12-25,22-316,NYK,HOME,BOS,W (+2),0,9:03,,,0.0,29.5,14.7,15.2,0.0,7.5,100.0,5.1,45,109,1.0,0.9,Josh Harrellson
2011-12-28,22-319,NYK,AWAY,GSW,L (-14),0,4:19,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.2,0,109,-2.5,-35.0,Josh Harrellson
2011-12-29,22-320,NYK,AWAY,LAL,L (-17),0,15:45,.218,.167,14.2,10.5,12.7,0.0,0.0,5.3,0.0,21.6,64,118,0.8,-13.3,Josh Harrellson
2011-12-31,22-322,NYK,AWAY,SAC,W (+22),1,38:19,.636,.636,13.6,18.3,16.0,0.0,1.4,0.0,15.4,14.4,122,100,12.1,1.3,Josh Harrellson
2012-01-02,22-324,NYK,HOME,TOR,L (-5),1,33:01,.205,.000,3.2,15.7,8.8,0.0,1.6,2.9,0.0,7.1,58,96,2.0,-6.0,Josh Harrellson
2012-01-04,22-326,NYK,HOME,CHA,L (-8),0,3:28,.000,.000,33.8,0.0,18.0,0.0,0.0,0.0,0.0,12.5,67,127,0.0,-17.6,Josh Harrellson
2012-01-06,22-328,NYK,AWAY,WAS,W (+3),0,18:53,.500,.500,5.2,28.9,16.4,7.0,2.5,3.6,33.3,6.5,88,90,4.6,0.8,Josh Harrellson
2012-01-07,22-329,NYK,AWAY,DET,W (+23),0,26:48,.500,.500,18.9,10.5,14.1,6.0,4.0,3.4,8.3,20.9,112,87,11.0,1.6,Josh Harrellson
2012-01-09,22-331,NYK,HOME,CHA,W (+4),0,18:30,.266,.000,9.8,22.6,15.7,0.0,5.6,0.0,0.0,4.5,101,85,3.7,-1.3,Josh Harrellson
2012-01-11,22-333,NYK,HOME,PHI,W (+6),0,23:22,.650,.650,0.0,4.5,2.5,18.9,0.0,3.1,9.1,21.2,125,91,8.6,11.5,Josh Harrellson
2012-01-12,22-334,NYK,AWAY,MEM,L (-11),0,28:24,.800,.800,0.0,28.9,13.3,6.5,0.0,2.7,16.7,9.6,122,98,7.0,3.2,Josh Harrellson
2012-01-14,22-336,NYK,AWAY,OKC,L (-12),0,20:21,.600,.600,10.3,13.5,11.6,0.0,7.3,0.0,9.1,22.9,116,99,10.6,9.5,Josh Harrellson
2012-01-16,22-338,NYK,HOME,ORL,L (-9),0,13:03,.735,.800,0.0,21.0,9.8,0.0,0.0,0.0,0.0,20.5,132,119,5.5,7.1,Josh Harrellson
2012-01-18,22-340,NYK,HOME,PHO,L (-3),0,8:07,.333,.333,11.2,30.3,19.3,0.0,0.0,8.8,0.0,15.4,89,89,2.3,-0.6,Josh Harrellson
2012-01-20,22-342,NYK,HOME,MIL,L (-14),0,17:46,.676,.750,0.0,25.1,12.0,0.0,5.6,4.5,31.1,15.6,82,92,4.7,4.8,Josh Harrellson
2012-01-21,22-343,NYK,HOME,DEN,L (-5),0,16:32,.250,.250,0.0,39.0,19.5,0.0,0.0,0.0,20.0,13.6,41,97,0.0,-9.3,Josh Harrellson
2012-03-06,23-023,NYK,AWAY,DAL,L (-10),0,13:29,.333,.333,14.2,37.9,25.7,12.5,7.6,0.0,0.0,9.7,105,82,4.7,5.9,Josh Harrellson
2012-03-07,23-024,NYK,AWAY,SAS,L (-13),1,22:15,.400,.400,22.0,18.5,20.5,0.0,2.2,3.3,16.7,22.8,87,117,6.3,-6.2,Josh Harrellson
2012-03-09,23-026,NYK,AWAY,MIL,L (-5),0,13:37,.667,.667,33.0,8.2,18.8,0.0,3.6,5.3,0.0,9.7,160,120,6.0,3.2,Josh Harrellson
2012-03-12,23-029,NYK,AWAY,CHI,L (-5),0,9:03,.000,.000,0.0,10.4,5.6,0.0,0.0,6.7,0.0,5.0,0,113,-0.5,-9.3,Josh Harrellson
2012-03-14,23-031,NYK,HOME,POR,W (+42),0,7:10,1.500,1.500,0.0,57.0,33.5,0.0,7.2,0.0,0.0,6.1,300,52,4.9,24.4,Josh Harrellson
2012-03-16,23-033,NYK,HOME,IND,W (+15),0,7:54,1.167,1.167,0.0,14.1,7.3,0.0,0.0,9.8,0.0,17.5,233,103,6.3,18.7,Josh Harrellson
2012-03-20,23-037,NYK,HOME,TOR,W (+19),0,2:54,.000,.000,39.4,0.0,21.8,0.0,0.0,0.0,0.0,15.5,69,106,-0.4,-24.4,Josh Harrellson
2012-03-23,23-040,NYK,AWAY,TOR,L (-17),0,6:46,.250,.250,16.1,34.6,25.0,0.0,7.2,0.0,0.0,24.7,64,82,1.9,1.2,Josh Harrellson
