DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-27,23-364,MEM,HOME,PHO,W (+21),0,4:31,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,91,106,0.6,-15.4,Andrew Harrison
2018-11-10,24-013,CLE,AWAY,CHI,L (-1),0,13:40,.000,.000,0.0,24.5,11.6,0.0,0.0,0.0,42.9,22.2,0,108,-4.9,-28.6,Andrew Harrison
2018-11-13,24-016,CLE,HOME,CHO,W (+24),0,12:48,.258,.000,0.0,12.9,7.7,16.7,0.0,0.0,20.5,16.7,76,97,-0.3,-13.8,Andrew Harrison
2018-11-14,24-017,CLE,AWAY,WAS,L (-24),0,18:43,.791,.700,12.5,11.4,11.9,18.8,4.9,4.9,13.7,16.5,147,107,11.2,9.8,Andrew Harrison
2018-11-19,24-022,CLE,AWAY,DET,L (-11),0,17:11,.451,.250,5.8,14.7,9.7,0.0,3.1,5.5,0.0,21.1,109,121,5.4,-1.2,Andrew Harrison
2018-11-21,24-024,CLE,HOME,LAL,L (-4),0,12:05,.510,.400,0.0,0.0,0.0,25.6,0.0,0.0,0.0,20.9,123,118,4.3,-0.7,Andrew Harrison
2018-11-23,24-026,CLE,AWAY,PHI,W (+9),0,17:25,.833,.833,6.7,0.0,3.8,31.7,0.0,0.0,0.0,7.7,199,128,5.9,5.7,Andrew Harrison
2018-11-24,24-027,CLE,HOME,HOU,W (+9),0,14:21,.500,.500,0.0,0.0,0.0,17.9,0.0,0.0,20.0,14.4,106,126,1.6,-7.2,Andrew Harrison
2018-11-26,24-029,CLE,HOME,MIN,L (-7),0,9:03,.532,.000,0.0,0.0,0.0,14.7,0.0,0.0,0.0,9.2,138,116,1.6,-4.0,Andrew Harrison
2018-11-28,24-031,CLE,AWAY,OKC,L (-17),0,11:59,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,42.9,26.7,0,109,-6.6,-34.0,Andrew Harrison
2018-11-30,24-033,CLE,AWAY,BOS,L (-33),0,16:29,.658,.500,0.0,14.9,7.0,36.1,3.1,0.0,15.8,17.5,126,131,5.3,-2.2,Andrew Harrison
2018-12-05,24-038,NOP,HOME,DAL,W (+26),0,3:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,110,-1.1,-25.6,Andrew Harrison
2018-12-10,24-043,NOP,AWAY,BOS,L (-13),0,3:21,1.500,1.500,0.0,30.5,15.9,58.1,0.0,0.0,0.0,13.2,276,116,3.7,33.8,Andrew Harrison
2018-12-12,24-045,NOP,HOME,OKC,W (+4),0,6:34,,,0.0,0.0,0.0,16.2,0.0,0.0,,0.0,209,116,-0.1,-7.8,Andrew Harrison
2018-12-16,24-049,NOP,HOME,MIA,L (-6),0,14:02,.381,.357,7.4,7.0,7.2,48.6,0.0,0.0,0.0,26.0,108,120,4.1,-4.4,Andrew Harrison
2018-12-19,24-052,NOP,AWAY,MIL,L (-8),0,4:17,.000,.000,24.4,26.1,25.2,0.0,0.0,0.0,25.0,39.5,21,122,-2.1,-39.9,Andrew Harrison
2018-12-21,24-054,NOP,AWAY,LAL,L (-8),0,5:44,,,0.0,0.0,0.0,19.0,0.0,0.0,100.0,6.9,39,115,-0.7,-14.7,Andrew Harrison
2017-10-18,22-355,MEM,HOME,NOP,W (+12),1,19:09,.167,.167,0.0,10.9,5.2,6.9,0.0,4.6,14.3,15.2,41,103,-1.6,-13.4,Andrew Harrison
2017-10-21,22-358,MEM,HOME,GSW,W (+10),1,14:55,.644,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,133,114,2.9,-2.3,Andrew Harrison
2017-10-23,22-360,MEM,AWAY,HOU,W (+8),1,19:54,.515,.333,0.0,11.0,6.3,18.1,0.0,0.0,0.0,9.7,121,103,3.9,-0.4,Andrew Harrison
2017-10-25,22-362,MEM,AWAY,DAL,L (-9),1,21:46,.470,.429,6.0,6.5,6.2,16.7,2.4,0.0,11.8,18.7,101,112,4.1,-4.9,Andrew Harrison
2017-10-26,22-363,MEM,HOME,DAL,W (+5),1,20:09,.291,.167,0.0,0.0,0.0,8.6,2.5,0.0,30.4,22.6,48,105,-1.9,-16.0,Andrew Harrison
2017-10-28,23-000,MEM,HOME,HOU,W (+14),1,14:23,.417,.417,0.0,7.6,3.9,10.0,3.6,0.0,0.0,20.2,89,97,2.8,-5.0,Andrew Harrison
2017-10-30,23-002,MEM,HOME,CHO,L (-5),1,16:38,.717,.625,0.0,18.4,8.3,0.0,2.9,4.0,0.0,12.3,146,99,7.2,6.2,Andrew Harrison
2017-11-01,23-004,MEM,HOME,ORL,L (-2),1,20:13,.533,.500,6.4,0.0,3.4,16.1,2.5,0.0,26.2,26.6,87,108,4.7,-7.2,Andrew Harrison
2017-11-05,23-008,MEM,AWAY,LAL,L (-5),0,9:12,.375,.375,0.0,12.7,6.1,15.0,0.0,0.0,0.0,19.8,86,113,1.6,-5.7,Andrew Harrison
2017-11-11,23-014,MEM,AWAY,HOU,L (-15),0,5:06,.532,.000,0.0,20.0,10.8,49.5,0.0,0.0,34.7,25.6,96,116,1.6,-4.1,Andrew Harrison
2017-11-18,23-021,MEM,HOME,HOU,L (-22),0,11:55,.500,.500,0.0,28.8,13.0,14.9,0.0,0.0,0.0,11.4,119,117,2.5,-2.6,Andrew Harrison
2017-11-20,23-023,MEM,HOME,POR,L (-8),0,3:00,.000,.000,0.0,0.0,0.0,0.0,0.0,23.5,0.0,46.1,0,102,-1.8,-28.1,Andrew Harrison
2017-11-26,23-029,MEM,HOME,BRK,L (-10),0,19:38,.595,.500,0.0,0.0,0.0,9.0,0.0,0.0,25.4,18.9,95,124,1.8,-9.7,Andrew Harrison
