DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-10-31,20-091,NOH,HOME,SAS,L (-4),1,24:06,.301,.111,0.0,4.5,2.3,12.1,0.0,0.0,20.5,28.3,58,112,-1.8,-18.3,Austin Rivers
2012-11-02,20-093,NOH,HOME,UTA,W (+2),1,28:41,.205,.000,0.0,7.3,3.9,27.1,3.9,0.0,29.1,11.6,71,100,3.2,-3.0,Austin Rivers
2012-11-03,20-094,NOH,AWAY,CHI,W (+7),1,33:50,.349,.333,0.0,8.5,5.0,10.8,4.7,2.0,13.4,20.9,72,89,4.6,-2.5,Austin Rivers
2012-11-07,20-098,NOH,HOME,PHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Austin Rivers
2012-11-09,20-100,NOH,HOME,CHA,W (+8),1,30:03,.286,.286,4.1,3.8,3.9,16.1,0.0,0.0,22.2,14.2,77,122,0.9,-13.6,Austin Rivers
2012-11-14,20-105,NOH,AWAY,HOU,L (-4),1,35:48,.563,.500,0.0,11.2,5.2,8.9,1.5,0.0,25.3,15.4,89,114,5.5,-4.3,Austin Rivers
2012-11-16,20-107,NOH,HOME,OKC,L (-15),1,24:51,.563,.563,4.4,6.0,5.1,7.6,2.3,0.0,0.0,15.3,127,130,6.9,-0.7,Austin Rivers
2012-11-17,20-108,NOH,AWAY,MIL,L (-4),1,22:20,.647,.000,0.0,0.0,0.0,10.5,2.3,0.0,30.1,13.5,110,127,5.0,-3.1,Austin Rivers
2012-11-20,20-111,NOH,HOME,NYK,L (-22),1,36:00,.535,.600,0.0,3.0,1.6,23.9,0.0,2.8,0.0,19.1,114,124,10.4,3.5,Austin Rivers
2012-11-21,20-112,NOH,AWAY,IND,L (-8),1,32:04,.333,.333,0.0,13.5,6.8,19.4,0.0,0.0,10.0,14.6,85,128,3.5,-6.6,Austin Rivers
2012-11-23,20-114,NOH,AWAY,PHO,L (-3),0,15:54,.399,.000,21.5,0.0,8.8,16.7,0.0,0.0,21.0,15.3,108,124,2.2,-8.8,Austin Rivers
2012-11-25,20-116,NOH,AWAY,DEN,L (-18),0,33:28,.250,.250,0.0,25.3,10.6,28.6,3.2,2.3,23.1,17.3,62,109,3.7,-4.7,Austin Rivers
2012-11-26,20-117,NOH,AWAY,LAC,W (+7),0,27:26,.651,.722,0.0,4.7,2.6,38.5,0.0,0.0,8.5,21.4,135,119,10.4,4.3,Austin Rivers
2012-11-28,20-119,NOH,HOME,UTA,L (-12),0,22:05,.250,.250,0.0,13.6,5.6,0.0,0.0,0.0,20.0,10.7,43,111,-2.4,-12.5,Austin Rivers
2012-12-01,20-122,NOH,HOME,OKC,L (-21),0,21:45,.265,.222,0.0,17.4,7.5,17.3,0.0,0.0,17.5,24.3,58,119,-1.4,-16.7,Austin Rivers
2012-12-03,20-124,NOH,HOME,MIL,W (+21),0,21:42,.000,.000,0.0,20.6,11.5,10.3,2.8,0.0,0.0,11.7,33,97,-1.1,-15.0,Austin Rivers
2012-12-05,20-126,NOH,HOME,LAL,L (-16),0,21:29,.085,.000,0.0,5.2,2.4,19.2,2.5,0.0,14.5,14.7,39,116,-0.9,-12.0,Austin Rivers
2012-12-07,20-128,NOH,HOME,MEM,L (-7),0,29:47,.540,.577,0.0,13.8,6.4,13.0,3.8,2.9,6.7,26.0,98,109,11.1,1.2,Austin Rivers
2012-12-08,20-129,NOH,AWAY,MIA,L (-16),0,20:28,.388,.333,0.0,17.4,7.0,7.7,0.0,0.0,23.7,19.7,67,120,0.5,-10.7,Austin Rivers
2012-12-11,20-132,NOH,HOME,WAS,L (-7),1,33:36,.564,.625,0.0,13.7,6.9,22.7,0.0,0.0,0.0,13.3,120,91,9.4,2.9,Austin Rivers
2012-12-12,20-133,NOH,AWAY,OKC,L (-4),1,38:00,.403,.357,0.0,6.6,2.9,18.1,1.5,0.0,6.3,20.1,93,113,6.0,-3.6,Austin Rivers
2012-12-14,20-135,NOH,HOME,MIN,L (-11),1,37:32,.857,.821,0.0,0.0,0.0,12.6,0.0,0.0,11.3,23.6,149,134,20.1,5.8,Austin Rivers
2012-12-16,20-137,NOH,AWAY,POR,L (-1),1,33:13,.450,.438,0.0,3.5,1.8,9.1,0.0,0.0,10.1,14.2,104,127,2.7,-8.9,Austin Rivers
2012-12-18,20-139,NOH,AWAY,GSW,L (-7),1,31:22,.545,.545,0.0,7.3,4.0,23.7,0.0,0.0,21.4,22.2,93,126,5.5,-8.9,Austin Rivers
2012-12-19,20-140,NOH,AWAY,LAC,L (-16),1,21:21,.260,.250,0.0,0.0,0.0,0.0,0.0,0.0,34.2,18.8,36,115,-4.4,-17.2,Austin Rivers
2012-12-21,20-142,NOH,AWAY,SAS,L (-5),1,26:59,.359,.250,4.0,20.3,11.1,10.0,0.0,0.0,9.3,18.2,83,110,3.3,-6.1,Austin Rivers
2012-12-22,20-143,NOH,HOME,IND,L (-6),1,29:23,.272,.250,7.1,20.4,13.3,5.8,0.0,0.0,7.2,23.4,68,104,1.2,-12.3,Austin Rivers
2012-12-26,20-147,NOH,AWAY,ORL,W (+3),1,27:38,.286,.286,0.0,13.4,7.0,15.1,2.1,0.0,0.0,13.1,80,113,3.5,-6.4,Austin Rivers
2012-12-28,20-149,NOH,HOME,TOR,L (-7),1,41:11,.427,.458,0.0,7.9,4.2,4.2,1.4,2.1,18.9,18.8,70,109,3.7,-6.3,Austin Rivers
2012-12-29,20-150,NOH,AWAY,CHA,W (+3),1,12:46,.000,.000,0.0,0.0,0.0,21.5,8.4,5.4,0.0,7.0,59,96,2.3,3.7,Austin Rivers
2013-01-01,20-153,NOH,HOME,ATL,L (-9),1,16:26,.300,.300,0.0,7.0,3.4,26.5,0.0,0.0,28.6,20.4,67,120,-0.1,-10.3,Austin Rivers
2013-01-02,20-154,NOH,AWAY,HOU,L (-12),1,16:50,.262,.300,5.5,0.0,3.0,8.1,0.0,0.0,11.6,22.6,59,120,-1.5,-13.4,Austin Rivers
2013-01-05,20-157,NOH,AWAY,DAL,W (+3),0,18:09,.200,.200,7.0,0.0,3.4,16.2,3.1,0.0,0.0,14.2,72,103,2.0,-5.0,Austin Rivers
2013-01-07,20-159,NOH,HOME,SAS,W (+7),0,14:28,.000,.000,0.0,9.0,4.5,24.9,0.0,0.0,0.0,6.5,81,109,0.6,-6.0,Austin Rivers
2013-01-09,20-161,NOH,HOME,HOU,W (+9),0,19:33,.000,.000,0.0,18.4,8.7,0.0,2.8,5.1,16.7,13.8,0,87,-3.1,-14.9,Austin Rivers
2013-01-11,20-163,NOH,HOME,MIN,W (+12),0,4:38,.000,.000,0.0,0.0,0.0,23.5,0.0,0.0,66.7,31.1,20,111,-2.0,-31.4,Austin Rivers
2013-01-13,20-165,NOH,AWAY,NYK,L (-13),0,3:55,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.4,0,121,-2.0,-32.8,Austin Rivers
2013-01-15,20-167,NOH,AWAY,PHI,W (+12),0,5:18,.266,.000,0.0,21.1,11.3,20.6,0.0,0.0,34.7,24.9,59,114,-0.9,-24.3,Austin Rivers
2013-01-16,20-168,NOH,AWAY,BOS,W (+12),0,22:43,.515,.500,0.0,0.0,0.0,8.6,0.0,0.0,0.0,16.1,116,94,4.1,-0.3,Austin Rivers
2013-01-19,20-171,NOH,HOME,GSW,L (-4),0,14:08,.667,.667,10.0,0.0,4.9,21.6,0.0,0.0,33.3,29.1,95,135,3.3,-12.2,Austin Rivers
2013-01-21,20-173,NOH,HOME,SAC,W (+9),0,12:06,.266,.000,0.0,9.7,4.7,36.9,0.0,0.0,0.0,6.6,142,121,2.6,1.8,Austin Rivers
2013-01-23,20-175,NOH,AWAY,SAS,L (-4),0,18:06,.143,.143,0.0,0.0,0.0,7.5,0.0,0.0,22.2,22.9,31,121,-4.6,-24.9,Austin Rivers
2013-01-25,20-177,NOH,HOME,HOU,L (-18),0,20:16,.262,.273,11.0,6.8,9.1,19.8,0.0,4.7,0.0,26.1,73,119,1.7,-7.4,Austin Rivers
2013-01-27,20-179,NOH,AWAY,MEM,W (+8),0,20:43,.521,.625,0.0,0.0,0.0,8.2,0.0,0.0,14.8,15.3,93,111,1.7,-5.5,Austin Rivers
2013-01-29,20-181,NOH,AWAY,LAL,L (-5),0,22:51,.461,.375,0.0,11.1,4.8,0.0,4.3,0.0,9.3,20.5,86,108,4.6,-4.2,Austin Rivers
2013-01-30,20-182,NOH,AWAY,UTA,L (-5),0,5:13,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.0,0,118,-1.8,-23.9,Austin Rivers
