DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-22,23-130,LAC,AWAY,LAL,W (+7),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-2.3,Mfiondu Kabengele
2020-12-25,23-133,LAC,AWAY,DEN,W (+13),0,0:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-2.8,Mfiondu Kabengele
2020-12-27,23-135,LAC,HOME,DAL,L (-51),0,15:11,.644,.500,0.0,15.1,7.0,0.0,3.5,0.0,0.0,12.7,130,130,4.1,1.3,Mfiondu Kabengele
2020-12-29,23-137,LAC,HOME,MIN,W (+23),0,7:51,.000,.000,0.0,24.5,14.4,0.0,0.0,0.0,33.3,34.0,0,105,-5.4,-49.0,Mfiondu Kabengele
2020-12-30,23-138,LAC,HOME,POR,W (+23),0,6:51,.000,.000,0.0,0.0,0.0,29.8,6.9,18.4,0.0,12.2,65,86,0.9,1.8,Mfiondu Kabengele
2021-01-06,23-145,LAC,AWAY,GSW,W (+7),0,0:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-1.0,Mfiondu Kabengele
2021-01-08,23-147,LAC,AWAY,GSW,L (-10),0,0:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,0.0,-5.3,Mfiondu Kabengele
2021-01-15,23-154,LAC,AWAY,SAC,W (+38),0,6:37,.250,.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,62,114,-1.2,-32.1,Mfiondu Kabengele
2021-01-17,23-156,LAC,HOME,IND,W (+33),0,5:06,.568,,0.0,38.4,22.1,0.0,0.0,18.5,0.0,7.4,123,78,1.9,9.3,Mfiondu Kabengele
2021-01-20,23-159,LAC,HOME,SAC,W (+19),0,2:20,1.500,1.500,0.0,44.7,23.6,0.0,0.0,0.0,0.0,18.7,300,99,3.0,38.1,Mfiondu Kabengele
2021-01-22,23-161,LAC,HOME,OKC,W (+14),0,0:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-0.4,-25.8,Mfiondu Kabengele
2021-01-29,23-168,LAC,AWAY,ORL,W (+26),0,3:43,1.000,1.000,28.1,24.8,26.4,64.0,0.0,0.0,33.3,35.3,138,92,3.7,16.9,Mfiondu Kabengele
2021-01-31,23-170,LAC,AWAY,NYK,W (+14),0,1:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,0.0,-4.6,Mfiondu Kabengele
2021-02-03,23-173,LAC,AWAY,CLE,W (+22),0,3:56,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0,114,-1.8,-37.1,Mfiondu Kabengele
2021-02-12,23-182,LAC,AWAY,CHI,W (+19),0,3:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.4,0,122,-1.7,-37.1,Mfiondu Kabengele
2021-02-14,23-184,LAC,HOME,CLE,W (+17),0,4:01,.000,.000,0.0,26.0,13.7,0.0,0.0,0.0,50.0,21.0,0,109,-2.2,-36.7,Mfiondu Kabengele
