DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2002-02-15,29-075,ATL,AWAY,LAL,W (+3),0,8:21,.810,.667,0.0,14.3,7.4,0.0,0.0,0.0,0.0,25.9,168,108,6.0,12.8,Alan Henderson
2002-02-17,29-077,ATL,AWAY,GSW,W (+6),0,6:56,.200,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,45,105,-1.1,-18.8,Alan Henderson
2002-02-19,29-079,ATL,AWAY,SAC,L (-20),0,5:47,.347,.500,0.0,21.6,9.5,0.0,0.0,0.0,25.8,29.3,45,114,-1.3,-22.8,Alan Henderson
2002-02-21,29-081,ATL,AWAY,POR,L (-15),0,19:31,.524,.600,4.9,17.1,10.5,11.5,0.0,3.6,0.0,18.2,107,105,6.3,2.9,Alan Henderson
2002-02-22,29-082,ATL,AWAY,SEA,L (-3),0,26:39,.521,.500,8.7,7.7,8.2,0.0,2.0,0.0,25.8,13.2,88,114,2.6,-7.3,Alan Henderson
2002-02-24,29-084,ATL,AWAY,DEN,W (+5),0,19:08,.000,.000,0.0,16.8,9.4,0.0,3.0,0.0,33.3,8.0,0,97,-1.3,-11.1,Alan Henderson
2002-02-27,29-087,ATL,HOME,SEA,L (-17),0,21:51,.750,.750,0.0,29.5,14.0,7.9,0.0,3.5,20.0,10.2,114,105,5.9,2.3,Alan Henderson
2002-03-02,29-090,ATL,HOME,CLE,W (+3),0,18:29,.463,.455,17.8,26.7,21.3,0.0,3.0,0.0,7.8,32.7,93,91,6.7,-2.8,Alan Henderson
2002-03-04,29-092,ATL,HOME,MEM,W (+19),0,14:31,.543,.500,0.0,16.8,9.4,0.0,0.0,0.0,13.4,25.7,91,94,3.2,-8.6,Alan Henderson
2002-03-05,29-093,ATL,AWAY,CLE,L (-7),0,11:28,.568,,0.0,29.1,15.2,0.0,0.0,0.0,0.0,3.7,123,109,0.7,-9.4,Alan Henderson
2002-03-09,29-097,ATL,HOME,PHI,L (-21),0,9:08,.000,.000,25.4,18.4,22.5,14.4,0.0,0.0,0.0,10.2,76,135,1.0,-7.7,Alan Henderson
2002-03-11,29-099,ATL,HOME,GSW,W (+25),0,21:25,.500,.500,10.6,9.0,9.7,5.7,7.2,6.3,18.2,22.3,97,87,8.6,5.1,Alan Henderson
2002-03-13,29-101,ATL,HOME,DEN,W (+3),0,15:25,.595,.500,0.0,7.4,3.9,0.0,0.0,0.0,0.0,12.9,129,118,3.1,-5.6,Alan Henderson
2002-03-15,29-103,ATL,HOME,PHO,W (+15),0,24:57,.564,.500,24.8,10.3,15.4,0.0,0.0,4.9,8.6,21.6,126,103,10.5,0.1,Alan Henderson
2002-03-17,29-105,ATL,AWAY,IND,L (-17),0,18:37,.410,.500,11.2,24.1,17.4,0.0,0.0,3.9,29.1,16.8,64,95,0.9,-8.8,Alan Henderson
2002-03-19,29-107,ATL,AWAY,CHI,W (+6),0,12:28,1.000,1.000,0.0,10.3,5.4,0.0,0.0,0.0,33.3,11.4,101,110,2.7,-3.4,Alan Henderson
