DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-31,21-079,OKC,HOME,NOP,L (-33),0,3:08,.000,.000,0.0,65.2,31.3,0.0,0.0,27.9,0.0,27.3,0,86,-0.2,-12.8,Moses Brown
2021-01-04,21-083,OKC,AWAY,MIA,L (-28),0,5:48,.553,1.000,16.9,46.0,29.2,0.0,8.4,0.0,0.0,35.3,117,104,5.0,12.2,Moses Brown
2021-01-10,21-089,OKC,AWAY,BRK,W (+13),0,0:56,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-6.8,Moses Brown
2021-01-13,21-092,OKC,HOME,LAL,L (-29),0,5:59,.773,.667,17.1,35.7,26.2,38.3,0.0,13.8,0.0,29.5,169,119,6.6,20.0,Moses Brown
2021-01-19,21-098,OKC,AWAY,DEN,L (-18),0,5:40,1.042,1.000,0.0,33.9,17.1,0.0,0.0,0.0,0.0,21.2,222,111,5.6,15.3,Moses Brown
2021-01-29,21-108,OKC,HOME,BRK,L (-22),0,4:44,1.000,1.000,22.0,0.0,11.8,100.0,0.0,0.0,0.0,18.0,214,145,5.5,26.9,Moses Brown
2021-02-01,21-111,OKC,HOME,HOU,L (-30),0,5:03,.000,.000,19.8,60.7,40.0,0.0,0.0,38.0,50.0,16.8,34,97,0.9,-12.7,Moses Brown
2021-03-11,21-149,OKC,HOME,DAL,W (+8),0,19:15,.450,.375,26.5,38.8,32.5,0.0,0.0,5.2,10.1,22.6,114,111,8.1,-7.4,Moses Brown
2021-03-13,21-151,OKC,HOME,NYK,L (-22),0,26:39,.765,.800,9.5,27.4,19.3,0.0,1.9,3.3,14.5,12.0,132,115,9.3,-0.3,Moses Brown
2021-03-14,21-152,OKC,HOME,MEM,W (+6),1,24:11,.888,.833,13.7,8.1,10.2,6.2,2.0,2.8,12.0,14.7,166,119,11.8,1.4,Moses Brown
2021-03-16,21-154,OKC,AWAY,CHI,L (-21),1,29:48,.577,.563,30.0,30.7,30.3,0.0,0.0,13.9,5.5,26.2,129,119,20.1,1.8,Moses Brown
2021-03-18,21-156,OKC,AWAY,ATL,L (-23),0,23:28,.363,.333,7.4,6.2,7.0,0.0,2.1,3.8,0.0,12.9,90,116,4.2,-6.6,Moses Brown
2021-03-21,21-159,OKC,AWAY,HOU,W (+2),1,28:03,.611,.625,27.9,25.0,26.6,0.0,1.8,0.0,15.8,18.3,124,114,13.4,-3.6,Moses Brown
2021-03-22,21-160,OKC,AWAY,MIN,W (+9),1,33:52,.333,.333,17.7,37.6,28.7,0.0,1.5,8.0,25.0,10.8,87,97,7.9,-8.5,Moses Brown
2021-03-24,21-162,OKC,HOME,MEM,L (-9),0,30:58,.733,.778,6.1,31.6,18.6,0.0,2.9,4.5,7.2,18.6,136,102,20.3,3.7,Moses Brown
2021-03-27,21-165,OKC,HOME,BOS,L (-17),1,32:44,.777,.800,16.9,49.9,33.1,0.0,0.0,0.0,12.9,20.8,142,106,23.3,5.9,Moses Brown
2021-03-29,21-167,OKC,HOME,DAL,L (-21),1,29:38,.319,.200,10.8,21.6,16.2,0.0,3.2,6.2,9.6,15.1,78,118,6.8,-7.0,Moses Brown
2021-03-31,21-169,OKC,HOME,TOR,W (+10),1,30:05,.716,.600,23.8,15.3,19.3,0.0,0.0,3.6,0.0,19.1,171,108,21.7,6.4,Moses Brown
2021-04-02,21-171,OKC,AWAY,PHO,L (-37),1,23:46,.102,.000,13.2,24.5,17.9,0.0,2.0,3.5,17.0,10.3,50,134,1.4,-13.5,Moses Brown
2021-04-03,21-172,OKC,AWAY,POR,L (-48),1,23:04,.571,.571,23.6,34.0,28.6,0.0,0.0,0.0,10.2,17.3,117,126,9.5,-4.5,Moses Brown
2021-04-05,21-174,OKC,HOME,DET,L (-24),1,25:59,.628,.571,7.4,13.2,10.0,0.0,0.0,5.5,10.2,14.7,123,128,8.8,-5.0,Moses Brown
2021-04-07,21-176,OKC,HOME,CHO,L (-11),1,27:03,.268,.250,29.6,11.6,20.2,0.0,0.0,3.3,17.7,17.5,76,116,3.1,-15.3,Moses Brown
2021-04-08,21-177,OKC,HOME,CLE,L (-27),1,31:09,.623,.600,6.7,33.0,19.3,0.0,1.6,2.7,8.7,16.1,116,126,12.4,-4.5,Moses Brown
2021-04-10,21-179,OKC,HOME,PHI,L (-24),1,19:05,.600,.600,12.6,19.3,16.4,0.0,0.0,0.0,16.7,14.2,106,118,4.5,-5.4,Moses Brown
2021-04-13,21-182,OKC,AWAY,UTA,L (-10),1,26:09,.615,.500,16.7,39.9,27.3,0.0,3.9,4.7,17.0,19.1,120,96,13.6,3.1,Moses Brown
2021-04-14,21-183,OKC,HOME,GSW,L (-38),1,28:02,.628,.615,24.5,20.4,22.6,0.0,3.2,7.1,21.8,25.3,109,127,16.3,-1.2,Moses Brown
2021-04-16,21-185,OKC,AWAY,DET,L (-6),1,24:15,.581,.556,13.9,14.9,14.4,0.0,0.0,7.2,8.8,17.3,120,106,10.9,-2.0,Moses Brown
2021-04-18,21-187,OKC,AWAY,TOR,L (-6),1,20:15,.000,.000,5.9,13.4,10.2,0.0,0.0,0.0,25.0,8.4,19,117,-2.7,-17.8,Moses Brown
2021-04-19,21-188,OKC,AWAY,WAS,L (-12),1,16:23,.000,.000,13.6,24.9,19.5,0.0,2.8,4.9,25.0,10.3,35,104,-0.4,-12.9,Moses Brown
2021-04-21,21-190,OKC,AWAY,IND,L (-6),1,16:30,.676,.625,34.9,28.0,31.4,8.7,5.5,0.0,10.1,22.4,143,103,15.8,12.1,Moses Brown
2021-04-23,21-192,OKC,HOME,WAS,L (-20),1,6:50,.500,.500,13.5,0.0,7.8,0.0,6.8,11.5,0.0,11.7,123,112,1.8,-6.4,Moses Brown
2021-04-26,21-195,OKC,AWAY,PHI,L (-31),1,27:19,.619,.625,12.6,23.7,17.8,6.7,1.7,0.0,25.3,17.8,98,117,8.5,-3.5,Moses Brown
2021-04-27,21-196,OKC,AWAY,BOS,W (+4),1,12:04,.820,.750,29.1,32.5,30.9,0.0,0.0,0.0,17.0,18.9,146,103,8.3,3.5,Moses Brown
2021-04-29,21-198,OKC,HOME,NOP,L (-14),1,32:15,.425,.400,11.2,37.2,24.6,4.8,2.8,0.0,33.8,11.0,77,93,7.0,-4.3,Moses Brown
2021-05-01,21-200,OKC,HOME,IND,L (-57),1,17:55,.775,.778,18.9,17.9,18.6,0.0,0.0,0.0,8.8,22.4,142,142,14.0,2.3,Moses Brown
2021-05-02,21-201,OKC,HOME,PHO,L (-3),1,14:23,.515,.667,20.9,26.3,23.3,0.0,3.4,6.3,0.0,11.0,129,116,6.2,0.8,Moses Brown
