DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-28,22-311,OKC,AWAY,SAC,L (-6),0,11:48,.515,.333,0.0,42.4,19.9,0.0,0.0,14.5,0.0,13.7,109,100,4.8,1.3,Olivier Sarr
2021-12-29,22-312,OKC,AWAY,PHO,L (-18),0,1:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,0.0,-10.3,Olivier Sarr
2022-02-24,23-004,OKC,HOME,PHO,L (-20),0,0:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0,124,-0.7,-55.0,Olivier Sarr
2022-02-25,23-005,OKC,AWAY,IND,W (+4),0,21:27,.500,.500,4.9,13.5,9.4,11.0,0.0,0.0,0.0,8.1,130,116,3.0,-6.6,Olivier Sarr
2022-02-28,23-008,OKC,HOME,SAC,L (-21),0,25:31,.676,.688,0.0,17.9,9.0,0.0,0.0,0.0,0.0,14.7,126,131,7.6,-6.5,Olivier Sarr
2022-03-02,23-010,OKC,AWAY,DEN,W (+12),0,13:51,.600,.600,22.6,0.0,10.7,20.6,0.0,0.0,28.6,22.0,113,116,5.2,-4.2,Olivier Sarr
2022-03-04,23-012,OKC,HOME,MIN,L (-37),0,16:07,.868,1.000,7.1,23.5,14.9,0.0,2.8,0.0,25.8,9.8,125,126,4.8,-4.1,Olivier Sarr
2022-03-06,23-014,OKC,HOME,UTA,L (-13),0,20:22,.557,.500,24.5,20.1,22.3,0.0,2.5,12.7,23.3,28.3,101,117,9.6,-3.8,Olivier Sarr
2022-03-08,23-016,OKC,HOME,MIL,L (-27),0,11:04,.500,.500,0.0,0.0,0.0,0.0,0.0,14.5,25.0,16.0,68,138,1.3,-8.6,Olivier Sarr
2022-03-09,23-017,OKC,AWAY,MIN,L (-30),0,9:19,.000,.000,10.1,39.6,22.9,14.3,0.0,0.0,50.0,9.2,53,128,-0.6,-17.0,Olivier Sarr
2022-03-13,23-021,OKC,HOME,MEM,L (-7),0,15:51,.333,.333,23.8,0.0,12.0,0.0,3.0,0.0,40.0,12.6,80,127,0.5,-16.4,Olivier Sarr
2022-03-14,23-022,OKC,HOME,CHO,L (-18),1,32:06,.518,.400,10.7,13.6,12.2,11.5,0.0,2.7,12.9,10.0,127,137,7.8,-5.9,Olivier Sarr
2022-03-16,23-024,OKC,AWAY,SAS,L (-2),0,18:04,1.333,1.333,0.0,5.1,2.8,0.0,0.0,0.0,40.0,11.9,117,130,4.2,-3.6,Olivier Sarr
2022-03-18,23-026,OKC,AWAY,MIA,L (-12),1,14:20,,,14.6,7.1,10.8,0.0,0.0,7.6,,0.0,221,130,2.0,-7.2,Olivier Sarr
2022-03-20,23-028,OKC,AWAY,ORL,L (-5),0,18:25,1.000,1.000,4.4,16.3,9.7,10.5,0.0,0.0,0.0,4.5,209,98,4.5,-3.5,Olivier Sarr
2022-03-23,23-031,OKC,HOME,ORL,W (+16),0,19:13,.633,.600,0.0,10.4,5.6,16.4,2.6,0.0,13.7,17.7,118,106,5.7,-4.1,Olivier Sarr
2022-03-26,23-034,OKC,AWAY,DEN,L (-6),0,19:23,.625,.625,5.9,6.0,6.0,14.5,0.0,0.0,0.0,9.3,141,121,4.6,-2.7,Olivier Sarr
2022-03-28,23-036,OKC,AWAY,POR,W (+3),0,34:49,.721,.714,3.9,10.7,7.9,0.0,2.8,0.0,19.4,13.0,114,121,9.4,-8.4,Olivier Sarr
2022-03-30,23-038,OKC,HOME,ATL,L (-18),0,26:08,.790,.722,7.8,33.8,19.4,12.3,0.0,3.5,15.7,20.1,137,128,14.3,-0.3,Olivier Sarr
2022-04-01,23-040,OKC,HOME,DET,L (-9),0,29:39,.698,.643,6.7,9.7,8.3,11.0,0.0,7.0,11.3,12.9,135,111,11.4,1.0,Olivier Sarr
2022-04-03,23-042,OKC,HOME,PHO,W (+21),0,21:59,.965,.958,11.2,18.2,15.1,9.4,0.0,8.6,13.9,28.4,150,95,20.7,19.1,Olivier Sarr
2022-04-05,23-044,OKC,HOME,POR,W (+4),0,38:55,.512,.375,14.3,19.6,17.0,3.5,0.0,4.8,9.3,12.4,123,105,11.9,-5.7,Olivier Sarr
2023-03-05,24-013,OKC,HOME,UTA,W (+10),0,10:54,.250,.250,23.2,10.2,16.3,0.0,0.0,0.0,0.0,15.5,92,124,0.5,-17.6,Olivier Sarr
2023-03-08,24-016,OKC,AWAY,PHO,L (-31),0,10:49,.727,.667,0.0,20.2,9.8,0.0,0.0,8.7,0.0,13.5,141,129,5.0,0.9,Olivier Sarr
2023-03-16,24-024,OKC,AWAY,TOR,L (-17),0,10:15,,,9.2,0.0,4.8,0.0,0.0,14.4,100.0,4.0,54,129,-0.1,-9.8,Olivier Sarr
