DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-11-07,24-195,PHI,AWAY,IND,L (-11),0,7:07,.694,.667,15.3,0.0,8.0,0.0,0.0,0.0,0.0,27.9,148,117,3.8,3.5,Ivan McFarlin
2006-11-18,24-206,PHI,AWAY,LAC,L (-6),0,5:42,.000,.000,20.2,0.0,11.3,0.0,0.0,0.0,0.0,8.2,58,112,-0.4,-12.3,Ivan McFarlin
2006-11-21,24-209,PHI,HOME,DET,L (-10),0,5:11,.000,.000,43.1,0.0,23.2,30.9,0.0,0.0,0.0,27.5,56,124,0.0,-14.8,Ivan McFarlin
2006-11-22,24-210,PHI,AWAY,MIL,L (-4),0,2:06,1.000,1.000,57.1,50.8,53.8,0.0,0.0,0.0,0.0,21.8,207,101,2.7,27.0,Ivan McFarlin
2006-11-25,24-213,PHI,AWAY,CLE,L (-13),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-5.5,Ivan McFarlin
2006-11-27,24-215,PHI,AWAY,MIA,L (-12),0,0:55,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,119,119,1.0,20.5,Ivan McFarlin
2006-12-03,24-221,PHI,HOME,MIN,L (-11),0,3:28,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.7,0,113,-1.4,-26.7,Ivan McFarlin
2006-12-06,24-224,PHI,AWAY,CHI,L (-27),0,8:40,1.064,1.000,0.0,33.6,15.4,0.0,0.0,0.0,0.0,10.2,228,130,3.9,4.2,Ivan McFarlin
2006-12-08,24-226,PHI,HOME,WAS,L (-15),0,1:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-0.4,-20.7,Ivan McFarlin
2006-12-13,24-231,PHI,HOME,BOS,L (-20),0,5:02,.174,.000,41.5,0.0,21.7,0.0,0.0,0.0,0.0,26.7,72,116,0.2,-16.7,Ivan McFarlin
2006-12-15,24-233,PHI,AWAY,DAL,L (-14),0,1:13,,,0.0,100.0,56.4,0.0,0.0,0.0,,0.0,0,93,0.3,4.0,Ivan McFarlin
