DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,29-028,PHI,AWAY,MIN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron McKie
2001-11-01,29-030,PHI,HOME,DAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron McKie
2001-11-03,29-032,PHI,AWAY,WAS,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron McKie
2001-11-06,29-035,PHI,HOME,IND,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron McKie
2001-11-08,29-037,PHI,AWAY,HOU,L (-5),1,42:19,.252,.233,0.0,15.9,8.3,43.0,0.0,0.0,23.9,25.7,62,98,1.7,-6.8,Aaron McKie
2001-11-10,29-039,PHI,AWAY,DAL,W (+7),1,43:03,.684,.692,0.0,12.1,6.1,13.9,2.5,0.0,22.4,18.2,109,102,14.2,2.7,Aaron McKie
2001-11-13,29-042,PHI,AWAY,MIA,W (+6),1,41:56,1.042,1.250,2.4,14.7,7.9,20.6,2.6,1.9,41.0,5.2,126,88,11.0,4.7,Aaron McKie
2001-11-14,29-043,PHI,HOME,CHH,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Aaron McKie
2001-11-16,29-045,PHI,HOME,ATL,W (+20),1,32:14,.769,.769,3.7,18.3,11.0,42.9,5.2,0.0,0.0,19.2,162,85,23.8,22.6,Aaron McKie
2001-11-17,29-046,PHI,AWAY,NJN,W (+12),1,40:36,.700,.700,0.0,9.0,4.8,47.1,3.8,0.0,23.1,13.8,125,90,18.6,10.8,Aaron McKie
2001-11-21,29-050,PHI,HOME,DET,W (+5),1,42:28,.788,.667,0.0,22.9,12.1,18.0,1.3,0.0,24.0,13.5,127,99,14.3,2.6,Aaron McKie
2001-11-23,29-052,PHI,HOME,CLE,W (+11),1,40:56,.538,.500,2.3,9.4,5.9,5.5,1.3,0.0,16.8,19.9,91,81,8.4,-0.5,Aaron McKie
2001-11-25,29-054,PHI,AWAY,TOR,L (-19),1,40:22,.968,.955,2.7,3.1,2.9,17.0,2.7,0.0,7.8,14.5,184,122,23.0,15.0,Aaron McKie
2001-11-28,29-057,PHI,HOME,WAS,L (-7),1,41:42,.336,.286,0.0,28.6,14.1,30.8,3.9,0.0,21.2,10.2,91,99,9.7,2.4,Aaron McKie
2001-12-01,29-060,PHI,AWAY,CHI,W (+17),1,17:32,.750,.750,0.0,5.3,3.0,30.2,5.8,0.0,0.0,4.8,182,83,7.1,11.9,Aaron McKie
