DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2016-10-25,26-268,SAS,AWAY,GSW,W (+29),0,3:41,,,0.0,0.0,0.0,55.5,0.0,0.0,100.0,10.6,74,111,0.0,-7.7,Nicolas Laprovittola
2016-10-29,26-272,SAS,HOME,NOP,W (+19),0,21:55,.554,.400,0.0,17.2,9.2,28.6,0.0,0.0,13.7,15.7,115,89,6.5,-1.8,Nicolas Laprovittola
2016-10-30,26-273,SAS,AWAY,MIA,W (+7),0,0:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,-0.4,-28.1,Nicolas Laprovittola
2016-11-01,26-275,SAS,HOME,UTA,L (-15),0,0:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-9.5,Nicolas Laprovittola
2016-11-04,26-278,SAS,AWAY,UTA,W (+14),0,18:22,.145,.000,0.0,5.3,2.9,7.1,0.0,0.0,30.4,24.9,28,103,-5.4,-25.6,Nicolas Laprovittola
2016-11-05,26-279,SAS,HOME,LAC,L (-24),0,21:56,1.100,1.100,5.3,5.5,5.4,51.5,0.0,0.0,28.6,15.3,155,129,11.2,10.6,Nicolas Laprovittola
2016-11-09,26-283,SAS,HOME,HOU,L (-2),0,14:20,.500,.500,0.0,0.0,0.0,0.0,3.5,0.0,16.7,18.7,77,109,2.3,-4.7,Nicolas Laprovittola
2016-11-18,26-292,SAS,AWAY,LAL,W (+9),0,0:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-8.7,Nicolas Laprovittola
2016-11-26,26-300,SAS,AWAY,WAS,W (+12),0,1:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-6.3,Nicolas Laprovittola
2016-11-30,26-304,SAS,AWAY,DAL,W (+7),1,18:49,.583,.583,0.0,5.9,3.2,0.0,0.0,0.0,14.3,19.3,95,111,2.5,-8.9,Nicolas Laprovittola
2016-12-02,26-306,SAS,HOME,WAS,W (+2),1,20:14,.595,.500,0.0,7.0,3.0,20.8,5.0,0.0,25.4,17.1,102,107,5.5,0.1,Nicolas Laprovittola
2016-12-05,26-309,SAS,AWAY,MIL,W (+1),0,8:44,.500,.500,0.0,0.0,0.0,79.6,0.0,0.0,25.0,19.4,114,109,3.0,5.5,Nicolas Laprovittola
2016-12-06,26-310,SAS,AWAY,MIN,W (+14),1,21:05,1.000,1.000,0.0,0.0,0.0,15.2,0.0,0.0,37.5,19.5,114,109,4.9,-2.0,Nicolas Laprovittola
2016-12-10,26-314,SAS,HOME,BRK,W (+29),0,12:00,.375,.375,0.0,0.0,0.0,34.8,0.0,6.7,20.0,17.9,95,105,3.1,-2.6,Nicolas Laprovittola
2016-12-14,26-318,SAS,HOME,BOS,W (+7),0,0:26,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0,116,-1.0,-120.7,Nicolas Laprovittola
2016-12-15,26-319,SAS,AWAY,PHO,W (+15),0,2:50,1.064,1.000,0.0,0.0,0.0,76.8,0.0,0.0,0.0,30.2,222,107,4.4,39.3,Nicolas Laprovittola
2016-12-18,26-322,SAS,HOME,NOP,W (+13),0,4:22,.000,.000,0.0,24.4,12.8,26.2,0.0,0.0,50.0,20.2,30,109,-0.7,-21.7,Nicolas Laprovittola
2016-12-23,26-327,SAS,AWAY,POR,W (+20),0,2:18,.000,.000,0.0,0.0,0.0,0.0,24.2,0.0,50.0,42.1,0,62,-0.7,-19.6,Nicolas Laprovittola
