DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,31-315,PHO,HOME,DEN,L (-3),1,37:18,.538,.571,3.4,15.9,10.9,4.1,0.0,0.0,35.0,13.8,69,106,3.0,-8.2,Tom Gugliotta
2001-11-01,31-317,PHO,AWAY,GSW,W (+6),1,27:45,.442,.400,0.0,17.1,7.7,5.2,5.4,2.6,8.1,18.1,94,98,6.8,-2.4,Tom Gugliotta
2001-11-02,31-318,PHO,AWAY,LAL,L (-23),1,25:18,.500,.500,12.0,16.5,13.9,12.7,3.9,0.0,14.3,11.9,108,116,7.2,1.8,Tom Gugliotta
2001-11-04,31-320,PHO,HOME,HOU,L (-3),1,27:24,.563,.500,8.7,22.2,15.4,0.0,0.0,5.8,10.1,17.2,115,112,7.3,-2.6,Tom Gugliotta
2001-11-06,31-322,PHO,HOME,MEM,W (+12),1,20:52,.512,.500,6.9,23.3,16.7,17.4,7.4,0.0,0.0,10.9,134,95,8.7,6.8,Tom Gugliotta
2001-11-08,31-324,PHO,HOME,ATL,W (+28),1,31:41,.667,.667,3.4,9.8,6.7,20.8,3.2,2.1,10.0,14.1,134,86,13.7,7.0,Tom Gugliotta
2001-11-10,31-326,PHO,AWAY,LAC,L (-9),1,33:19,.450,.375,7.1,32.8,18.2,0.0,3.0,0.0,18.4,14.4,86,113,5.9,-5.6,Tom Gugliotta
2001-11-13,31-329,PHO,AWAY,SEA,W (+1),1,28:20,.375,.375,8.2,8.6,8.4,10.8,0.0,2.9,11.1,14.6,86,101,3.5,-3.9,Tom Gugliotta
2001-11-14,31-330,PHO,HOME,ORL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tom Gugliotta
2001-11-16,31-332,PHO,HOME,LAL,W (+12),1,31:19,.506,.444,12.9,20.6,17.2,19.5,0.0,0.0,9.2,15.9,123,95,9.4,4.9,Tom Gugliotta
2001-11-18,31-334,PHO,HOME,TOR,L (-6),1,22:08,.375,.375,0.0,25.4,12.7,0.0,2.4,0.0,0.0,16.3,80,88,2.5,-4.6,Tom Gugliotta
2001-11-21,31-337,PHO,HOME,NYK,W (+24),1,30:12,.506,.444,4.8,3.4,4.0,19.0,1.9,5.3,23.3,21.5,93,89,7.3,0.2,Tom Gugliotta
2001-11-23,31-339,PHO,AWAY,MEM,W (+14),1,30:13,.600,.600,0.0,16.7,10.3,12.9,3.4,2.5,44.4,14.0,75,91,4.8,0.4,Tom Gugliotta
2001-11-24,31-340,PHO,AWAY,DAL,L (-15),1,31:38,.500,.500,7.7,17.9,13.0,0.0,1.6,0.0,14.3,10.0,102,129,4.3,-5.0,Tom Gugliotta
2001-11-26,31-342,PHO,AWAY,UTA,W (+7),1,18:59,.000,.000,16.1,17.1,16.6,0.0,0.0,0.0,25.0,9.5,49,103,-1.7,-13.8,Tom Gugliotta
