DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2017-03-10,23-295,DAL,HOME,BRK,W (+9),0,1:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-0.8,-28.8,Jarrod Uthoff
2017-03-13,23-298,DAL,AWAY,TOR,L (-22),0,3:09,.000,.000,28.8,0.0,17.1,0.0,0.0,28.8,0.0,15.6,55,101,0.7,-1.2,Jarrod Uthoff
2017-03-29,23-314,DAL,AWAY,NOP,L (-3),0,2:45,.333,.333,42.6,42.6,42.6,65.8,0.0,0.0,0.0,50.6,106,127,2.0,0.7,Jarrod Uthoff
2017-04-04,23-320,DAL,AWAY,SAC,L (-11),0,20:49,.250,.250,4.8,5.5,5.1,8.4,2.5,0.0,11.1,20.3,57,109,0.5,-13.6,Jarrod Uthoff
2017-04-05,23-321,DAL,AWAY,LAC,L (-11),0,1:08,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,200,121,1.7,35.4,Jarrod Uthoff
2017-04-07,23-323,DAL,HOME,SAS,L (-13),0,19:50,.222,.222,0.0,17.9,9.5,7.3,0.0,7.1,10.0,24.1,45,106,0.8,-10.9,Jarrod Uthoff
2017-04-09,23-325,DAL,AWAY,PHO,L (-13),0,26:48,.644,.625,17.2,20.5,18.5,5.3,1.9,0.0,9.7,16.0,138,128,11.8,-0.2,Jarrod Uthoff
2017-04-11,23-327,DAL,HOME,DEN,L (-18),0,19:38,1.250,1.250,0.0,16.7,7.7,32.5,0.0,0.0,0.0,4.6,243,118,7.3,6.9,Jarrod Uthoff
2017-04-12,23-328,DAL,AWAY,MEM,W (+7),0,19:07,.709,.667,0.0,5.6,3.0,10.9,0.0,4.3,0.0,19.4,146,113,9.7,6.3,Jarrod Uthoff
2020-03-02,26-288,MEM,AWAY,ATL,W (+39),0,3:05,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-5.9,Jarrod Uthoff
2020-03-04,26-290,MEM,AWAY,BRK,W (+39),0,5:21,.000,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.0,0,76,-1.5,-22.0,Jarrod Uthoff
2020-03-06,26-292,MEM,AWAY,DAL,L (-25),0,4:09,.410,.250,26.3,0.0,12.2,0.0,0.0,0.0,0.0,51.9,99,133,2.3,-11.7,Jarrod Uthoff
2020-03-07,26-293,MEM,HOME,ATL,W (+17),0,1:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-6.0,Jarrod Uthoff
2020-08-09,27-082,WAS,AWAY,OKC,L (-18),0,12:00,.667,.667,0.0,20.5,9.2,0.0,0.0,0.0,0.0,10.3,132,127,3.3,-3.9,Jarrod Uthoff
2020-08-11,27-084,WAS,HOME,MIL,L (-13),0,3:04,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,300,127,2.7,24.6,Jarrod Uthoff
2020-08-13,27-086,WAS,AWAY,BOS,W (+6),0,24:20,.571,.571,3.5,7.7,5.5,0.0,0.0,0.0,0.0,11.8,124,102,5.2,-3.3,Jarrod Uthoff
