DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-19,26-314,UTA,HOME,DEN,W (+21),0,0:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-2.8,Simone Fontecchio
2022-10-23,26-318,UTA,AWAY,NOP,W (+1),0,0:09,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-7.4,Simone Fontecchio
2022-10-24,26-319,UTA,AWAY,HOU,L (-6),0,15:44,.722,.722,12.7,6.4,9.5,0.0,0.0,0.0,18.2,28.0,119,124,6.8,-0.3,Simone Fontecchio
2022-10-26,26-321,UTA,HOME,HOU,W (+8),0,6:01,.000,.000,0.0,14.2,7.8,0.0,0.0,0.0,0.0,13.5,0,102,-1.1,-18.7,Simone Fontecchio
2022-11-04,26-330,UTA,AWAY,LAL,W (+14),0,1:17,.000,.000,0.0,89.1,42.5,0.0,0.0,0.0,0.0,32.4,0,109,-0.4,-38.2,Simone Fontecchio
2022-11-07,26-333,UTA,HOME,LAL,W (+23),0,5:02,.250,.250,0.0,25.1,12.9,0.0,9.2,0.0,20.0,40.2,43,97,-0.5,-27.9,Simone Fontecchio
2022-11-12,26-338,UTA,AWAY,WAS,L (-9),0,2:28,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-8.2,Simone Fontecchio
2022-11-15,26-341,UTA,HOME,NYK,L (-7),0,16:47,.750,.750,12.7,12.2,12.4,20.9,0.0,4.7,14.3,17.2,137,121,9.1,11.5,Simone Fontecchio
2022-11-18,26-344,UTA,HOME,PHO,W (+1),0,9:32,1.064,1.500,0.0,13.6,6.5,0.0,0.0,7.9,0.0,8.1,188,126,3.9,7.5,Simone Fontecchio
2022-11-19,26-345,UTA,AWAY,POR,W (+5),0,12:08,.300,.300,0.0,0.0,0.0,10.4,4.0,0.0,0.0,17.3,78,112,1.2,-5.5,Simone Fontecchio
2022-11-21,26-347,UTA,AWAY,LAC,L (-7),0,6:53,.250,.250,0.0,17.0,8.1,0.0,0.0,10.4,0.0,23.9,62,118,0.6,-12.0,Simone Fontecchio
2022-11-23,26-349,UTA,HOME,DET,L (-9),0,11:35,.694,.600,0.0,21.3,10.9,0.0,0.0,0.0,12.2,31.9,119,132,6.1,-2.9,Simone Fontecchio
2022-11-30,26-356,UTA,HOME,LAC,W (+13),0,11:02,.500,.500,12.4,0.0,5.1,10.7,0.0,0.0,0.0,11.7,146,126,2.7,0.1,Simone Fontecchio
2022-12-02,26-358,UTA,HOME,IND,W (+20),0,21:19,.900,.900,0.0,4.7,2.7,5.7,0.0,0.0,28.6,12.8,114,112,4.5,0.9,Simone Fontecchio
2022-12-03,26-359,UTA,HOME,POR,L (-5),0,12:05,.307,.250,16.9,0.0,8.5,11.7,0.0,0.0,17.0,21.4,82,127,0.5,-15.2,Simone Fontecchio
2022-12-07,26-363,UTA,HOME,GSW,W (+1),0,19:33,.738,.750,13.3,5.5,9.0,7.9,0.0,4.4,7.6,28.9,141,125,14.3,7.4,Simone Fontecchio
2022-12-17,27-008,UTA,AWAY,MIL,L (-26),0,14:52,.250,.250,7.0,17.5,11.7,9.0,0.0,0.0,20.0,15.7,63,135,0.6,-13.5,Simone Fontecchio
2022-12-19,27-010,UTA,AWAY,CLE,L (-23),0,10:19,.375,.375,0.0,0.0,0.0,0.0,4.7,0.0,0.0,15.9,83,120,1.6,-1.2,Simone Fontecchio
2022-12-20,27-011,UTA,AWAY,DET,W (+15),0,5:04,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,121,-1.1,-19.7,Simone Fontecchio
2022-12-22,27-013,UTA,HOME,WAS,W (+8),0,2:46,.000,.000,0.0,0.0,0.0,0.0,0.0,28.4,0.0,32.7,0,88,-1.1,-27.3,Simone Fontecchio
2022-12-26,27-017,UTA,AWAY,SAS,L (-4),0,4:54,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,124,-2.2,-30.0,Simone Fontecchio
2023-01-08,27-030,UTA,AWAY,MEM,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Simone Fontecchio
2023-01-10,27-032,UTA,HOME,CLE,W (+2),0,5:08,,,0.0,20.3,10.3,0.0,0.0,0.0,100.0,7.9,0,118,-1.1,-15.5,Simone Fontecchio
2023-01-14,27-036,UTA,HOME,PHI,L (-1),0,7:46,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.4,75,130,-0.5,-14.8,Simone Fontecchio
