DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-12-30,23-141,PHO,AWAY,SAS,L (-33),0,21:15,.167,.167,0.0,0.0,0.0,15.2,7.1,0.0,33.3,19.6,32,108,-0.8,-8.9,Bryce Cotton
2015-12-31,23-142,PHO,AWAY,OKC,L (-4),0,5:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,0.0,-7.0,Bryce Cotton
2016-01-02,23-144,PHO,AWAY,SAC,L (-23),0,5:53,.500,.500,0.0,0.0,0.0,23.4,0.0,0.0,50.0,29.3,57,144,-0.7,-24.7,Bryce Cotton
2016-04-03,23-236,MEM,AWAY,ORL,L (-12),0,0:46,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,200,129,1.7,51.7,Bryce Cotton
2016-04-05,23-238,MEM,HOME,CHI,W (+16),0,0:20,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-8.2,Bryce Cotton
2016-04-08,23-241,MEM,AWAY,DAL,L (-10),0,0:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-8.1,Bryce Cotton
2016-04-12,23-245,MEM,AWAY,LAC,L (-26),0,2:47,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-9.5,Bryce Cotton
2016-04-13,23-246,MEM,AWAY,GSW,L (-21),0,1:56,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,200,136,1.7,13.8,Bryce Cotton
2015-02-27,22-200,UTA,AWAY,DEN,W (+22),0,6:52,.500,.500,0.0,27.4,17.7,21.8,7.8,0.0,25.0,28.8,89,75,2.2,-0.3,Bryce Cotton
2015-03-10,22-211,UTA,HOME,NYK,W (+5),0,4:21,.532,.000,0.0,0.0,0.0,36.8,0.0,0.0,0.0,22.1,133,105,2.0,5.4,Bryce Cotton
2015-03-12,22-213,UTA,HOME,HOU,W (+18),0,0:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-8.9,Bryce Cotton
2015-03-16,22-217,UTA,HOME,CHO,W (+28),0,3:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0,87,-1.4,-29.9,Bryce Cotton
2015-03-21,22-222,UTA,AWAY,GSW,L (-15),0,1:32,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,0.0,-7.6,Bryce Cotton
2015-03-23,22-224,UTA,HOME,MIN,L (-2),0,11:22,.375,.375,0.0,13.0,5.6,14.0,0.0,0.0,20.0,19.8,82,122,0.6,-12.1,Bryce Cotton
2015-03-27,22-228,UTA,AWAY,DEN,L (-16),0,12:36,.333,.333,8.1,0.0,4.6,0.0,0.0,0.0,14.3,24.8,67,127,-0.1,-17.5,Bryce Cotton
2015-03-30,22-231,UTA,AWAY,MIN,W (+20),0,1:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-8.2,Bryce Cotton
2015-04-01,22-233,UTA,HOME,DEN,W (+14),0,1:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-7.7,Bryce Cotton
2015-04-04,22-236,UTA,AWAY,PHO,L (-2),0,11:37,.500,.500,0.0,10.3,5.2,0.0,0.0,0.0,25.0,16.1,76,106,0.6,-6.8,Bryce Cotton
2015-04-05,22-237,UTA,AWAY,SAC,W (+6),0,12:33,.694,.625,8.3,26.1,17.0,23.6,0.0,0.0,34.2,29.7,103,101,5.2,0.7,Bryce Cotton
2015-04-10,22-242,UTA,HOME,MEM,L (-1),0,14:55,.870,1.000,0.0,8.7,4.3,0.0,3.8,0.0,0.0,21.3,158,101,9.2,19.2,Bryce Cotton
2015-04-11,22-243,UTA,AWAY,POR,W (+6),0,25:29,.387,.250,4.2,9.0,6.5,18.6,1.9,0.0,12.3,26.9,90,111,5.8,-7.1,Bryce Cotton
2015-04-13,22-245,UTA,HOME,DAL,W (+17),0,26:18,.626,.567,0.0,7.6,4.1,27.7,1.9,0.0,5.6,30.2,132,103,17.1,7.1,Bryce Cotton
2015-04-15,22-247,UTA,AWAY,HOU,L (-26),0,24:51,.500,.500,0.0,17.0,6.2,23.7,0.0,0.0,12.5,25.1,91,120,7.6,-3.8,Bryce Cotton
