DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-22,21-218,LAL,HOME,SAS,L (-1),0,4:43,.000,.000,22.5,0.0,11.4,0.0,0.0,16.3,0.0,8.4,73,114,-1.3,-26.1,Ivica Zubac
2018-10-24,21-220,LAL,AWAY,PHO,W (+18),0,2:20,.000,.000,44.7,50.2,47.3,39.6,0.0,0.0,0.0,17.4,103,110,1.0,-0.5,Ivica Zubac
2018-11-03,21-230,LAL,AWAY,POR,W (+4),0,19:40,.827,.800,22.7,17.1,19.5,0.0,2.3,0.0,26.9,15.5,131,101,8.9,0.1,Ivica Zubac
2018-11-04,21-231,LAL,HOME,TOR,L (-14),0,11:12,.579,.333,20.4,38.1,29.6,12.3,0.0,0.0,18.8,20.0,118,115,4.0,-5.1,Ivica Zubac
2018-11-10,21-237,LAL,AWAY,SAC,W (+15),0,1:39,.000,.000,53.9,52.9,53.4,0.0,0.0,0.0,0.0,48.3,31,74,-0.4,-32.7,Ivica Zubac
2018-11-27,21-254,LAL,AWAY,DEN,L (-32),0,7:29,.000,.000,12.3,13.6,13.0,0.0,0.0,8.9,33.3,18.0,21,119,-0.7,-18.4,Ivica Zubac
2018-12-02,21-259,LAL,HOME,PHO,W (+24),0,3:37,,,0.0,25.5,13.8,0.0,0.0,0.0,,0.0,0,95,0.3,-5.0,Ivica Zubac
2018-12-08,21-265,LAL,AWAY,MEM,W (+23),0,3:11,,,0.0,64.2,32.4,0.0,0.0,27.9,,0.0,0,66,1.3,7.7,Ivica Zubac
2018-12-15,21-272,LAL,AWAY,CHO,W (+28),0,11:35,.750,.750,0.0,8.1,4.6,0.0,0.0,0.0,0.0,14.1,144,103,4.7,-1.4,Ivica Zubac
2018-12-16,21-273,LAL,AWAY,WAS,L (-18),0,6:35,1.000,1.000,0.0,29.2,15.5,24.8,0.0,0.0,0.0,12.1,204,117,4.7,11.8,Ivica Zubac
2018-12-18,21-275,LAL,AWAY,BRK,L (-5),0,2:25,.000,.000,0.0,0.0,0.0,47.3,0.0,34.8,0.0,17.4,56,78,-0.1,-3.7,Ivica Zubac
2018-12-21,21-278,LAL,HOME,NOP,W (+8),1,32:16,.800,.800,6.3,24.8,16.2,0.0,2.8,4.0,9.1,14.2,139,90,16.7,5.4,Ivica Zubac
