DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-02,22-216,ATL,AWAY,WAS,L (-7),0,6:10,1.000,1.000,0.0,0.0,0.0,34.8,0.0,0.0,50.0,14.0,99,106,1.4,3.1,Cal Bowdler
1999-11-04,22-218,ATL,HOME,MIL,L (-10),0,3:59,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,28.3,40,125,-1.1,-24.1,Cal Bowdler
1999-11-06,22-220,ATL,HOME,CHI,W (+16),0,8:06,1.000,1.000,17.1,13.0,14.8,0.0,6.6,0.0,0.0,5.6,201,97,2.5,3.4,Cal Bowdler
1999-11-10,22-224,ATL,AWAY,VAN,L (-5),0,3:49,,,0.0,28.8,14.7,0.0,0.0,15.4,,0.0,0,89,0.6,2.5,Cal Bowdler
1999-11-13,22-227,ATL,AWAY,POR,L (-36),0,14:37,.500,.500,0.0,19.4,7.7,0.0,0.0,0.0,0.0,5.5,105,129,-1.2,-13.5,Cal Bowdler
1999-11-23,22-237,ATL,HOME,MIA,W (+7),0,1:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-4.7,Cal Bowdler
1999-11-30,22-244,ATL,AWAY,TOR,W (+18),0,2:54,,,0.0,0.0,0.0,37.2,0.0,0.0,,0.0,212,114,0.7,9.6,Cal Bowdler
1999-12-08,22-252,ATL,HOME,LAC,W (+18),0,2:06,.500,.500,0.0,46.2,25.8,0.0,0.0,0.0,0.0,46.1,101,79,1.3,1.3,Cal Bowdler
1999-12-10,22-254,ATL,HOME,GSW,L (-8),0,7:57,.644,.667,25.5,14.3,20.2,0.0,0.0,6.5,0.0,20.2,146,108,5.7,14.4,Cal Bowdler
1999-12-11,22-255,ATL,AWAY,CLE,L (-11),0,2:37,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-5.6,Cal Bowdler
1999-12-18,22-262,ATL,HOME,UTA,L (-10),0,14:35,.200,.200,0.0,34.6,16.6,0.0,0.0,0.0,0.0,15.2,52,120,0.1,-11.2,Cal Bowdler
1999-12-22,22-266,ATL,AWAY,BOS,L (-17),0,15:20,.000,.000,13.6,32.8,22.3,10.0,0.0,0.0,25.0,12.4,37,108,-0.2,-10.7,Cal Bowdler
1999-12-29,22-273,ATL,HOME,IND,L (-27),0,8:13,1.000,1.000,12.2,0.0,6.7,0.0,0.0,0.0,0.0,5.2,202,126,2.4,0.6,Cal Bowdler
2000-01-07,22-282,ATL,HOME,TOR,W (+8),0,0:18,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,250,120,1.0,81.6,Cal Bowdler
2000-01-15,22-290,ATL,HOME,PHI,L (-3),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,0.0,-5.6,Cal Bowdler
2000-01-19,22-294,ATL,AWAY,PHI,L (-18),0,6:34,.581,.667,0.0,36.1,14.6,44.9,13.5,0.0,0.0,20.0,112,79,5.6,26.1,Cal Bowdler
2000-01-21,22-296,ATL,AWAY,MIA,L (-22),0,2:45,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-8.5,Cal Bowdler
2000-01-22,22-297,ATL,HOME,WAS,W (+18),0,2:48,.000,.000,0.0,29.6,15.7,0.0,17.6,0.0,0.0,43.1,0,61,-0.8,-30.0,Cal Bowdler
2000-01-25,22-300,ATL,HOME,CHI,W (+7),0,6:16,.644,.667,18.6,0.0,8.5,0.0,0.0,0.0,20.5,36.8,107,113,1.8,-8.4,Cal Bowdler
2000-01-29,22-304,ATL,AWAY,ORL,L (-16),0,5:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-6.5,Cal Bowdler
2000-02-08,22-314,ATL,AWAY,TOR,L (-21),0,12:00,.840,1.000,0.0,8.9,4.8,20.0,0.0,0.0,0.0,18.9,170,123,7.3,13.2,Cal Bowdler
2000-02-09,22-315,ATL,HOME,HOU,W (+16),0,4:30,.347,.000,0.0,20.9,11.4,19.2,0.0,0.0,41.0,41.2,56,104,-1.2,-30.0,Cal Bowdler
2000-02-15,22-321,ATL,HOME,NJN,W (+17),0,3:41,1.000,1.000,0.0,21.8,12.6,0.0,0.0,0.0,0.0,11.0,200,94,2.0,9.3,Cal Bowdler
2000-02-18,22-324,ATL,AWAY,PHO,L (-12),0,2:25,.000,.000,0.0,60.4,30.5,0.0,0.0,0.0,0.0,14.7,0,82,-0.1,-11.3,Cal Bowdler
2000-02-23,22-329,ATL,AWAY,SAC,W (+6),0,6:06,.000,.000,14.5,17.0,15.7,0.0,0.0,0.0,0.0,27.3,18,104,-1.8,-26.8,Cal Bowdler
2000-03-01,22-336,ATL,HOME,WAS,L (-19),0,1:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0,123,-0.7,-29.2,Cal Bowdler
2000-03-04,22-339,ATL,HOME,SEA,L (-12),0,7:38,.827,.800,27.3,40.0,33.7,0.0,0.0,0.0,0.0,31.3,171,103,9.4,30.6,Cal Bowdler
2000-03-06,22-341,ATL,AWAY,MIL,L (-33),0,12:00,.000,.000,0.0,22.9,11.1,0.0,4.7,5.5,0.0,8.6,0,117,0.5,-8.8,Cal Bowdler
2000-03-09,22-344,ATL,HOME,SAS,L (-26),0,10:27,.387,.333,13.3,12.0,12.6,0.0,0.0,0.0,0.0,19.3,91,123,1.9,-6.4,Cal Bowdler
2000-03-17,22-352,ATL,HOME,BOS,L (-24),0,6:32,.798,1.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,18.6,92,132,0.9,-7.8,Cal Bowdler
2000-03-21,22-356,ATL,HOME,MIA,W (+5),0,7:32,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.7,0,104,-2.1,-21.4,Cal Bowdler
2000-03-22,22-357,ATL,AWAY,ORL,L (-13),0,14:53,.000,,6.4,6.8,6.6,8.9,3.2,0.0,77.3,10.8,22,104,-2.7,-15.4,Cal Bowdler
2000-03-24,22-359,ATL,AWAY,NYK,L (-12),0,7:23,.500,.500,0.0,38.1,17.8,0.0,7.7,0.0,0.0,13.7,104,91,2.6,6.5,Cal Bowdler
2000-03-25,22-360,ATL,HOME,CHH,L (-16),0,10:03,.370,.200,0.0,0.0,0.0,0.0,5.4,0.0,12.9,35.1,73,95,0.7,-6.3,Cal Bowdler
2000-03-30,22-365,ATL,HOME,PHO,L (-44),0,13:41,.500,.500,7.1,33.4,19.3,0.0,0.0,0.0,11.1,28.0,87,123,4.9,-1.0,Cal Bowdler
2000-04-01,23-001,ATL,AWAY,HOU,L (-22),0,15:12,.515,.333,0.0,15.6,6.3,9.2,6.7,0.0,0.0,10.6,124,110,5.6,3.7,Cal Bowdler
2000-04-04,23-004,ATL,AWAY,MIN,L (-10),0,28:05,.425,.400,0.0,10.1,5.8,12.5,0.0,0.0,0.0,10.8,99,101,3.0,-3.0,Cal Bowdler
2000-04-05,23-005,ATL,AWAY,PHI,L (-21),0,24:07,.375,.375,5.0,14.0,9.6,7.1,0.0,5.0,11.1,17.8,80,119,3.1,-6.5,Cal Bowdler
2000-04-07,23-007,ATL,HOME,TOR,L (-20),0,17:11,.200,.200,6.3,7.8,7.0,9.4,0.0,0.0,0.0,14.0,67,126,-0.2,-12.9,Cal Bowdler
2000-04-08,23-008,ATL,AWAY,WAS,L (-10),0,19:45,1.042,1.000,12.3,28.6,20.7,0.0,0.0,6.8,0.0,9.8,216,117,12.4,14.3,Cal Bowdler
2000-04-10,23-010,ATL,AWAY,BOS,L (-5),0,3:36,.000,.000,0.0,32.4,17.4,0.0,0.0,0.0,66.7,35.4,0,111,-2.8,-48.9,Cal Bowdler
2000-04-12,23-012,ATL,AWAY,CHH,L (-32),0,16:57,.770,.750,6.9,8.8,7.7,14.8,3.0,0.0,0.0,22.3,154,125,11.3,11.1,Cal Bowdler
2000-04-14,23-014,ATL,HOME,PHI,L (-12),0,18:59,.500,.500,0.0,36.1,16.4,0.0,2.9,3.5,20.0,12.0,81,110,2.6,-4.8,Cal Bowdler
2000-04-16,23-016,ATL,HOME,CLE,W (+3),0,7:07,,,0.0,15.6,8.5,0.0,0.0,0.0,100.0,6.4,0,109,-1.5,-15.1,Cal Bowdler
2000-04-18,23-018,ATL,HOME,NJN,W (+2),0,11:31,.376,.250,27.8,19.2,23.5,0.0,0.0,0.0,15.8,25.1,89,100,2.1,-9.4,Cal Bowdler
2000-04-19,23-019,ATL,AWAY,IND,L (-19),0,20:41,.317,.286,4.1,15.9,9.2,7.8,4.6,3.2,20.2,20.4,60,106,3.5,-5.7,Cal Bowdler
2000-11-24,23-238,ATL,HOME,PHI,L (-9),0,2:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96,-0.4,-14.6,Cal Bowdler
2000-11-25,23-239,ATL,AWAY,ORL,L (-22),0,8:40,.500,.500,0.0,10.9,5.8,0.0,0.0,14.4,0.0,9.5,106,116,1.9,-1.4,Cal Bowdler
2000-11-28,23-242,ATL,AWAY,WAS,W (+27),0,2:59,.000,.000,0.0,36.4,18.2,0.0,0.0,0.0,0.0,14.0,0,77,-0.8,-19.4,Cal Bowdler
2000-12-08,23-252,ATL,AWAY,MIA,L (-4),0,1:19,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1,0,104,-0.7,-32.9,Cal Bowdler
2000-12-13,23-257,ATL,AWAY,DET,L (-23),0,5:44,.543,.000,15.4,0.0,8.5,0.0,8.4,11.4,0.0,20.9,128,78,3.5,12.7,Cal Bowdler
2000-12-19,23-263,ATL,HOME,NYK,W (+10),0,3:06,.000,.000,0.0,66.7,37.2,0.0,0.0,0.0,0.0,33.5,0,70,-1.2,-33.1,Cal Bowdler
