DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2022-10-22,20-109,DAL,HOME,MEM,W (+41),0,6:16,.000,.000,0.0,17.8,9.5,0.0,0.0,0.0,40.0,31.7,0,102,-3.8,-39.9,Jaden Hardy
2022-10-29,20-116,DAL,HOME,OKC,L (-6),0,3:43,.000,.000,0.0,31.0,14.9,37.5,0.0,0.0,0.0,22.6,27,109,-1.2,-23.0,Jaden Hardy
2022-11-10,20-128,DAL,AWAY,WAS,L (-8),0,0:10,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-10.9,Jaden Hardy
2022-12-03,20-151,DAL,AWAY,NYK,W (+21),0,6:34,.500,.500,0.0,17.0,7.7,0.0,0.0,0.0,0.0,31.2,100,104,2.2,-5.2,Jaden Hardy
2022-12-05,20-153,DAL,HOME,PHO,W (+19),0,2:25,.850,.800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,179,123,7.3,36.8,Jaden Hardy
2022-12-10,20-158,DAL,AWAY,CHI,L (-29),0,22:55,.493,.385,0.0,6.3,2.6,6.9,2.1,4.1,6.2,31.0,98,141,8.8,-8.5,Jaden Hardy
2022-12-14,20-162,DAL,HOME,CLE,L (-15),0,2:34,.000,.000,0.0,58.4,24.6,0.0,0.0,0.0,0.0,38.4,0,118,-1.1,-35.4,Jaden Hardy
2022-12-16,20-164,DAL,HOME,POR,W (+20),0,6:40,.600,.600,0.0,15.3,8.8,0.0,0.0,0.0,0.0,34.5,107,113,3.6,-8.3,Jaden Hardy
2022-12-17,20-165,DAL,AWAY,CLE,L (-1),0,12:45,.170,.000,0.0,17.0,8.7,11.5,0.0,7.2,0.0,22.8,46,97,0.1,-10.9,Jaden Hardy
2022-12-25,20-173,DAL,HOME,LAL,W (+9),0,1:24,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0,131,-0.7,-42.9,Jaden Hardy
2022-12-29,20-177,DAL,HOME,HOU,W (+15),0,12:06,.500,.500,0.0,23.8,12.9,0.0,0.0,0.0,25.0,14.4,68,114,0.0,-15.5,Jaden Hardy
2023-01-05,20-184,DAL,HOME,BOS,L (-29),0,15:05,.845,.813,0.0,15.5,6.8,35.2,0.0,0.0,0.0,25.2,172,130,13.0,23.3,Jaden Hardy
2023-01-07,20-186,DAL,HOME,NOP,W (+10),0,20:51,.833,.833,0.0,4.7,2.8,0.0,4.5,0.0,0.0,19.2,156,110,12.6,6.7,Jaden Hardy
2023-01-08,20-187,DAL,AWAY,OKC,L (-11),0,27:14,.423,.313,0.0,8.0,4.1,19.2,0.0,0.0,15.8,21.5,86,130,2.1,-12.7,Jaden Hardy
2023-01-10,20-189,DAL,AWAY,LAC,L (-12),0,16:32,.167,.167,0.0,14.2,7.4,0.0,0.0,0.0,14.3,21.2,29,128,-2.2,-20.6,Jaden Hardy
2023-01-12,20-191,DAL,AWAY,LAL,W (+4),0,5:30,.615,.500,0.0,0.0,0.0,28.2,0.0,0.0,45.0,39.2,75,106,-0.5,-21.9,Jaden Hardy
2023-01-14,20-193,DAL,AWAY,POR,L (-17),0,10:19,.595,.500,0.0,28.2,12.9,13.8,0.0,0.0,14.5,31.9,104,144,4.2,-8.9,Jaden Hardy
2023-01-15,20-194,DAL,AWAY,POR,L (-17),0,26:57,.596,.559,3.9,5.2,4.5,13.3,1.8,0.0,0.0,33.2,129,144,18.1,3.1,Jaden Hardy
2023-01-18,20-197,DAL,HOME,ATL,L (-8),0,4:21,.500,.500,0.0,0.0,0.0,0.0,0.0,18.4,0.0,20.0,102,125,1.7,2.2,Jaden Hardy
2023-01-20,20-199,DAL,HOME,MIA,W (+25),0,8:17,.200,.200,0.0,36.2,15.2,18.6,0.0,0.0,28.6,39.6,40,102,-2.2,-31.5,Jaden Hardy
2023-01-26,20-205,DAL,AWAY,PHO,W (+4),0,5:13,.000,.000,0.0,37.6,19.8,0.0,0.0,0.0,0.0,19.1,0,103,-0.8,-22.8,Jaden Hardy
2023-01-28,20-207,DAL,AWAY,UTA,L (-8),0,5:03,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.7,60,125,0.9,-6.4,Jaden Hardy
2023-01-30,20-209,DAL,HOME,DET,W (+6),0,5:41,.436,.333,0.0,42.2,21.1,0.0,9.1,0.0,22.5,36.2,70,89,1.9,-5.5,Jaden Hardy
2023-02-02,20-212,DAL,HOME,NOP,W (+5),0,9:45,.250,.250,0.0,0.0,0.0,0.0,5.1,0.0,0.0,18.6,52,107,-0.2,-13.7,Jaden Hardy
2023-02-04,20-214,DAL,AWAY,GSW,L (-6),0,13:24,.564,.438,0.0,10.5,4.7,12.7,0.0,0.0,9.3,34.8,112,127,5.8,-5.4,Jaden Hardy
2023-02-06,20-216,DAL,AWAY,UTA,W (+13),0,25:39,.909,.833,4.3,13.4,8.7,28.8,3.9,0.0,11.1,29.3,172,111,26.6,21.5,Jaden Hardy
2023-02-08,20-218,DAL,AWAY,LAC,W (+6),0,12:22,.633,.600,0.0,25.9,13.9,0.0,0.0,0.0,44.2,42.5,62,112,0.4,-24.4,Jaden Hardy
2023-02-10,20-220,DAL,AWAY,SAC,W (+8),0,19:44,.857,.857,0.0,14.7,6.3,7.3,0.0,0.0,12.5,18.5,129,125,8.6,3.9,Jaden Hardy
2023-02-11,20-221,DAL,AWAY,SAC,L (-5),0,16:39,.500,.500,0.0,20.3,10.3,29.1,0.0,0.0,25.0,11.1,115,128,4.0,0.0,Jaden Hardy
2023-02-13,20-223,DAL,HOME,MIN,L (-3),0,16:16,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.4,63,137,0.0,-12.1,Jaden Hardy
2023-02-15,20-225,DAL,AWAY,DEN,L (-9),0,24:26,.450,.375,0.0,12.7,5.3,11.2,2.0,0.0,10.1,18.5,90,123,4.8,-7.1,Jaden Hardy
2023-02-23,20-233,DAL,HOME,SAS,W (+26),0,4:26,.750,.750,0.0,0.0,0.0,30.8,0.0,0.0,0.0,20.9,157,124,2.7,7.2,Jaden Hardy
2023-03-08,20-246,DAL,AWAY,NOP,L (-7),0,17:06,1.011,1.000,0.0,0.0,0.0,21.0,0.0,0.0,0.0,14.5,198,124,10.5,12.5,Jaden Hardy
2023-03-11,20-249,DAL,AWAY,MEM,L (-4),1,37:25,.483,.500,2.9,2.9,2.9,14.0,1.4,0.0,11.6,31.1,91,122,10.4,-6.4,Jaden Hardy
2023-03-13,20-251,DAL,HOME,MEM,L (-16),1,41:11,.507,.460,2.4,20.4,10.6,14.3,1.2,2.5,9.8,33.5,95,105,16.5,3.0,Jaden Hardy
2023-03-15,20-253,DAL,AWAY,SAS,W (+9),1,38:01,.514,.382,6.8,9.6,8.4,15.1,0.0,0.0,8.5,27.1,116,121,14.3,-6.8,Jaden Hardy
2023-03-17,20-255,DAL,AWAY,LAL,W (+1),0,5:39,.750,.750,0.0,0.0,0.0,27.0,0.0,0.0,33.3,25.4,102,127,1.7,-1.1,Jaden Hardy
2023-03-20,20-258,DAL,AWAY,MEM,L (-4),0,18:45,.720,.692,0.0,16.7,8.8,48.6,2.8,0.0,6.7,36.3,138,115,15.8,17.6,Jaden Hardy
2023-03-22,20-260,DAL,HOME,GSW,L (-2),0,25:05,.715,.722,0.0,28.1,12.8,7.7,1.9,3.8,0.0,32.5,134,124,21.1,13.3,Jaden Hardy
