DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-01-02,23-069,CLE,HOME,MIA,L (-25),0,18:01,.500,.500,0.0,0.0,0.0,8.5,3.0,0.0,0.0,5.7,112,135,2.7,-4.7,Patrick McCaw
2019-01-04,23-071,CLE,HOME,UTA,L (-26),0,17:57,.300,.300,0.0,13.4,6.2,9.1,0.0,0.0,37.5,20.9,43,129,-1.8,-15.7,Patrick McCaw
2019-01-05,23-072,CLE,HOME,NOP,L (-35),0,16:54,.000,.000,0.0,8.4,3.6,0.0,2.9,0.0,0.0,5.0,0,137,-0.5,-12.8,Patrick McCaw
2019-01-17,23-084,TOR,HOME,PHO,W (+2),0,5:50,.000,.000,0.0,18.3,9.7,0.0,0.0,0.0,50.0,14.8,0,113,-2.2,-27.0,Patrick McCaw
2019-01-19,23-086,TOR,HOME,MEM,W (+29),0,17:56,.500,.500,0.0,13.7,6.8,13.0,2.8,0.0,60.0,12.5,56,98,1.0,-10.3,Patrick McCaw
2019-01-22,23-089,TOR,HOME,SAC,W (+15),0,7:23,.000,.000,14.4,29.6,21.9,16.3,6.2,0.0,33.3,15.9,43,89,0.2,-7.1,Patrick McCaw
2019-01-23,23-090,TOR,AWAY,IND,L (-4),0,12:24,.000,.000,16.8,24.7,20.8,20.4,4.0,0.0,0.0,3.5,133,105,3.2,2.8,Patrick McCaw
2019-01-25,23-092,TOR,AWAY,HOU,L (-2),0,0:39,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-0.4,-30.0,Patrick McCaw
2019-01-31,23-098,TOR,HOME,MIL,L (-13),0,4:04,.532,.000,0.0,31.1,13.3,0.0,0.0,0.0,0.0,19.3,119,108,1.2,-2.2,Patrick McCaw
2019-02-03,23-101,TOR,HOME,LAC,W (+18),0,11:57,,,0.0,8.5,4.4,18.7,0.0,0.0,100.0,6.6,42,106,-1.1,-9.6,Patrick McCaw
2019-02-07,23-105,TOR,AWAY,ATL,W (+18),0,19:05,.000,.000,5.5,16.4,10.9,6.3,5.2,0.0,0.0,4.6,68,94,1.3,-4.4,Patrick McCaw
2019-02-09,23-107,TOR,AWAY,NYK,W (+5),0,12:39,1.064,1.000,7.3,7.3,7.3,0.0,3.8,5.5,0.0,6.4,231,95,5.6,7.9,Patrick McCaw
2019-02-11,23-109,TOR,HOME,BRK,W (+2),0,20:18,.658,.611,7.6,11.8,10.0,6.2,4.5,0.0,0.0,20.5,137,116,12.7,6.2,Patrick McCaw
2019-02-22,23-120,TOR,HOME,SAS,W (+3),0,11:13,.000,.000,0.0,20.4,9.0,10.7,0.0,0.0,0.0,3.7,57,120,0.2,-8.4,Patrick McCaw
